@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
29997110,29996854,29997110,26,6,17970311,17970248,294086.803921569,236197.716535433,7.7007418381,4514.4682271059,5,17970006,130422.217391304,1323754.9729479,9960313,14000000,17970658,5664169.26914367,9040924,13500000,17970006,6313814.43197066,VIDEO-STREAMING
28928334,28927828,28928334,0,0,4257526,4257667,16352.6444318824,8710.7299006323,176.0211977641,151689.965969005,0,4257365,5682.2498526812,95949.0391146865,4877727,8985288,13604803,4386004.62277806,3311972,3822492.33333333,4257365,477214.740149373,VIDEO-STREAMING
27449798,27449798,27449349,12,0,5478366,5478591,21665.1917916338,11523.6561712846,133.0064432532,114890.717957196,0,5478263,7520.4926027397,127363.28679784,6008510,8716227.33333333,12470885,3355985.05752422,2643772,4238443.33333333,5478263,1450180.88053588,VIDEO-STREAMING
19673746,19673590,19673462,0,0,11853675,11853879,35006.3879003559,18934.9971126083,81.4791448461,69700.6558893258,0,11853467,12280.7403245943,299502.696395127,3017073,6420038.33333333,13221863,5890553.31118095,1055571,4718531.66666667,11853467,6179773.10029946,VIDEO-STREAMING
28507000,28506850,28505258,1171,1358,15178404,15219578,3167427.77777778,3167250.88888889,0.7015820676,254.6041323184,37,15178362,1500368.42105263,4278207.95730942,11892343,14000000,16100462,2975589.48093979,11892301,13500000,15178362,2323596.01649243,VIDEO-STREAMING
5164449,5164449,5125576,1203,1393,4657204,4618470,1291112.25,1281394,1.9363149873,702.688708902,37,4618470,573827.666666667,1520630.97619175,5125868,5125868,5125868,0,4618470,4618470,4618470,0,VIDEO-STREAMING
24266830,24266529,24266527,1155,1370,15601640,15601789,2696281,2426652.7,0.8653787907,344.2971331649,41,15601465,1213341.5,3770926.11954038,7988560,12000000,15956491,5634178.04212642,7476230,11500000,15601465,5745408.76723419,VIDEO-STREAMING
18566209,18566209,18529802,41,77,11968007,11965938,1237747.26666667,1158112.625,1.7774226284,652.9065788282,9,11965938,580194.03125,2219259.70976598,5492212,8989313,12486414,4945647.66318841,4434051,8199994.5,11965938,5325848.37283071,VIDEO-STREAMING
29984924,29984631,29984656,47,77,18436624,18396449,810395.432432432,768837.333333333,2.6013072436,980.759531023,11,18396449,389414.597402597,2132604.56342443,2027211,7496157.75,20534820,8731893.488862,1511778,6325370.5,18396449,8076261.66553388,VIDEO-STREAMING
29995521,29994182,29995478,7,0,4061985,4100271,19903.2395487724,11510.160399079,137.187148708,111570.257439436,0,4061985,7291.0843461352,73655.9693666825,4505893,14800000,25106494,14600000,1704006,2882995.5,4061985,1667342.94079517,VIDEO-STREAMING
29305435,29305397,29305343,0,0,3800450,3800655,13206.5781883731,7187.967377974,214.9089409524,180298.023216513,0,3800313,4653.8724789582,79994.4685150481,2826807,7057555,13741903,4859336.79353225,1732635,3009541,3800313,890543.164711852,VIDEO-STREAMING
29998871,29997933,29998555,0,0,3759742,3799850,17739.7593140154,9199.1888991107,165.139548085,144050.154420811,0,3759742,6056.7072481325,79351.2478774933,2172896,5642546.4,7822504,2178536.68303039,1295258,2189029.6,3759742,1008456.84846405,VIDEO-STREAMING
29905385,29905237,29905385,0,0,5588547,5588562,23715.493259318,12398.5841625207,122.8875669048,108301.230698083,0,5588216,8139.7346216658,146066.136607044,3071408,5479811.4,9060642,2252502.37211386,1450517,3704943.2,5588216,1494399.41834151,VIDEO-STREAMING
26132949,26132706,26132736,0,0,10903105,10900602,44143.0844594595,23374.5402504472,65.5111675303,56479.4275609691,0,10900314,15273.4944476914,308054.042047426,3013146,6444277.25,12259510,4136597.03500247,1152606,5146502.75,10900314,4326458.7009953,VIDEO-STREAMING
28311700,28311548,28311064,1173,524,14121971,14122283,1572863.77777778,1286866.54545455,1.4834856261,536.774549038,38,14121971,690529.268292683,2424819.5119179,1969491,6991873,14122009,5352343.63511054,1449445,6349471.5,14121971,5555445.2975478,VIDEO-STREAMING
23278768,23278667,23278511,1168,1308,20858456,20898990,3879777.83333333,3325501.57142857,0.6443639973,256.5427861131,39,20858456,1662769.14285714,5541894.24494113,2064291,11500000,20897796,13300000,1627295,11200000,20858456,13600000,VIDEO-STREAMING
6381750,6381594,6381323,270,221,3376895,3416976,455828.142857143,455808.785714286,4.7009049242,1705.9583969914,13,3376895,220060.344827586,659192.346066586,2062413,3031454.5,4000496,1370431.631802,1306300,2341597.5,3376895,1464131.76559062,VIDEO-STREAMING
26353735,26353735,26314072,350,114,13410246,13410467,823554.21875,730946.444444445,2.6561699888,928.2175752317,13,13410057,381938.188405797,1697304.05610774,1802377,5235908.6,13978120,5000000.91172457,1190357,4519245.4,13410057,5066000.33401055,VIDEO-STREAMING
24543438,24543438,24503674,312,218,19527907,19565195,2454343.8,2227606.72727273,0.9371140262,344.8579616271,39,19527907,1115610.81818182,4187570.0237937,4274588,12000000,19700786,10900000,3735283,11600000,19527907,11200000,VIDEO-STREAMING
3425101,3425101,3387927,943,1153,2854225,2813699,570850.166666667,564654.5,4.0874707052,1423.3156920044,46,2813699,263469.307692308,772820.834836347,3185571,3185571,3185571,0,2813699,2813699,2813699,0,VIDEO-STREAMING
29999207,29999090,29998943,292,131,13695142,13734852,2307622.30769231,2142781.64285714,0.9666922196,361.5762243315,14,13695142,1071400.25,3309374.0842293,2915598,9999591.33333334,14080321,6158526.96716689,2325222,9194706,13695142,6043844.92863008,VIDEO-STREAMING
29977676,29977631,29977668,0,0,1889629,1930611,17972.2008393285,9752.0065061809,158.2510932469,132448.425955368,0,1889629,6320.403963736,54995.6134380464,2012250,7398427.5,15903802,6032530.73552695,1433654,1681122,1889629,204665.913329504,VIDEO-STREAMING
27617410,27617372,27576892,0,0,4999721,5037470,26402.8413001912,13760.9241516966,110.5100007568,96487.1796450138,0,4999721,9051.9206817437,147499.45648372,3038164,6424198.25,10046532,2872884.30449585,1548152,3814916,4999721,1544373.0149681,VIDEO-STREAMING
23524777,23524636,23524493,0,0,6524756,6525102,24377.8611398964,13032.9601108033,117.8332104912,102106.600202841,0,6524756,8489.6344280043,162568.348124493,6475759,7718447,10078762,2045048.95732315,2944669,4687844,6524756,1791883.28324378,VIDEO-STREAMING
29438156,29438156,29398970,316,106,18432936,18469830,3679769.5,3266552.22222222,0.6454208613,245.1919882482,13,18432936,1635453.11111111,4788559.13305009,10408202,14700000,18991071,6069004.87193572,9893809,14200000,18432936,6038074.60711306,VIDEO-STREAMING
29516664,29516536,29515672,1298,1471,28290308,28328957,3689567,3689459,0.6098250127,224.7882755314,43,28290308,1736274.35294118,6843848.70135838,28991002,29000000,28991002,0,28290308,28300000,28290308,0,VIDEO-STREAMING
25972486,25972335,25972219,1151,1343,25128419,25128481,3710333.57142857,3710317,0.6160365242,231.4757239642,41,25128211,1731499.06666667,6473307.74693284,25654247,25700000,25654247,0,25128211,25100000,25128211,0,VIDEO-STREAMING
9370046,9369751,9369775,2050,2162,8476453,8476621,1873950.2,1561629.16666667,1.3873998057,570.8616585233,52,8476297,780837.166666667,2427256.37591767,8996452,8996452,8996452,0,8476297,8476297,8476297,0,VIDEO-STREAMING
29631492,29629716,29631226,95,90,18583043,18584566,823047.666666667,779769.105263158,2.5648387871,1081.383279654,16,18582883,395086.56,2183561.19040154,3481328,7386117.5,18986589,7733766.12022388,2097271,6478364.75,18582883,8073396.8257563,VIDEO-STREAMING
29023845,29023845,28985866,0,0,1467726,1467774,13362.7279005525,7482.1543624161,208.3803851626,172215.190647552,0,1467483,4799.7097734414,25081.6318840639,26704179,26700000,26704179,0,1467483,1467483,1467483,0,VIDEO-STREAMING
29822095,29822095,29782960,0,0,5099721,5099892,27871.1168224299,14606.6503187837,104.3186268436,90605.2039603522,0,5099563,9589.0980707396,141408.077710582,2315644,4064551.57142857,7057671,1850999.83638099,1866020,2757674,5099563,1153489.37393856,VIDEO-STREAMING
27391627,27391352,27391627,0,0,5522315,5523464,19344.1751412429,10278.2840525328,149.060148928,127960.087949504,0,5522315,6710.3446839785,121952.949671479,5035488,6379236,8057789,1466749.1078728,2063272,3666717.75,5522315,1421361.02358804,VIDEO-STREAMING
11887966,11887966,11850270,0,0,2747013,2786347,22515.0871212121,12242.0144628099,126.0097816565,105877.32165452,0,2747013,7941.1930527722,101894.795021539,4280374,5666312,7052250,1960012.31620799,2610730,2678871.5,2747013,96366.6334552577,VIDEO-STREAMING
11071850,11071850,11034017,447,156,5424005,5460369,1383981.25,1379252.125,1.6257445684,599.2675117528,21,5424005,651285.294117647,1664850.17355749,5022588,5517221.5,6011855,699517.404103358,4673231,5048618,5424005,530877.386537607,VIDEO-STREAMING
29611585,29611423,29611585,205,171,11536130,11536232,2115101.64285714,2115113.21428571,1.0131169946,367.6601573337,16,11535910,1021089.13793103,2784541.27191575,3782662,7323347.75,11997585,4078979.61939485,3064369,6966853.25,11535910,4186628.48975138,VIDEO-STREAMING
26041198,26041025,26040892,266,165,13473822,13473850,2367365.90909091,2003145.53846154,0.9984179683,391.0726380561,15,13473373,1041647.92,3412752.2661973,11738380,12900000,13985140,1588699.23169837,11170126,12300000,13473373,1628641.57244727,VIDEO-STREAMING
26337125,26337125,26336813,297,270,17929119,17891775,1197142.04545455,1197127.86363636,1.7465839571,778.2550297346,15,17891775,585269.444444445,2681061.30318206,1062074,6519012.5,18407357,8000629.769268,1062028,5759765.75,17891775,8112497.08596586,VIDEO-STREAMING
29682258,29682078,29682006,317,112,23109705,23149104,2120148.42857143,1855125.375,1.0780850972,459.9717447372,20,23109705,957492.193548387,4232341.46571545,5961564,14600000,23278503,12200000,5616262,14400000,23109705,12400000,VIDEO-STREAMING
29946260,29946260,29908787,27,14,15689098,15689314,421778.309859155,433460.68115942,4.741827527,2362.8326208348,7,15689037,212384.822695035,1476331.29220788,3976911,9079616,16038438,6241312.85317428,3420854,8777704.33333333,15689037,6280078.82306073,VIDEO-STREAMING
28537697,28537697,28499586,0,0,1572386,1572978,12097.3704959729,6465.4233212341,237.1950336427,200329.830399419,0,1572102,4216.5627955083,25718.3036785594,20107937,20100000,20107937,0,1572102,1572102,1572102,0,VIDEO-STREAMING
29999866,29999829,29999457,0,0,3359609,3359943,19181.476342711,10259.7322161423,149.6673351808,130047.147543926,0,3359609,6682.9730452217,79357.194746276,1304039,5867883.6,14156366,4954950.2514101,1036177,2108916.6,3359609,1045806.35266384,VIDEO-STREAMING
29986698,29986698,29967954,0,0,5184036,5211095,25498.8928571429,13271.9016829052,114.584139941,98470.9620245617,0,5183831,8729.7519650655,160104.928805927,3695018,5906912.4,7044244,1284452.80220102,1279842,3859169.8,5183831,1770830.43552692,VIDEO-STREAMING
14320008,14319765,14320008,31,0,12603721,12643794,120334.159663866,66604.688372093,23.4636740426,19405.7154158014,0,12603721,42746.2925373134,688974.653033134,13805759,13800000,13805759,0,12603721,12600000,12603721,0,VIDEO-STREAMING
24066295,24066295,24029151,1276,1479,10494046,10494075,2005524.58333333,2002429.25,1.080349094,400.6017544454,40,10493840,962651.8,2581441.01748096,5038619,8009806.66666667,10969921,2965666.5048238,4721814,7431139.66666667,10493840,2902193.35631688,VIDEO-STREAMING
29998604,29998300,29998313,262,485,13282643,13283229,1428490.47619048,1304274.47826087,1.5334046878,615.6953170221,40,13282465,666635.644444444,2168502.23487659,1702389,4999716.66666667,13531193,4375864.51483499,1129512,4580155,13282465,4470563.61393355,VIDEO-STREAMING
29953366,29952221,29912842,244755,1269,11927889,11928811,3744027.625,2492736.83333333,0.7344750503,333.6853694506,124,11927647,1426350.76190476,3028420.88716685,1660872,5914936.2,12172644,3881751.91569541,1659508,5777437.4,11927647,3837074.34883038,VIDEO-STREAMING
29845796,29845596,29845796,1352,1564,16854380,16814325,1243566.5,1243574.83333333,1.675277818,763.9266850179,37,16814325,609097.87755102,2474804.61845897,2012697,5898965,16816388,6182081.2589398,2012634,5429204.4,16814325,6404880.86714117,VIDEO-STREAMING
29987584,29987584,29987357,26,8,9819311,9860130,454357.333333333,405234.554054054,4.7352931133,2184.3707048891,6,9819311,212677.90070922,972701.421508822,1206634,4988606,10075198,3207239.1280785,1206414,4224237.8,9819311,3391302.9179047,VIDEO-STREAMING
25579882,25579841,25579847,28,3,3610419,3609030,124779.712195122,79194.572755418,20.7194075407,15206.7159653043,0,3608723,48355.1644612476,285349.646110497,1111065,3640677,9954862,2977056.22693042,1073037,2213976.28571429,3608723,1038976.69327231,VIDEO-STREAMING
19704055,19704013,19704000,57,54,9606046,9606030,505231.102564103,469142.857142857,4.2123309136,1946.0968820885,15,9605796,240293.353658537,1174568.26456608,2965837,6260692.66666667,9616081,3325535.21522233,2212334,5363534.33333333,9605796,3815577.44138182,CHAT
20694505,20694262,20694505,28,74,10975910,10975733,363057.228070175,333782.338709677,5.8469627565,2576.7709834084,14,10975614,172454.208333333,1043441.54324546,6066086,9902165.5,13738245,5425035.65524131,3199509,7087561.5,10975614,5498536.57671853,CHAT
23969036,23969001,23968986,7,26,7871630,7871497,120447.24120603,133904.94972067,15.8537873613,8618.4108530689,5,7871345,63242.8390501319,441006.183487394,2433036,5209405.66666667,10321725,4432871.43605359,1875130,4038353.33333333,7871345,3328624.83569534,CHAT
27864547,27864396,27864408,48,87,12473238,12434189,449425.741935484,409770.705882353,4.7372024386,2155.0323427113,17,12434189,212706.465648855,1126077.51168395,2022833,6010397.5,13348349,5175008.43874017,1157554,4503037.5,12434189,5313482.17767345,CHAT
29490145,29489858,29490069,31,17,4327191,4289100,197918.510067114,175536.125,10.8171729912,4797.1618993396,14,4289049,92736.3050314465,355582.521254027,1763519,4172209.4,7362168,2516305.44125898,1011842,2370919.2,4289049,1462134.9601514,CHAT
28684372,28684372,28645636,58,74,1760223,1797808,179277.325,151564.211640212,12.2366283633,5363.9661345906,14,1760223,81955.3485714286,227566.308693638,1387358,4528012,15052297,5262904.3860284,1124511,1392618.66666667,1760223,289605.482183032,CHAT
29996146,29996146,29405237,80,68,11769314,11768938,322539.204301075,282742.663461538,6.634185605,3012.2536408511,12,11768860,151495.686868687,918322.430056752,6420562,9222100,14572669,4635448.35092384,3616016,6420052,11768860,4634017.12567741,CHAT
27735426,27670257,27735285,82,60,4404278,4404094,179676.993506494,161251.656976744,11.8260307233,5366.0614407004,15,4403987,84817.8165137615,344426.923655892,4074989,6331277.33333333,8182275,2083421.45635823,1061472,3046630,4403987,1757470.39889908,CHAT
29052785,29052596,29052600,32,23,3668775,3708147,157041.059459459,141720,13.4926823711,5942.4939812139,15,3668775,74303.7979539642,238127.412627509,6737425,8568118.5,10398812,2588991.57624808,1252040,2460407.5,3668775,1708889.70683058,CHAT
19184464,19184253,19184464,343,107,11934269,11972182,446145.418604651,391519.673469388,4.8997980866,2328.5508523981,28,11934269,206284.559139785,1255999.47550293,6119538,9087129,12054720,4196807.43977622,2130575,7032422,11934269,6932258.5080778,CHAT
11870302,11831697,11870302,2531,2236,11374706,11374703,2957924.25,2967575.5,0.8424385496,262.4196081953,54,11374649,1318922.44444444,3773023.70123879,11766963,11800000,11766963,0,11374649,11400000,11374649,0,CHAT
29531977,29531783,29531923,145,105,7061222,7061245,671176.886363636,579057.31372549,3.284575225,1322.3293516719,22,7061193,307624.760416667,1158799.90035538,2155328,5444756.2,8209603,2462246.17957394,2065116,4683723.8,7061193,2425892.41465207,CHAT
26204752,26204752,26167980,76,10,2722869,2722564,194109.274074074,189623.043478261,10.4942798161,4702.3532220416,10,2722453,95637.7810218978,300254.023235307,1423578,3502395.85714286,5560499,1510834.29117744,1084330,1653878,2722453,632677.412693204,CHAT
11225695,11225695,11187037,49,58,2085113,2122603,196942.01754386,180436.080645161,10.7788426463,4750.2626786137,19,2085113,93547.4583333333,283087.706829449,2973718,3135444,3297170,228715.102586165,1770427,1927770,2085113,222516.604542223,CHAT
13877743,13877743,13877463,235161,234803,12592895,12593244,3469435.75,3469365.75,0.7205782669,224.4601301523,49,12592895,1541971.44444444,4150223.5377588,13642582,13600000,13642582,0,12592895,12600000,12592895,0,CHAT
29667397,29667397,29667059,126216,126219,10767261,10767269,4238199.57142857,4238151.28571429,0.5393125659,185.3212804615,55,10767204,1977826.46666667,3977195.36762468,9237399,9889114,10993069,961241.411105712,8870668,9625071.33333333,10767204,1005963.58123385,CHAT
29041083,29041083,29040799,124559,124587,15863010,15863262,3226787,3226755.44444444,0.688679551,249.9218090455,32,15863010,1528478.05263158,3811177.53848122,1692890,7159945,16824426,6704259.20887299,1692834,6847190.75,15863010,6256016.39646556,CHAT
20172205,20172153,20172154,148,9,8464958,8465330,276330.863013699,212338.463157895,8.4274376549,4458.709397411,9,8464958,119362.159763314,835022.830960227,2138298,6724051.33333333,9568846,4009546.57091757,1880021,5642179.33333333,8464958,3391485.580406,CHAT
29728696,29728696,29728068,363,128366,19504545,19504995,2972869.6,3303118.66666667,0.7063881981,262.7764097019,21,19504545,1486434.8,4390955.26572921,2657972,7347555.5,19504597,8145901.08324172,2169180,7099978.75,19504545,8336245.81841502,CHAT
28669217,28669217,28669050,65206,65197,6503043,6503097,1102662.19230769,1102655.76923077,1.8835533597,658.4414216824,43,6502982,540928.622641509,1150946.24096175,1188768,2804727.3,6846304,1747526.87658738,1112947,2385393.4,6502982,1681916.33827467,CHAT
24520663,24520663,24520104,241,1037,11347796,11347775,2724518.11111111,3065013,0.7748566994,335.1051315374,35,11347740,1362259.05555556,3174917.99975299,5188838,8173535.66666667,11947334,3447655.28179716,4587355,7773161.33333333,11347740,3396919.08682409,CHAT
15542569,15542569,15542069,243,125138,10316497,10316946,1726952.11111111,2220295.57142857,1.158109705,491.1671937889,29,10316497,914268.764705883,2515862.61178477,2488571,5180839,10316550,4449395.92268394,2013796,4827708.33333333,10316497,4753938.73780677,CHAT
27339600,27339600,27339068,261,124568,21660284,21660797,3037733.33333333,3905581.14285714,0.6583856384,279.2286646476,41,21660284,1608211.76470588,5222902.73183664,2807734,9113181.66666667,21660342,10900000,2328649,8779719.33333333,21660284,11200000,CHAT
22948212,22948212,22947050,262,26102,18527852,18528414,2294821.2,2868381.25,0.8715275944,361.0738823574,29,18527852,1207800.63157895,4229563.31182777,2000715,7649386.33333333,18527913,9423407.48023224,1562517,7338620,18527852,9691858.54692156,CHAT
18991025,18991025,18990928,124652,124673,4776568,4776889,1460848.07692308,1460840.61538462,1.4743806614,540.4658253043,31,4776568,703371.296296296,1422521.90993751,2307599,3772276.8,4968117,1172500.06335158,2307531,3478336,4776568,1129259.27495737,CHAT
1190846,1190846,1190492,1190846,1190492,1190846,1190492,1190846,1190492,3.3589565737,1046.3149727169,54,1190492,396948.666666667,687228.696677339,1190792,1190792,1190792,0,1190492,1190492,1190492,0,CHAT
4511020,4510876,4510706,447,428,3963944,3964303,902175.2,751784.333333333,2.8818316035,1071.8196771462,57,3963944,375918.333333333,1133663.92796253,4202582,4202582,4202582,0,3963944,3963944,3963944,0,CHAT
29982726,29968991,29982602,187,15,115604,97923,30864.0484037075,24717.7262984336,72.9086474659,27013.7545198525,14,97923,13722.071395881,17352.1391356063,-1,0,-1,0,-1,0,-1,0,VOIP
29995317,29992420,29995096,164,9,91365,91362,33928.0769230769,26196.5903930131,67.7105696199,25323.1529441746,9,91141,14776.018226601,17992.8962643582,-1,0,-1,0,-1,0,-1,0,VOIP
29967216,29967005,29948687,284,23,125120,125163,35338.4492924528,27781.7133580705,64.336974112,23442.6514628519,15,124955,15551.2278152569,18195.7312913609,-1,0,-1,0,-1,0,-1,0,VOIP
29970885,29970661,29970754,91,16,115724,91869,32971.0242024202,26244.0928196147,68.4998124013,25323.6432624529,16,91679,14605.6944444444,17619.8714050578,-1,0,-1,0,-1,0,-1,0,VOIP
29993678,29992197,29993678,69,19,91067,91079,34793.7320185615,27291.7907188353,65.4471252242,24153.4232647293,15,90861,15287.2976554536,18405.3101031593,-1,0,-1,0,-1,0,-1,0,VOIP
29971466,29971212,29971307,166,25,115361,91699,34648.8,27446.2518315018,65.3621681369,24322.7007981525,16,91513,15307.1838610827,18200.940456377,-1,0,-1,0,-1,0,-1,0,VOIP
