@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
14896044,14895793,14896044,206,204,1574072,1574086,130664.850877,146039.647059,14.634758,5410.22838,27,1574028,68645.364055,174972.448062,3596255,3596255,3596255,0,1574028,1574028,1574028,0,FILE-TRANSFER
8905212,8905167,8905168,190200,190208,4035180,4035182,1781033.4,1781033.6,1.347525,477.473192,35,4035138,809564.727273,1303144.926684,1881809,2968389.333333,4035182,1076822.865236,1855879,2590927,4035138,1250790.3772,BROWSING
14784934,14784639,14784934,0,0,2057288,2057395,10760.290393,5728.374274,267.637312,223293.522988,0,2057117,3737.344287,44385.698852,5530104,7034085.5,8538067,2126951.034858,1586873,1821995,2057117,332512.721211,VIDEO-STREAMING
14990389,14990122,14990173,14,269,96876,119327,21112.847887,26206.596154,85.654882,29360.078648,14,96655,11683.857366,13701.747798,-1,0,-1,0,-1,0,-1,0,VOIP
14885276,14875938,14846061,113,0,364519,360842,4397.262193,2203.006529,680.135189,601736.911025,0,360842,1470.441174,5029.18019,-1,0,-1,0,-1,0,-1,0,P2P
14994545,14994107,14987458,154,33,74219,69427,34548.633641,27004.428829,66.090702,24842.300983,8,69427,15146.005051,17430.080625,-1,0,-1,0,-1,0,-1,0,VOIP
14969743,14968101,14969743,0,0,173569,211690,1738.657335,2427.788355,987.124495,786037.876535,0,173507,1013.112006,6354.152283,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
13685990,13685931,13685945,122,177,1051941,1014516,190082.375,213842.890625,10.083304,3451.997261,19,1014456,99897.737226,199775.5189,12687060,12700000,12687060,0,1014456,1014456,1014456,0,FILE-TRANSFER
14999801,14999603,14992539,38,29,119941,115804,29125.442718,36301.547215,62.000823,24555.992443,13,115524,16146.179763,20276.35362,-1,0,-1,0,-1,0,-1,0,VOIP
14980545,14980443,14980536,0,0,225705,224674,6909.798432,3530.647184,428.088564,377254.165319,0,224674,2336.329538,8814.575497,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14953859,14949861,14953853,0,0,4683951,4683849,26601.176157,13411.527354,112.27871,97117.272538,0,4683648,8911.715733,156130.70604,6635403,7053838,7472273,591756.451971,4248389,4466018.5,4683648,307774.590471,VIDEO-STREAMING
14977475,14977215,14977249,153,276,75896,94767,20859.630919,25957.103986,86.596706,30272.792977,14,75896,11556.693673,13380.408603,-1,0,-1,0,-1,0,-1,0,VOIP
7664771,7664433,7664384,7664433,7664384,7664433,7664384,7664433,7664384,0.521868,162.561934,338,7664046,2554923.666667,4424629.731777,7664433,7664433,7664433,0,7664046,7664046,7664046,0,FILE-TRANSFER
14987936,14987670,14987818,10,0,168695,168652,4162.085532,2017.746096,735.991934,659955.713715,0,168641,1358.833726,4984.349845,-1,0,-1,0,-1,0,-1,0,P2P
14928654,14928259,14928374,173,190,1239605,1203333,126510.669492,144935.669903,14.937716,5553.41426,23,1203295,67246.189189,175539.414413,1111143,2283570.666667,3522666,1207143.002389,1110529,1141473.666667,1203295,53538.855954,FILE-TRANSFER
14997919,14997690,14997699,19,56,93764,125610,23433.890625,28621.562977,77.744119,32175.863865,0,93764,12873.750215,17190.87242,-1,0,-1,0,-1,0,-1,0,VOIP
14659595,14659595,14659414,556,1246,13280237,13280236,2443265.833333,2443235.666667,0.955006,297.484344,43,13280193,1127661.153846,3655592.74786,13750430,13800000,13750430,0,13280193,13300000,13280193,0,BROWSING
14971457,14971216,14971457,-71,-162,118422,118381,5809.552192,3009.33809,504.560111,443684.672774,-442,118375,1982.186813,7076.871867,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
13593967,13593772,13593967,17,0,2953467,2953709,24942.700917,12115.835116,122.775052,106369.980154,0,2953305,8149.860312,112802.335614,1627260,3409910.666667,5305476,1841705.874217,1364903,2422293.666667,2953305,915730.107794,VIDEO-STREAMING
14988865,14988633,14988655,173,287,109744,109402,21140.526093,26295.885965,85.463442,29465.673352,50,109402,11710.050781,13888.017684,-1,0,-1,0,-1,0,-1,0,VOIP
14999777,14997674,14998693,45,0,149027,163566,3983.44595,1982.380782,755.544566,671337.713887,0,147986,1323.665461,4212.328082,-1,0,-1,0,-1,0,-1,0,P2P
14979699,14955886,14979699,0,0,155136,137545,1769.089898,2462.9561,970.513493,772453.371727,0,137545,1030.453257,6728.823625,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14897654,14897654,14897348,250,198,743760,714001,148976.54,161927.695652,13.022185,4825.189255,13,705835,77189.917098,144477.108554,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14975716,14975455,14975452,117,72,94682,128556,22022.727941,28743.669866,80.330049,31168.125784,10,94682,12458.998336,15015.439263,-1,0,-1,0,-1,0,-1,0,VOIP
14985182,14985103,14985182,-98,-109,324371,324223,6420.352614,3193.772805,468.996639,413332.183753,-114,324223,2132.514871,11518.328351,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14930319,14930245,14930086,21,0,5058471,5058820,25478.233788,13212.465487,115.06787,95790.585586,0,5058471,8695.584741,148898.456055,3047844,4364735.333333,6029860,1521201.727877,1895984,3287295.666667,5058471,1615101.640836,VIDEO-STREAMING
14974694,14974489,14974491,19,323,92763,103557,20711.603043,25862.678756,87.080244,30842.967476,10,92763,11492.47429,13768.003265,-1,0,-1,0,-1,0,-1,0,VOIP
14984224,14984224,14983813,0,5,4139838,4139803,9471.696587,12602.029437,185.061302,143850.292147,0,4139592,5405.564214,84294.940628,4391705,4391705,4391705,0,4139592,4139592,4139592,0,FILE-TRANSFER
14997405,14994265,14997405,114,0,491261,489242,4158.143372,2043.800082,729.859599,651981.259425,0,489242,1370.251713,6345.162604,-1,0,-1,0,-1,0,-1,0,P2P
14988269,14956888,14988269,27,12,73929,70441,33460.599553,25976.202773,68.453535,25958.567997,8,70260,14622.701463,16889.604251,-1,0,-1,0,-1,0,-1,0,VOIP
14950834,14949154,14950834,0,0,432785,421482,2070.233209,2891.844101,828.916969,660369.314514,0,421482,1206.490801,10391.56754,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14283994,14283994,14283744,223,95,4710729,4710734,291510.081633,303909.446809,6.860826,2393.098177,29,4710670,147257.670103,518865.745215,2048043,3917269,4993035,1624939.552327,1011305,2254498.333333,4710670,2127160.708235,FILE-TRANSFER
14999773,14999585,14999566,14,57,69144,95269,18225.498177,22623.779789,99.201501,40430.411847,10,59156,10087.271688,12400.104751,-1,0,-1,0,-1,0,-1,0,VOIP
11519867,11519825,11519826,189773,189772,2606918,2606927,959985.416667,959985.5,2.256971,1017.893696,36,2606874,460794.68,722277.765023,1360928,2303965.2,3556024,798145.186976,1357637,1747110.2,2606874,521021.128398,BROWSING
14998452,14998411,14998441,0,0,304112,342514,9965.721595,5296.059675,289.296522,252449.38611,0,304058,3457.457815,14891.946021,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
10704851,10664861,10665209,992,1186,5945359,5945517,761775.785714,711013.933333,2.895883,1170.217129,38,5945241,356828.366667,1208856.417492,4622899,5332604.5,6042310,1003675.14339,3246184,4595712.5,5945241,1908521.507509,VIDEO-STREAMING
14989489,14989273,14989261,9,156,73602,95390,20119.82953,25578.943686,88.928982,31614.419945,9,73298,11253.37012,13132.777964,-1,0,-1,0,-1,0,-1,0,VOIP
9422312,9422156,9386022,13,5,655546,615765,9085.974928,12110.996129,192.521751,147694.74838,5,615765,5197.083287,33263.18007,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14999395,14999026,14999395,107,0,183001,186782,3435.415941,1662.535469,892.702672,801810.206345,0,182915,1120.277467,4358.079136,-1,0,-1,0,-1,0,-1,0,P2P
14950931,14950678,14950286,75,13,74496,75573,34769.018605,26320.926056,66.885467,25879.257954,9,70340,14965.896897,16928.681124,-1,0,-1,0,-1,0,-1,0,VOIP
14993962,14957613,14956001,166,192,891410,925033,138496.416667,151070.717172,13.938944,4849.685493,34,887236,72086.355769,153654.669867,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
9266648,9266424,9266648,3007,3221,8947441,8947726,2316606,2316662,1.079139,391.619494,43,8947441,1029627.555556,2970117.578886,8947494,8947494,8947494,0,8947441,8947441,8947441,0,VIDEO-STREAMING
14980629,14980396,14980400,15,244,115412,125475,23930.345048,30386.206897,74.829969,26499.955376,13,95065,13375.561607,16779.666318,-1,0,-1,0,-1,0,-1,0,VOIP
3420168,3420168,3382993,174,259,504907,503187,201186.352941,153772.409091,11.987715,4732.22368,33,503187,85504.2,152666.241081,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14995222,14994442,14995222,61,0,391435,390059,4465.289458,2167.56606,685.418329,615725.329041,0,390059,1459.104992,6056.47128,-1,0,-1,0,-1,0,-1,0,P2P
14989370,14989096,14989122,180,16,70409,70419,34858.362791,26958.852518,65.913377,24879.097654,10,70172,15186.798379,17355.684028,-1,0,-1,0,-1,0,-1,0,VOIP
12921732,12921732,12921505,318,375,5737632,5737636,307660.285714,369185.857143,6.113732,2252.639197,29,5737580,165663.230769,676451.777877,1033260,2395221.25,5737632,2254527.930218,1017075,2207895.75,5737580,2353148.358935,FILE-TRANSFER
14998278,14998084,14998039,8,56,70808,81929,18631.160248,23288.880435,96.74444,38912.733849,8,62996,10343.64,12497.834559,-1,0,-1,0,-1,0,-1,0,VOIP
14988557,14987954,14988557,0,0,373346,334122,7631.341141,4006.564288,380.757134,332014.616217,0,334122,2626.806344,10761.87525,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
11543708,11543708,11506882,342,147,10472231,10471992,1923951.333333,1278542.444444,1.472664,618.345509,14,10471664,721481.75,2602862.388608,10986726,11000000,10986726,0,10471664,10500000,10471664,0,VIDEO-STREAMING
14996317,14996317,14979893,13,52,101685,133771,22756.171472,28533.129524,79.086085,28650.101222,7,101685,12655.119831,15698.455032,-1,0,-1,0,-1,0,-1,0,VOIP
1461895,1461895,1424152,1653,1916,399482,399297,292379,203450.285714,9.576611,3354.550087,57,399297,112453.461538,166231.783645,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14999782,14997150,14999782,114,0,207562,206352,5160.753613,2485.46512,596.208665,534733.238123,0,206111,1677.452695,5120.121556,-1,0,-1,0,-1,0,-1,0,P2P
14999712,14999650,14999373,0,0,235695,196245,1269.005922,1770.673238,1352.892642,1078807.846444,0,196245,739.193377,5146.446868,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
13365536,13364769,13365536,255,197,7631697,7632947,703408.894737,703449.263158,2.992772,1239.905381,24,7631697,342706.051282,1268536.417278,1003343,4177268.333333,7631967,3323219.71616,1002218,3662494.666667,7631697,3503207.495068,FILE-TRANSFER
14980108,14979865,14979913,26,63,79804,81327,19454.37013,24760.186777,91.921901,35181.18828,10,49213,10886.706395,12811.99278,-1,0,-1,0,-1,0,-1,0,VOIP
10275944,10275570,10275944,749,774,7071971,7110889,1712595,1712657.333333,1.362405,524.428705,44,7071927,790457.230769,1954627.727457,1325299,3425220.666667,7523791,3549827.198342,1325255,3274003,7071927,3289475.44118,BROWSING
14997503,14997482,14973151,-6,0,93850,112649,7395.208087,3809.962087,397.399487,348573.759245,-6,93799,2516.781843,8176.837701,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14996231,14995979,14996003,18,299,90931,91724,20627.206327,25944.641869,87.155233,30168.446992,1,90711,11482.56585,13542.019407,-1,0,-1,0,-1,0,-1,0,VOIP
7283121,7282817,7283121,1638,1922,7112650,7151051,2427605.666667,2427707,1.09843,342.161005,51,7112650,1040445.857143,2678012.121168,7282868,7282868,7282868,0,7112650,7112650,7112650,0,FILE-TRANSFER
14999933,14999913,14999916,7,0,190847,227639,5302.196182,2660.503015,564.602522,499072.029188,0,190797,1771.366675,6373.33114,-1,0,-1,0,-1,0,-1,0,P2P
14983518,14983323,14982569,247,14,75050,74987,35007.764019,27490.952294,65.071501,24161.68219,13,74825,15383.488706,17371.16501,-1,0,-1,0,-1,0,-1,0,VOIP
14999823,14999823,14999528,0,0,347310,345921,1267.090978,1768.186726,1354.882654,1081754.031364,0,345921,738.107617,5747.462373,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14989755,14989517,14989149,7,61,50260,49309,18347.022032,22849.3125,98.400541,39256.345417,7,48330,10169.440299,12237.053613,-1,0,-1,0,-1,0,-1,0,VOIP
11005287,11004993,11005287,1217,724,11003776,11004563,5502496.5,5502643.5,0.545193,263.237115,51,11003776,2201057.4,4920869.300805,11003827,11000000,11003827,0,11003776,11000000,11003776,0,BROWSING
14995953,14995761,14995953,0,0,241893,241797,7110.365576,3670.081498,413.244827,358870.489925,0,241797,2420.263557,10077.584924,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14975889,14975686,14975437,13,321,481230,481292,31863.161702,35826.404306,59.428859,19491.063268,13,481007,16845.769404,24864.569482,-1,0,-1,0,-1,0,-1,0,VOIP
14985074,14984849,14984871,157,12,73093,73101,33749.65991,26521.895575,67.467134,25656.863623,8,72881,14836.706931,17141.428289,-1,0,-1,0,-1,0,-1,0,VOIP
14964521,14964398,14964412,0,0,335086,298688,1695.490369,2361.434748,1013.396954,808665.710048,0,298688,986.845226,7110.860748,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14989926,14989926,14981091,7,65,89860,119687,21724.530435,27287.961749,82.788934,31847.522129,7,89860,12088.65,14836.66473,-1,0,-1,0,-1,0,-1,0,VOIP
8063492,8061872,8063492,235,481,7676425,7716965,2015468,1612698.4,1.364173,458.61024,44,7676425,806349.2,2415034.676415,7838659,7838659,7838659,0,7676425,7676425,7676425,0,VIDEO-STREAMING
12719860,12719574,12719860,70,44,7296459,7296133,129791.571429,147905.348837,14.622802,5493.535306,10,7296133,68756,540097.67751,11914155,11900000,11914155,0,7296133,7296133,7296133,0,VOIP
4611786,4611786,4610989,809,660,445652,407615,230589.3,153699.633333,11.275458,4323.921361,32,407615,90427.176471,137854.463328,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14987567,14986900,14987293,271,8,73362,70117,34373.623853,27399.073126,65.721141,24330.633518,8,69957,15231.267276,17223.184628,-1,0,-1,0,-1,0,-1,0,VOIP
14994941,14994387,14994941,0,0,252076,251693,1505.460542,2098.074857,1140.984816,910954.567944,0,251693,876.487082,5809.234586,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
3714038,3714038,3713686,135,723,2711917,2712185,464254.75,530526.571429,4.577228,1767.887135,45,2711917,232127.375,671425.03485,2932835,2932835,2932835,0,2711917,2711917,2711917,0,BROWSING
14987141,14984576,14987141,23,0,140907,140873,7853.551363,4073.699647,372.919692,327163.799954,0,140847,2682.022369,8893.25508,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
7980495,7980261,7980137,1166,1369,6289784,6289927,725478.272727,725467,3.007332,1130.005094,40,6289621,346978.043478,1300960.63146,6606105,6606105,6606105,0,6289621,6289621,6289621,0,VIDEO-STREAMING
14976305,14976305,14975697,7,42,10344203,10344145,132533.672566,151269.666667,14.289239,8525.066764,0,10343921,70311.29108,709619.095174,13892602,13900000,13892602,0,10343921,10300000,10343921,0,VOIP
3415849,3415849,3376454,0,6,572720,533390,3733.168306,5085.021084,462.842473,366553.966525,0,533390,2161.929747,20613.018541,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14993541,14993361,14993427,276,15,75736,75732,34706.854167,26773.976786,66.295213,25175.974108,10,75507,15099.23565,17342.681668,-1,0,-1,0,-1,0,-1,0,VOIP
14995526,14994515,14959527,0,0,231643,206253,1333.67562,1855.33015,1287.584043,1026503.705172,0,206253,776.688559,5659.502225,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14994151,14994151,14976444,11,54,64110,76721,19651.57405,24919.207987,91.10219,34472.84211,11,54172,10984.726007,12844.913284,-1,0,-1,0,-1,0,-1,0,VOIP
11424362,11423781,11424362,0,0,3854824,3854929,8667.51214,4445.277043,340.500415,297963.860039,0,3854637,2937.609154,62460.693914,11090709,11100000,11090709,0,3854637,3854637,3854637,0,VIDEO-STREAMING
14286235,14286028,14285391,27,6,8075984,8076004,109892.523077,85541.263473,20.929237,11356.10607,5,8075834,47940.385906,469904.035439,13426937,13400000,13426937,0,8075834,8075834,8075834,0,VIDEO-STREAMING
14992355,14992355,14954002,7,49,349822,348340,26119.085366,31615.226216,69.968994,29272.119023,0,348340,14305.682252,27446.583458,-1,0,-1,0,-1,0,-1,0,VOIP
1562976,1562976,1525234,1678,642,505677,467975,223282.285714,190654.25,10.876687,3561.794935,52,467975,97686,161583.739634,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14969851,14969104,14969851,0,0,269727,269362,1655.508073,2305.536886,1037.886082,827187.124307,0,269362,963.558895,6584.203798,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14980184,14979960,14975162,11,11,61689,78976,18113.615478,22897.801223,98.997449,39590.835466,10,61461,10108.08637,12415.286595,-1,0,-1,0,-1,0,-1,0,VOIP
14976235,14976187,14976087,0,0,7161375,7161685,30626.149284,18065.243667,88.139643,68907.639337,0,7161375,11354.234268,200555.467038,8178834,8178834,8178834,0,7161375,7161375,7161375,0,VIDEO-STREAMING
14977634,14977634,14967035,10,305,87984,102995,20461.248634,25410.925297,88.331708,30923.909611,10,87984,11329.526475,13228.748821,-1,0,-1,0,-1,0,-1,0,VOIP
7343300,7343300,7303577,1630,1549,2121223,2121144,319273.913043,208673.628571,8.170713,3058.842755,34,2120974,124462.711864,300275.777409,2121223,2121223,2121223,0,2120974,2120974,2120974,0,FILE-TRANSFER
14985512,14985302,14985275,30,47,77140,77202,33903.39819,27098.146474,66.530927,24827.379939,15,76949,15045.694779,17032.042798,-1,0,-1,0,-1,0,-1,0,VOIP
14833604,14821226,14797419,0,0,273961,254910,1330.451167,1849.908614,1290.380949,1026988.6536,0,254910,775.005434,5573.271326,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14974872,14974619,14974711,8,43,98467,104129,21061.348805,26550.906028,85.276188,32948.92938,8,98266,11735.793103,14544.69933,-1,0,-1,0,-1,0,-1,0,VOIP
14990565,14990565,14953608,32,3,163220,181178,15631.45464,11397.567073,151.628708,105797.746783,0,142764,6597.959947,17187.831804,-1,0,-1,0,-1,0,-1,0,BROWSING
1938409,1938189,1937977,28,6,514753,473227,44049.75,33413.396552,53.652248,34594.350315,5,473227,18819.504854,72139.760492,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14732584,14732254,14732584,0,0,2143405,2144000,9628.924183,4980.589588,304.766632,260281.495765,0,2143405,3281.930051,36792.34934,9362198,9362198,9362198,0,2143405,2143405,2143405,0,VIDEO-STREAMING
14983981,14983878,14983715,0,0,344171,337207,1447.298174,1984.072431,1195.076262,955431.40371,0,337207,836.813414,6079.95012,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14994294,14994069,14994079,197,14,73479,72884,33694.537079,26871.109319,67.025496,25242.202134,9,72687,14934.555777,16977.892287,-1,0,-1,0,-1,0,-1,0,VOIP
14995104,14994831,14995104,0,0,300082,263869,1836.251653,2573.824923,933.237942,741577.984387,0,263869,1071.614664,7144.23384,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14996659,14996361,14996404,8,64,114272,118081,20156.399194,25035.732888,89.686643,36316.888982,8,114272,11158.228423,14254.814016,-1,0,-1,0,-1,0,-1,0,VOIP
14820282,14818301,14820282,61,32,3248211,3248211,134711.827273,125595.610169,15.519273,8695.51605,9,3248163,64717.388646,298813.019654,2286105,3704756.5,4639320,1041967.947313,1381441,2047436.5,3248163,865115.681633,BROWSING
7854264,7853803,7853532,335362,1670,7181350,7181367,2617934.333333,1570706.4,1.273194,465.734281,177,7181173,872696,2370054.137895,7518441,7518441,7518441,0,7181173,7181173,7181173,0,VIDEO-STREAMING
14963487,14963487,14960868,177,271,75025,65253,21075.333803,26109.717277,85.875705,29669.554964,13,62773,11653.806075,13463.37005,-1,0,-1,0,-1,0,-1,0,VOIP
14999968,14999313,14999968,0,0,281751,274239,1407.725293,1920.364614,1231.202627,984554.833717,0,274090,812.257974,5439.636795,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14994448,14983803,14994448,299,15,73258,72942,34445.524138,27213.154265,65.891055,24762.03192,8,72569,15191.943262,17674.422859,-1,0,-1,0,-1,0,-1,0,VOIP
14999983,14998459,14999983,0,0,2939699,2900995,2573.075828,3596.255814,666.800756,530007.067341,0,2900995,1499.848315,30865.065981,4125110,4125110,4125110,0,2900995,2900995,2900995,0,FILE-TRANSFER
14991361,14991129,14988118,7,0,97435,119132,20176.485868,26203.003497,87.850596,33900.324327,0,97435,11391.611702,13801.949659,-1,0,-1,0,-1,0,-1,0,VOIP
13873374,13873374,13834299,104,1837,12989770,12989786,2312229,2766859.8,0.937047,420.517749,52,12989515,1156114.5,3729337.953447,13378150,13400000,13378150,0,12989515,13000000,12989515,0,VIDEO-STREAMING
13868913,13868765,13868913,0,0,2831658,2831873,17577.648923,8733.572418,171.534712,145599.875059,0,2831474,5832.175357,93636.883263,2277848,4253174,7014007,2463851.954482,1926235,2504951,2831474,502558.846024,VIDEO-STREAMING
14998098,14998098,14960019,47,301,81947,96141,21334.421053,25972.255208,85.41083,29049.283449,13,81383,11717.264063,13682.691067,-1,0,-1,0,-1,0,-1,0,VOIP
14999950,14999875,14999645,0,0,397141,433602,1299.703232,1776.788083,1332.337774,1066210.087367,0,397081,750.597978,5013.587999,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14984458,14982651,14984458,177,31,74839,74943,34924.594406,26521.164602,66.468871,25597.122031,12,74607,15059.756784,17299.212785,-1,0,-1,0,-1,0,-1,0,VOIP
14999750,14999629,14999633,0,0,268172,283791,1837.514272,2564.039829,934.348906,743478.857981,0,267286,1070.340374,8340.897603,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
