@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
29971466,29971212,29971307,166,25,115361,91699,34648.8,27446.251832,65.362168,24322.700798,16,91513,15307.183861,18200.940456,-1,0,-1,0,-1,0,-1,0,VOIP
29988083,29987939,29987873,187,15,115559,91459,36261.111245,29086.200776,62.024638,22639.559854,15,91245,16131.29801,19424.908011,-1,0,-1,0,-1,0,-1,0,VOIP
29973211,29960755,29973211,69,80,121914,121882,44584.456845,35179.825117,50.91213,18641.98,9,121659,19654.56459,22710.760846,-1,0,-1,0,-1,0,-1,0,VOIP
29996643,29996475,29996413,181,15,121593,115525,45107.481203,34879.55,50.905696,18789.035826,15,98291,19657.039974,22695.772903,-1,0,-1,0,-1,0,-1,0,VOIP
29994374,29994159,29994234,138,26,93769,92416,43033.226686,33777.290541,52.909922,19804.113931,15,92416,18911.96343,22182.315934,-1,0,-1,0,-1,0,-1,0,VOIP
29951603,29931908,29951603,174,268,93010,98609,44343.567407,34990.190421,51.182569,19015.042367,12,92840,19550.6547,22097.280976,-1,0,-1,0,-1,0,-1,0,VOIP
29948784,29948533,29948576,67,26,98230,102845,44041.960294,34622.631214,51.654852,19091.860291,18,93745,19371.78784,22157.542757,-1,0,-1,0,-1,0,-1,0,VOIP
29980175,29965866,29979948,332,18,112460,99678,44658.518629,35105.325527,50.933659,18624.04072,18,99678,19646.248362,21981.649801,-1,0,-1,0,-1,0,-1,0,VOIP
29980221,29980122,29970721,193,15,114527,114556,43702.801749,34135.21754,52.234438,19423.20572,11,114313,19156.690735,21897.983008,-1,0,-1,0,-1,0,-1,0,VOIP
29998347,29927012,29998134,107,18,116521,116506,43309.713459,34441.026406,52.136206,19406.869318,15,116315,19192.800384,22836.601524,-1,0,-1,0,-1,0,-1,0,VOIP
29993036,29993036,29977886,54,26,117332,108576,45102.309774,36074.471721,49.944927,18216.261935,9,108576,20035.42819,22730.982205,-1,0,-1,0,-1,0,-1,0,VOIP
29964546,29964338,29964333,129,15,117833,97740,44991.498498,34801.780488,51.02697,19195.985816,15,97740,19610.304974,22512.821858,-1,0,-1,0,-1,0,-1,0,VOIP
29992387,29972169,29955275,186,21,117992,132950,44667.912072,36177.868357,50.046033,18256.866317,11,115412,19994.924667,23140.111519,-1,0,-1,0,-1,0,-1,0,VOIP
29993256,29993128,29993051,69,18,124741,124649,42543.443972,33586.843225,53.345325,19942.149662,18,124431,18757.508443,22847.69254,-1,0,-1,0,-1,0,-1,0,VOIP
29357041,29356883,29356864,80,37,254922,265593,46895.979233,39458.150538,46.734955,17312.371502,18,254865,21412.86725,29007.067382,-1,0,-1,0,-1,0,-1,0,VOIP
29946512,29946320,29946512,136,11,3561285,3561775,36475.420219,29797.524378,61.042167,23108.133595,11,3561285,16391.084839,85670.181414,3561354,3561354,3561354,0,3561285,3561285,3561285,0,VOIP
29981736,29981510,29981493,77,6,116796,99379,33349.844271,26650.216,67.574473,25813.3485,6,99379,14805.795556,18026.926056,-1,0,-1,0,-1,0,-1,0,VOIP
29984378,29935395,29984050,50,16,111026,111052,31778.550955,25260.362258,71.070342,27471.371926,13,110887,14077.17277,17978.787309,-1,0,-1,0,-1,0,-1,0,VOIP
29970119,29966840,29967950,55,15,92597,112385,33632.817059,26733.22926,67.200267,25597.662792,14,92465,14888.285643,18172.085024,-1,0,-1,0,-1,0,-1,0,VOIP
29995174,29995023,29979765,106,6,90518,90591,32567.885993,25889.261658,69.377827,26381.043831,6,90294,14420.756731,17701.247574,-1,0,-1,0,-1,0,-1,0,VOIP
29977339,29977100,29977272,65,16,90567,90657,33234.035477,26158.17801,68.384989,26204.927662,7,90448,14630.228892,17902.337428,-1,0,-1,0,-1,0,-1,0,VOIP
29968663,29968517,29968397,70,16,89960,87350,31983.475987,25879.444732,69.973092,27030.168146,16,87101,14298.02624,17586.670104,-1,0,-1,0,-1,0,-1,0,VOIP
29966594,29966332,29966371,380,15,91344,80464,33822.045147,26194.380245,67.808841,26153.089003,14,80464,14754.600689,17797.270701,-1,0,-1,0,-1,0,-1,0,VOIP
29989974,29989853,29989823,103,8,90397,86468,32740.014192,25942.75346,69.156445,26589.686273,0,86240,14466.94356,17547.313595,-1,0,-1,0,-1,0,-1,0,VOIP
29992005,29968509,29992005,210,10,130103,130473,34093.866894,26588.656915,66.984518,26019.134099,10,130103,14936.25747,18400.756431,-1,0,-1,0,-1,0,-1,0,VOIP
29998371,29998151,29998133,63,15,117934,96033,32713.359869,25639.429915,69.637115,27057.669231,12,96033,14367.03592,17869.328312,-1,0,-1,0,-1,0,-1,0,VOIP
29963153,29962883,29962946,91,14,90923,111870,33144.78208,26100.127178,68.550863,26458.964449,14,85633,14594.813931,17505.406449,-1,0,-1,0,-1,0,-1,0,VOIP
29957697,29957430,29957576,72,16,94242,91102,32421.461039,26050.066087,69.297717,26181.418418,9,90924,14437.444337,17691.610112,-1,0,-1,0,-1,0,-1,0,VOIP
29995685,29992432,29995413,65,25,91811,91823,33031.312775,26082.967826,68.676545,26335.454583,16,91602,14568.084021,17708.999491,-1,0,-1,0,-1,0,-1,0,VOIP
29993831,29993639,29993700,168,16,103504,103460,32251.224731,25657.570573,70.047737,26858.589688,16,103293,14282.776667,17680.808627,-1,0,-1,0,-1,0,-1,0,VOIP
29995042,29994898,29994923,180,15,111286,116146,33290.674806,26196.439301,68.277951,26130.551843,12,111037,14653.17147,18062.357856,-1,0,-1,0,-1,0,-1,0,VOIP
29987619,29987415,29987393,192,15,93914,94173,32666.029412,25413.044915,70.028901,27206.861605,15,93914,14286.621725,17352.306194,-1,0,-1,0,-1,0,-1,0,VOIP
29989116,29988973,29988910,203,16,100664,90851,34039.696935,27041.397656,66.424099,25383.34241,16,90579,15062.338523,18068.228451,-1,0,-1,0,-1,0,-1,0,VOIP
29996827,29996600,29996671,74,14,111006,94015,32747.379913,25638.180342,69.607362,27048.060783,14,94015,14373.180163,17766.044805,-1,0,-1,0,-1,0,-1,0,VOIP
29993130,29992868,29992927,184,15,115878,107485,34044.118048,26565.922941,67.082028,25680.114079,14,107241,14914.535057,17915.004893,-1,0,-1,0,-1,0,-1,0,VOIP
29964215,29964022,29964215,78,16,121950,122000,33895.952489,26611.203375,67.146762,25629.505061,15,121745,14900.156638,18077.685992,-1,0,-1,0,-1,0,-1,0,VOIP
29981332,29941383,29981274,73,16,110134,82082,33566.57287,26299.363158,67.842216,25856.689756,0,81467,14747.334973,17661.848255,-1,0,-1,0,-1,0,-1,0,VOIP
29993522,29993522,29993284,69,14,95369,90848,32285.814855,25856.27931,69.715054,26600.810668,14,90656,14350.967464,17131.566144,-1,0,-1,0,-1,0,-1,0,VOIP
29976888,29976713,29976724,179,19,91763,91074,33233.60643,25864.300259,68.819685,26674.283201,12,90841,14537.773036,17962.95876,-1,0,-1,0,-1,0,-1,0,VOIP
29962032,29961902,29961829,129,14,92419,92382,32961.388339,26076.439513,68.753681,26395.472777,14,92231,14551.739679,17703.133896,-1,0,-1,0,-1,0,-1,0,VOIP
29992307,29992101,29992125,71,18,90967,86478,33287.570477,25855.280172,68.784305,26546.407384,18,86242,14545.250727,17709.196952,-1,0,-1,0,-1,0,-1,0,VOIP
29972932,29942247,29972718,68,15,91110,91046,33455.024581,26017.984375,68.36168,26499.943349,0,90764,14635.220703,17469.472183,-1,0,-1,0,-1,0,-1,0,VOIP
29987158,29986954,29986927,122,0,122985,123019,33467.582589,26443.498236,67.76234,25931.133587,0,122878,14764.725751,18388.14894,-1,0,-1,0,-1,0,-1,0,VOIP
29969583,29969339,29969379,62,22,122261,122271,33005.879956,25969.999133,68.869827,26328.461093,16,122033,14527.185167,17906.722214,-1,0,-1,0,-1,0,-1,0,VOIP
29999654,29999497,29999488,187,18,100366,91939,33185.284292,26384.773967,68.100785,26071.100687,13,91807,14691.3095,17999.613928,-1,0,-1,0,-1,0,-1,0,VOIP
29964116,29963893,29963913,84,14,102954,92472,33219.39357,25853.246764,68.849019,26652.313053,14,92264,14531.579049,18023.153684,-1,0,-1,0,-1,0,-1,0,VOIP
29968817,29942311,29968817,72,15,90889,90212,33680.889764,26427.528219,67.570235,25862.282118,15,89963,14806.727767,17793.123693,-1,0,-1,0,-1,0,-1,0,VOIP
29987398,29987194,29966345,166,10,93346,91703,34587.305652,26355.62445,66.894767,25801.838492,10,91491,14956.308229,18298.821026,-1,0,-1,0,-1,0,-1,0,VOIP
29962168,29943129,29962145,173,10,113967,113993,32546.879348,26076.714534,69.120499,26364.080196,10,113777,14474.477295,18094.45356,-1,0,-1,0,-1,0,-1,0,VOIP
29998630,29993584,29998419,212,15,113153,113134,33252.310421,26108.284595,68.436459,26054.256478,15,112913,14619.2154,17667.050396,-1,0,-1,0,-1,0,-1,0,VOIP
29970556,29970347,29970405,119,15,91616,85851,33941.502831,25398.648305,68.900957,26856.291889,12,85645,14520.618217,17403.407674,-1,0,-1,0,-1,0,-1,0,VOIP
29996006,29995857,29995770,330,9,91686,91859,33741.121485,26381.503958,67.609001,25831.505701,9,91535,14798.226936,17471.649155,-1,0,-1,0,-1,0,-1,0,VOIP
29979783,29963513,29979524,111,25,116953,100685,32963.160616,25492.792517,69.613579,26946.9262,16,100685,14371.899808,17433.07932,-1,0,-1,0,-1,0,-1,0,VOIP
29999378,29999171,29995353,327,15,91459,91460,33258.504435,25725.002573,69.001431,26499.049414,15,91255,14499.457709,17326.063589,-1,0,-1,0,-1,0,-1,0,VOIP
29957333,29957172,29957114,180,15,123177,116227,39889.70972,30137.94165,58.316273,22819.354447,15,116227,17157.693585,20059.132179,-1,0,-1,0,-1,0,-1,0,VOIP
29980802,29953079,29980675,17,191,92436,92327,42729.071327,32587.690217,54.134643,21024.120702,0,92141,18483.848335,21065.285682,-1,0,-1,0,-1,0,-1,0,VOIP
29981638,29981429,29981424,152,16,107454,88121,41815.103208,32982.864686,54.299902,20926.375003,15,86539,18427.558697,21198.259055,-1,0,-1,0,-1,0,-1,0,VOIP
29997467,29996770,29997234,114,15,93702,100361,44373.920118,32855.677985,53.037811,20882.163151,9,92145,18866.331447,21485.756687,-1,0,-1,0,-1,0,-1,0,VOIP
29980229,29979903,29980229,101,16,118693,95570,41351.590345,31558.135789,55.936864,21823.949377,14,92882,17887.964797,20494.804587,-1,0,-1,0,-1,0,-1,0,VOIP
29992944,29974521,29992944,200,159,93775,90967,43886.560761,32530.308026,53.579269,21178.214449,15,88554,18675.556663,21356.261843,-1,0,-1,0,-1,0,-1,0,VOIP
29962661,29962518,29962532,103,271,117497,108417,44323.251479,33440.325893,52.53205,20524.17841,19,108417,19048.099809,21271.467587,-1,0,-1,0,-1,0,-1,0,VOIP
29998567,29998396,29998397,190,12,123677,107380,41320.104683,30830.829394,56.702708,22770.320996,12,107221,17646.215882,21170.352172,-1,0,-1,0,-1,0,-1,0,VOIP
29993037,29992234,29993037,350,15,117104,117126,44432.939259,33967.19932,52.012072,19911.188053,0,116844,19238.63823,21546.497356,-1,0,-1,0,-1,0,-1,0,VOIP
29994257,29994109,29994056,154,245,143577,107188,42726.650997,32182.463519,54.543775,21606.502872,18,107188,18345.111315,21188.618708,-1,0,-1,0,-1,0,-1,0,VOIP
29987765,29934990,29987765,191,15,116989,116889,42460.978723,32917.414929,53.955338,20872.545853,15,116863,18545.309215,20876.064457,-1,0,-1,0,-1,0,-1,0,VOIP
29965478,29965355,29955528,71,83,116536,99375,41851.054469,32419.402597,54.796389,21521.69907,18,92974,18260.498477,21054.469438,-1,0,-1,0,-1,0,-1,0,VOIP
29983673,29983459,29983464,68,25,121615,121511,43141.667626,34227.69863,52.461885,20274.700835,15,121377,19073.583333,22856.935346,-1,0,-1,0,-1,0,-1,0,VOIP
29997980,29997779,29997775,221,17,116658,122905,44179.350515,34088.380682,52.036837,19686.225539,15,103492,19229.474359,22113.855772,-1,0,-1,0,-1,0,-1,0,VOIP
29987821,29961317,29965072,198,112,138489,115025,45122.465361,34883.669383,50.853978,19353.22343,21,101499,19677.0479,22384.49905,-1,0,-1,0,-1,0,-1,0,VOIP
29953732,29953507,29936123,170,6,117814,103290,41893.016783,34057.022753,53.282175,20272.265239,6,103290,18779.769279,22435.076934,-1,0,-1,0,-1,0,-1,0,VOIP
29984624,29984169,29984624,203,15,111732,113261,44224.438053,34307.350114,51.826563,19736.115417,11,100858,19307.549259,21626.751639,-1,0,-1,0,-1,0,-1,0,VOIP
29940694,29938851,29940694,106,116,117166,114437,42346.323904,32615.135076,54.340758,20767.454489,12,114437,18413.710947,21363.235152,-1,0,-1,0,-1,0,-1,0,VOIP
29995172,29994969,29994954,191,15,115985,96069,44305.714919,34596.256055,51.541628,19447.92982,15,96069,19414.350809,21850.484429,-1,0,-1,0,-1,0,-1,0,VOIP
29979085,29970345,29979085,194,15,119694,96501,43309.74711,33571.203807,52.936906,20178.401042,15,96501,18902.323455,21816.027683,-1,0,-1,0,-1,0,-1,0,VOIP
29968768,29935483,29968768,102,14,115933,117821,44813.597305,34605.967667,51.253358,19467.900716,14,112015,19523.627362,22095.841758,-1,0,-1,0,-1,0,-1,0,VOIP
29995961,29995809,29995835,52,15,121151,116947,43725.669096,33291.714761,52.973799,20577.3704,15,116947,18889.144207,22094.624864,-1,0,-1,0,-1,0,-1,0,VOIP
29967649,29932295,29967649,335,16,100710,105060,44741.846039,33823.531603,51.956028,19739.953575,16,93117,19259.414524,21540.443323,-1,0,-1,0,-1,0,-1,0,VOIP
29994380,29993966,29994380,184,25,117365,107403,44435.505185,33930.294118,52.043083,19735.163721,15,107403,19227.166667,22017.321011,-1,0,-1,0,-1,0,-1,0,VOIP
29924902,29917964,29924902,167,20,104915,105135,42985.58046,33623.485393,53.066172,19947.968418,20,90944,18856.270951,21190.785068,-1,0,-1,0,-1,0,-1,0,VOIP
29990993,29990787,29990870,51,8,116184,110780,43910.376281,34631.489607,51.715527,19416.262743,8,110612,19349.027742,22084.140613,-1,0,-1,0,-1,0,-1,0,VOIP
29973030,29942463,29973030,106,15,112158,122165,43144.759366,33602.05157,52.980963,20292.509633,13,93188,18886.597353,21538.799854,-1,0,-1,0,-1,0,-1,0,VOIP
29987781,29937065,29987626,89,15,113459,99108,44682.186567,34271.572571,51.587678,19721.799356,8,99108,19397.01229,21705.226576,-1,0,-1,0,-1,0,-1,0,VOIP
29990146,29989817,29989878,176,293,121595,110413,43780.754745,33734.395951,52.550594,19852.35417,28,109464,19041.36254,21794.747883,-1,0,-1,0,-1,0,-1,0,VOIP
29996286,29979692,29958105,193,198,114704,107947,44348.656805,34316.271478,51.706401,19719.607954,19,107947,19352.442581,22012.783089,-1,0,-1,0,-1,0,-1,0,VOIP
29991292,29991076,29991085,174,12,97200,97203,44299.964549,33547.074944,52.448557,20183.858701,0,96996,19078.430025,21861.757033,-1,0,-1,0,-1,0,-1,0,VOIP
29996643,29996479,29996507,177,26,118049,109226,45243.558069,34558.187788,51.105719,19161.010784,16,109226,19580.054178,21771.4343,-1,0,-1,0,-1,0,-1,0,VOIP
29968514,29880458,29968514,278,28,114070,95971,42504.207681,33114.38011,53.723051,20580.533289,15,92175,18625.552517,21917.22206,-1,0,-1,0,-1,0,-1,0,VOIP
29999689,29967399,29999603,177,24,109414,93132,43243,33669.588103,52.867215,19990.907239,16,92972,18927.24858,21331.530203,-1,0,-1,0,-1,0,-1,0,VOIP
29992395,29992135,29992272,89,16,121439,117651,40694.891452,31637.417722,56.247592,21820.431479,15,117651,17789.08363,21175.375503,-1,0,-1,0,-1,0,-1,0,VOIP
29962665,29932985,29962665,185,298,103906,92334,45560.098935,34400.304248,51.063549,19232.134391,16,92102,19596.249182,22056.649401,-1,0,-1,0,-1,0,-1,0,VOIP
29975713,29936445,29975713,171,16,97206,112698,41348.680939,32546.919653,54.944481,21135.777488,13,91167,18211.247266,21308.565893,-1,0,-1,0,-1,0,-1,0,VOIP
29998550,29998408,29998327,418,15,119932,112933,45939.369066,34881.775581,50.502441,18745.306023,15,92812,19814.101717,21716.24222,-1,0,-1,0,-1,0,-1,0,VOIP
29986835,29986454,29986835,132,15,115052,117091,42715.746439,33025.148678,53.756924,20547.683675,15,96997,18613.801986,21661.424991,-1,0,-1,0,-1,0,-1,0,VOIP
29968923,29968653,29968705,446,24,115998,117106,45823.62844,34565.980392,50.81931,19135.922903,15,91809,19690.488173,21350.091839,-1,0,-1,0,-1,0,-1,0,VOIP
29999802,29999802,29997461,159,30,108894,108820,42312.8378,34049.331442,53.067017,20069.999129,16,108701,18855.940918,22439.60765,-1,0,-1,0,-1,0,-1,0,VOIP
29997572,29996889,29997572,196,13,107282,103855,46291.49537,35668.932224,49.704023,18904.32999,13,103855,20132.598658,22654.459799,-1,0,-1,0,-1,0,-1,0,VOIP
29989638,29940068,29989472,66,16,124184,99820,44620.071535,34589.933103,51.35107,19543.450308,10,99820,19486.444444,22394.215225,-1,0,-1,0,-1,0,-1,0,VOIP
29987005,29937774,29986798,179,13,122937,105668,44156.00885,34388.529817,51.755752,19621.299293,13,105668,19333.981302,22163.412104,-1,0,-1,0,-1,0,-1,0,VOIP
29996669,29996463,29990153,85,23,116523,104526,44637.59375,35117.275176,50.938989,19436.224735,14,104526,19644.184021,22650.600566,-1,0,-1,0,-1,0,-1,0,VOIP
29969012,29963879,29969012,0,169,116860,116865,43679.123907,33114.930387,53.154905,20374.378708,0,116658,18824.756281,21798.830135,-1,0,-1,0,-1,0,-1,0,VOIP
29973633,29973513,29973402,376,136,95703,101039,44339.516272,34216.212329,51.845567,19572.835899,28,92943,19300.47199,21545.862139,-1,0,-1,0,-1,0,-1,0,VOIP
4981038,4959595,4981038,166,325,583397,583407,58348.176471,45282.163636,39.549989,16234.768737,35,583353,25413.459184,53236.022381,-1,0,-1,0,-1,0,-1,0,VOIP
29327327,29327103,29326816,16,0,3962086,3962144,27693.203966,18329.26,90.734488,60937.193492,0,3961959,11025.310902,86128.530022,14453503,14500000,14453503,0,3961959,3961959,3961959,0,BROWSING
29987896,29987699,29987667,15,2,2415036,2451524,16440.624452,10740.56841,153.995465,111455.035058,1,2414976,6495.10418,40552.317674,3365424,3365424,3365424,0,2414976,2414976,2414976,0,BROWSING
29957436,29937071,29957436,23,1,2534290,2534020,33337.495546,21156.381356,77.309687,54512.709299,1,2534020,12940.577106,76578.562023,2993307,9466086,17512107,7386149.616202,1027755,1668973.333333,2534020,777677.892612,BROWSING
29397932,29389785,29397876,46,11,6933065,6933160,326553.166667,293978.76,6.531072,3326.288393,8,6932855,153915.874346,664386.459554,1733938,4261899.166667,8385830,2577863.150361,1134713,3125691,6932855,2185561.88534,BROWSING
27706999,27706736,27706999,23,8,7553315,7593345,118913.030043,89090.028939,19.706212,12481.68378,5,7553315,50838.530275,422343.233667,1286849,4923930.6,13278667,4868095.991008,1283924,3778245.4,7553315,2518145.162199,BROWSING
24861292,24861292,24860948,67,79,10210381,10171084,540462.869565,606364.585366,3.579862,1614.075407,17,10171084,282514.681818,1398871.856367,3053906,8287084,11805661,4620951.886452,1419695,6634432.666667,10171084,4610713.899595,BROWSING
29460539,29460488,29460506,1625,1873,22141646,22141646,920640.25,920640.8125,2.240285,771.574478,30,22141603,453239.061538,2748191.379916,2697732,9754322.666667,23322413,11800000,1176510,8397589.666667,22141603,11900000,BROWSING
29448721,29448683,29410941,28,3,4183312,4183333,89238.433333,54263.728782,29.678708,22441.789577,3,4183273,33732.784651,240495.214234,1659980,3660241.125,8827374,2357306.3554,1066104,2186927.75,4183273,1173205.997517,BROWSING
28220326,28219900,28220326,578,854,15295468,15295473,1085380.769231,1085397.153846,1.913514,596.059734,42,15295415,532458.981132,2167015.060533,1235814,4031422.714286,15295473,5039358.816174,1068908,3811569,15295415,5121120.974977,BROWSING
27164778,27164778,27125852,51,6,9312694,9312868,207364.717557,140548.455959,12.000834,8411.296422,0,9312620,83583.932308,596957.570065,2646005,4499501,10000843,2795417.660039,1002836,3445624.833333,9312620,2984078.589354,BROWSING
29967902,29967667,29967698,0,0,1334078,1333856,24603.995895,15344.44342,105.879951,76019.102038,0,1333840,9447.636192,44835.528138,7477674,11700000,15896627,5953098.756791,1184409,1259124.5,1333840,105663.673415,BROWSING
29999979,29999907,29996144,0,0,1616540,1616401,15479.828173,9081.484711,174.766789,129537.390676,0,1616234,5723.00248,36737.796935,23848447,23800000,23848447,0,1616234,1616234,1616234,0,BROWSING
