@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
14967297,14967253,14967291,-170,-182,183075,221094,5776.6318023929,2972.649652433,509.6444601854,443067.50911671,-188,183007,1962.4094663695,7467.9525728701,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14979107,14979034,14979107,0,0,133125,132888,9067.2118644068,4714.8589864652,322.5158882969,284433.31101113,0,132888,3101.264389234,10474.1722153636,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14956007,14956007,14856517,0,4,167420,151815,6491.3224826389,8708.3921453693,268.2534181751,206405.292535635,0,135149,3728.7476938419,13721.6698123377,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14937573,14937573,14937452,36,0,1463745,1463880,8859.7704626335,4247.2141029286,348.450179959,300893.659230988,0,1463680,2870.4021906226,32278.6458662193,2037943,6284850,10531757,6006033.47753715,1279973,1371826.5,1463680,129900.465447588,P2P
278288,278288,277953,278288,277953,278288,277953,278288,277953,14.3735985741,4477.3759558443,59,277953,92762.6666666667,160379.569901635,-1,0,-1,0,-1,0,-1,0,CHAT
14950478,14950115,14918146,5,2,840607,839239,5114.6476223059,3284.4883311317,499.4489139411,438324.981983854,0,839239,2002.4749531208,14082.8740452647,-1,0,-1,0,-1,0,-1,0,EMAIL
14990680,14989880,14990427,95,14,73758,65072,33609.5964125561,25845.5637931034,68.5759418519,25860.2011383073,13,64570,14596.5725413827,17139.0408262768,-1,0,-1,0,-1,0,-1,0,VOIP
12823400,12823348,12823357,12,5,4140970,4141277,19429.3151515152,26715.3270833333,89.0559446013,67714.6466615718,5,4140970,11238.7379491674,127884.13813163,6649885,6649885,6649885,0,4140970,4140970,4140970,0,FILE-TRANSFER
14984377,14984057,14984115,17,58,112580,123907,24849.1824212272,30270.9393939394,73.4097920788,30985.0719853084,11,112580,13634.5559599636,18963.2909657487,-1,0,-1,0,-1,0,-1,0,VOIP
5763211,5763194,5756125,286,455,4709106,4708770,640354.888888889,719515.625,3.2967732745,1514.9540768159,17,4708770,320178.388888889,1099119.4199597,5186304,5186304,5186304,0,4708770,4708770,4708770,0,CHAT
14986281,14986228,14948593,10,0,2619174,2621265,44337.9526627219,31207.9185803758,54.6499828743,36169.9477008338,0,2619174,18320.6369193154,103223.239739702,4792370,4792370,4792370,0,2619174,2619174,2619174,0,BROWSING
14968525,14968442,14968525,0,0,174925,174882,7312.3800683928,3723.513681592,405.4507708675,358293.485831102,0,174876,2466.7971324984,8840.9602886877,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14997135,14996698,14977683,0,0,68343,94228,7943.1663135593,4128.3580485116,367.9369426227,321838.004392172,0,68118,2718.349646547,9252.2706845833,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14979377,14939337,14979377,0,4,167049,130851,5518.7798300702,7527.3251256281,313.6979595346,242880.127791697,0,129268,3188.4582801192,12476.625380337,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14267754,14267722,14228765,29,0,5030591,5071905,17169.3405535499,8020.7243517475,182.719718885,160144.476839172,0,5030543,5474.963161934,103322.918864418,2687547,6101646,9515745,4828265.10908432,1479022,3254782.5,5030543,2511304.58262623,P2P
14996893,14996574,14996893,23,0,694943,692760,6656.2689747004,3136.7690859653,469.163846138,420666.067298073,0,692760,2131.7545131486,15329.2396860939,-1,0,-1,0,-1,0,-1,0,EMAIL
14998020,14997782,14997765,64,13,71164,71225,35794.2291169451,27418.2175502742,64.5418528579,23285.0069542513,13,70982,15509.8448810755,17490.5105565773,-1,0,-1,0,-1,0,-1,0,VOIP
14961159,14961047,14960889,0,0,360429,355183,3659.7473091977,5081.8237092391,470.1507416638,372728.944328444,0,355183,2127.2798236883,13408.0071690891,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14975763,14975660,14975518,11,69,106325,123331,24271.734197731,31198.9958333333,73.3852425416,28626.7217236277,9,106325,13639.1284153005,17419.6946859464,-1,0,-1,0,-1,0,-1,0,VOIP
2016914,2016625,2016758,114,81,549423,551085,118625,126047.375,17.3532436187,7295.3036173084,11,549423,59321,129501.893143878,-1,0,-1,0,-1,0,-1,0,CHAT
14972141,14972141,14971579,29,4,821619,822224,27933.098880597,19545.1422976501,87.0950921448,61488.9346820872,1,821619,11490.5149654643,43289.7021460751,-1,0,-1,0,-1,0,-1,0,BROWSING
14998431,14998204,14998431,0,0,251411,290539,5824.5452427185,2992.5041899441,505.9862594961,442868.457373975,0,251364,1976.5987084871,7899.2902357297,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14989397,14989174,14989397,0,0,123387,123515,7758.3716356108,4056.6703653586,375.532117803,328603.345418098,0,123330,2663.3612295665,9201.5627310267,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14977814,14976581,14939622,5,5,171990,174888,5813.8901397516,7912.9353813559,298.1743530798,231138.469205186,5,135650,3354.4936170213,13061.0068930662,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14224726,14224676,14188061,0,0,2772178,2731917,6741.5526066351,3118.9406462959,468.2691251839,416545.246636034,0,2731917,2135.8447447448,38962.7372718401,4297972,6943607.5,9589243,3741493.60519559,1510181,2121049,2731917,863897.810419149,P2P
10413014,10412977,10375871,11,0,578306,577585,3696.477458289,2393.5111880046,687.0249094066,605692.837827741,0,577585,1455.7547882008,10943.3915636896,-1,0,-1,0,-1,0,-1,0,EMAIL
14976577,14976255,14976577,8,312,75182,71335,35742.8520286396,27379.4826325411,64.6342618877,23390.8589392623,8,71052,15487.6701137539,17602.0874734548,-1,0,-1,0,-1,0,-1,0,VOIP
14980592,14980050,14980592,0,0,147333,134011,2745.1072017592,3807.9796644637,627.0112689806,498537.908248219,0,118271,1595.0374787053,8928.2125654861,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14990958,14990738,14990721,6,67,83638,95133,18691.6932668329,23350.0327102804,96.4581449698,39317.0336412123,6,68352,10374.3653979239,12908.1291476668,-1,0,-1,0,-1,0,-1,0,VOIP
14969375,14968384,14969375,513,219,11978903,11978096,787809.684210526,712827.380952381,2.8057283621,1354.6991774874,10,11978096,365106.707317073,1876389.12443321,2059331,7294350,12529369,7403434.86908077,1618727,6798411.5,11978096,7325180.06871364,CHAT
14954001,14953337,14953902,8,0,190393,190300,11449.7220520674,6881.6852277957,232.7805113829,181153.324785788,0,190171,4297.1267241379,10980.6186929071,-1,0,-1,0,-1,0,-1,0,BROWSING
14989235,14959679,14989235,0,0,133308,171412,5408.4161243673,2766.0518545857,546.1919837804,478807.891129868,0,133255,1831.0817248962,7163.9355907121,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14994095,14994023,14994074,0,0,2397598,2437585,11156.2671130952,5766.9515384615,263.1702680288,229939.852988793,0,2397598,3800.7845373891,53539.4628549078,2437401,6394852.5,10352304,5596681.58373366,2207912,2302755,2397598,134128.256892424,VIDEO-STREAMING
14970500,14970356,14970340,0,0,166761,176430,6135.3918032787,8284.6375207526,283.8248555492,218878.527771284,0,137258,3524.1290018832,12985.7609300169,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14994503,14994355,14994503,32,0,581353,621162,21029.950911641,8804.7580739871,161.2590960834,145155.327922506,0,581310,6203.7662391394,30527.6220828869,-1,0,-1,0,-1,0,-1,0,P2P
10212734,10212734,10211935,0,5,3399442,3399427,7604.4184661206,10582.3160621762,226.1882077806,178568.637937696,0,3399395,4423.0116933738,75037.2469909613,9863164,9863164,9863164,0,3399395,3399395,3399395,0,EMAIL
14989578,14989329,14989341,265,17,73623,68278,35859.6387559809,27352.8120437956,64.5782022683,23340.1500696017,15,68005,15501.1147880041,16836.9963616327,-1,0,-1,0,-1,0,-1,0,VOIP
14989324,14874762,14989324,0,0,297631,334338,4210.2354939145,5871.258911085,406.1557412462,320438.066453164,0,297591,2462.5142106128,13937.1610344863,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14999711,14961800,14998077,13,14,118743,122276,20809.1794158554,26926.5296229802,85.2016415516,32457.1586745905,11,118499,11746.0540328896,14608.236559756,-1,0,-1,0,-1,0,-1,0,VOIP
11514814,11514768,11514775,91,59,3717968,3717969,328993.371428571,328993.571428571,6.2528148522,2837.9963410612,14,3717924,162180.478873239,554754.287361798,2766604,3324980,4359929,897224.892182835,1289219,2544873.33333333,3717924,1216457.77508545,CHAT
14957640,14957640,14956833,0,7,1333470,1333474,47036.6037735849,39991.5320855615,46.3976937538,28182.3870610604,0,1333427,21583.8961038961,79168.3150118608,13338733,13300000,13338733,0,1333427,1333427,1333427,0,BROWSING
14986786,14986531,14986786,0,0,375928,413287,5989.8205435652,3071.6921500308,492.6339776921,431537.755993847,0,375885,2030.1796261176,8563.6339978419,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
11375236,11373694,11375236,0,0,3093792,3133770,13013.3798627002,6885.7360774818,222.2371474315,193148.344350834,0,3093792,4501.4784329244,63178.8579396903,10862640,10900000,10862640,0,3093792,3093792,3093792,0,VIDEO-STREAMING
14947035,14946773,14908153,0,0,154715,136079,5417.4603117071,7336.6894685039,320.6656035796,249377.485233693,0,129930,3119.1642320534,12533.6349781518,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14996342,14995711,14996342,0,0,1106645,1106626,14377.4793863854,7117.3906027527,210.1845903488,180082.58280586,0,1106608,4759.2326245636,32202.0488402474,4885568,4885568,4885568,0,1106608,1106608,1106608,0,P2P
12265513,12265513,12265225,1,2,5478643,5478750,9052.0391143912,12439.3762677485,191.0234003258,149152.342833113,0,5478595,5237.1959863365,115993.218665059,11904372,11900000,11904372,0,5478595,5478595,5478595,0,EMAIL
14998078,14990735,14998078,97,12,70296,68787,33461.4620535714,26498.371024735,67.7420133433,24590.2841684114,12,65765,14776.4315270936,17101.1444530342,-1,0,-1,0,-1,0,-1,0,VOIP
14995485,14995268,14972154,0,0,148991,128747,2403.0878205128,3326.4061319707,716.415641108,569734.623454993,0,128747,1395.9676968907,8098.4720662665,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14991619,14991355,14991245,11,14,101276,103657,21663.8078034682,26580.2216312057,83.9135519653,34839.1324512716,11,100971,11926.5067621321,15507.6933808026,-1,0,-1,0,-1,0,-1,0,VOIP
14591091,14590616,14590780,71,40,4599737,4599773,810589.777777778,810598.888888889,2.6043289018,1093.0642540712,10,4599727,394353.810810811,1087154.39334312,1991701,3451644.25,5025154,1248038.5074326,1953288,3335464.25,4599727,1091631.81661275,CHAT
14350652,14349991,14350429,67,92,2168819,2168264,199305.430555556,227784.587301587,9.5466045724,4156.4662009782,16,2167954,105519.5,303916.027001112,1070583,2899131.5,4479048,1563267.35243421,1068982,1583035,2167954,525516.847857738,BROWSING
14994794,14977915,14994789,0,0,151998,151945,5960.1730998806,3058.2885988171,494.7050289587,434601.569051232,0,151939,2021.6791155454,7804.5612490273,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
12484859,12484859,12447418,29,0,7443576,7484008,51804.3941908714,27118.5577342048,56.2281079826,47762.2534623739,0,7443576,17810.0699001427,285270.390703012,8000331,8000331,8000331,0,7443576,7443576,7443576,0,VIDEO-STREAMING
14977013,14938059,14977013,1,2,155333,155862,5504.0747973471,7458.671812749,315.4166989105,244453.082867725,0,116715,3171.0804573364,12301.1797375409,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14045623,14036811,14045623,0,0,1663509,1663651,8016.4540262707,3638.7624352332,399.6262750324,363677.495829128,0,1663464,2502.7838560228,26081.9623026442,3707962,3707962,3707962,0,1663464,1663464,1663464,0,P2P
9680315,9680315,9680029,19,6,3309330,3346753,7218.7285607755,9867.5117227319,240.0748322756,188451.925376395,6,3309274,4167.1609987086,72956.4309356874,9251785,9251785,9251785,0,3309274,3309274,3309274,0,EMAIL
14994288,14993475,14994113,65,15,74619,68361,33318.8333333333,26775.2017857143,67.4923677603,25226.0727551718,9,68053,14831.1454005935,17383.2534874384,-1,0,-1,0,-1,0,-1,0,VOIP
14871660,14870645,14871660,0,4,178764,174778,3539.7869554868,4890.3847418612,487.100969226,385931.698277126,0,152450,2053.245892586,11207.1495325219,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
2110,2110,1815,2110,1815,2110,1815,2110,1815,1895.7345971564,590521.327014218,58,1815,703.3333333333,966.8825333686,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14988246,14988246,14979916,8,74,75876,92767,19618.1230366492,25782.9879518072,89.870422463,35110.3124408286,8,75875,11135.3982169391,13068.5183141606,-1,0,-1,0,-1,0,-1,0,VOIP
408188,407874,408188,731,770,217334,257806,101968.5,102047,24.49851539,12597.1366135212,40,217334,45354.2222222222,73898.1645395841,-1,0,-1,0,-1,0,-1,0,CHAT
14234603,14234603,14195361,50,9,2190771,2190965,241264.457627119,267837,8.0086532796,3595.7448198591,9,2190492,125969.938053097,327661.661737209,1647010,3549071.5,6173178,1989306.1111783,1000230,1494124.5,2190492,541035.924932285,BROWSING
14884958,14883316,14884958,0,0,139064,138306,6109.7356321839,3144.2665821715,481.8287025062,422457.557488573,0,138301,2075.715799749,7760.9537644457,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14733713,14733667,14696872,0,0,4126350,4164221,17272.7631887456,8848.2071041541,170.7648302909,150120.746888446,0,4126309,5858.3351888668,102840.120974168,3207160,3771591,4336022,798225.975223182,2997504,3561906.5,4126309,798185.670136654,VIDEO-STREAMING
14985611,14947882,14985611,0,0,166273,139162,6264.8290025147,8495.2443310658,277.0657799672,212411.626059158,0,130417,3610.1206938087,13353.2629227551,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14638501,14638119,14638453,0,0,1639988,1639949,15424.7829293994,7537.8233779609,197.6295250449,174698.625221257,0,1639949,5061.7223374827,46006.7224195407,6126009,7162752.5,8199496,1466176.71840181,1446316,1543132.5,1639949,136919.207357843,P2P
9884947,9884947,9884775,0,0,3387055,3425749,7343.9427934621,10076.2232415902,235.6107726223,184687.181428489,0,3387014,4246.1112542955,74433.8602296799,9529321,9529321,9529321,0,3387014,3387014,3387014,0,EMAIL
14998882,14989851,14998882,159,30,71209,71718,36650.0024449878,27673.2140221402,63.5380690374,23295.5362939718,16,70974,15755.1281512605,17879.5309532924,-1,0,-1,0,-1,0,-1,0,VOIP
14977211,14940777,14977211,0,0,202406,166289,2680.9217656558,3724.7478239244,640.7067377231,508936.209819038,0,166289,1560.9391349661,9329.4446171597,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14661626,14661310,14661369,1666,1349,13773255,13773281,2932262,2932273.8,0.8184631091,290.0087616476,34,13773221,1332875.09090909,4131442.01868515,14659960,14700000,14659960,0,13773221,13800000,13773221,0,FILE-TRANSFER
14996544,14996328,14996032,7,63,83667,61140,18089.6598311218,22929.7125382263,99.0228148565,40755.0566317146,7,61140,10105.4878706199,12434.3219798659,-1,0,-1,0,-1,0,-1,0,VOIP
13836020,13836020,13835543,68,40,3490615,3490763,345900.5,329417.69047619,6.0711100447,2887.8969530255,10,3490573,166699.036144578,540330.783120406,1794039,3304158.75,4942107,1386285.24874305,1256947,2377423.25,3490573,917340.522907343,CHAT
14494160,14493583,14494160,147,1252,2555650,2556160,630155.782608696,690198.095238095,3.1736920249,1341.2298470557,39,2555650,322092.444444444,583973.357763709,4197064,4831248,5794574,848092.207338035,1722490,2091578,2555650,424623.794189044,BROWSING
14987705,14987382,14987705,0,0,158893,196801,6310.476631579,3209.3586723769,470.1853952957,414745.219498249,0,158687,2127.1224808402,7888.7408092825,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
11394339,11394293,11394290,906,1114,9406129,9444836,1627756.14285714,1627755.71428571,1.4042060711,437.4101911484,46,9406083,759622.6,2431609.70354529,1715747,5697145,9678543,5630547.04880503,1715701,5560892,9406083,5437921.26211487,VIDEO-STREAMING
14975429,14905063,14975429,0,5,349456,349209,6345.2801191997,8581.9077363897,273.5147019828,209447.555726116,0,349209,3657.0034188034,14781.3066511003,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14991812,14991765,14991618,0,0,1922460,1882821,14116.5395480226,7259.8634382567,208.7139299772,176460.724027222,0,1882821,4792.7787723785,51861.5273373005,2047445,2735197.33333333,3738273,888423.56722671,1458819,1619213.66666667,1882821,230074.042257777,P2P
9601607,9601607,9601367,0,0,3553418,3553548,7133.4375928678,9767.4130213632,242.771861002,189846.137214323,0,3553374,4120.8613733906,77009.9677030641,9228407,9228407,9228407,0,3553374,3553374,3553374,0,EMAIL
14334186,14334186,14333746,7,5,3478356,3478357,286683.72,377203.842105263,6.278696258,3405.7741402267,0,3478314,161058.269662921,548218.849376868,1924851,2866828.8,3478357,671899.000436412,1372420,2205684.8,3478314,884451.406045833,CHAT
14988757,14964616,14988757,64,169,75096,75062,35210.8611764706,27301.9253187614,65.1154728841,23798.7045890463,10,74139,15373.0841025641,17856.5895594933,-1,0,-1,0,-1,0,-1,0,VOIP
14986385,14929015,14986385,0,0,165092,125809,1961.2473725696,2733.7440715068,873.8598401149,697656.239313217,0,125809,1144.4356624666,7162.3875715616,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
11849101,11849058,11844746,377,366,8886320,8886288,438854,473789.84,4.5573077654,1817.3530633252,32,8886060,223567.943396226,1223587.84704294,10707963,10700000,10707963,0,8886060,8886060,8886060,0,FILE-TRANSFER
14967587,14967587,14946736,7,60,81221,112112,20673.4627071823,26643.0231729055,85.9858038574,32850.9866019152,7,81221,11638.8701399689,13650.8419060589,-1,0,-1,0,-1,0,-1,0,VOIP
14520129,14520082,14520082,59,88,3483470,3520296,631307.913043478,631307.913043478,3.3057557546,1238.1432699393,14,3483470,308938.914893617,801836.032902839,1445523,3314560.75,4996124,1497622.80497569,1080755,2698472.5,3483470,1099090.6485248,BROWSING
14963145,14962868,14963140,0,-41,157023,156802,7176.4354916067,3694.6024691358,410.1410498929,358357.885324242,-41,156802,2438.5829530639,8440.0236999592,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
12523094,12522849,12522748,16,0,2359175,2400875,48350.7683397683,26308.2941176471,58.8512710996,48631.592160851,0,2359175,17015.0733695652,142204.405322813,2339589,4000547.66666667,5934961,1813217.5946744,1637235,2044909,2359175,369923.143027711,VIDEO-STREAMING
14971673,14971427,14906811,1,5,243619,243327,5169.6916436464,6959.2955182073,336.6357253461,260867.773427859,0,243327,2971.1595554674,12174.0519751475,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14956281,14955756,14956269,33,0,1489753,1489737,7038.0028235294,3329.5345057881,442.5565419639,385341.850691358,0,1489706,2259.9397098821,27816.8363767716,1627580,4933683.33333333,9893434,4374013.91339909,1001694,1180473.33333333,1489706,268891.20879797,P2P
4734206,4734206,4694078,259,151,1229565,1214902,215191.181818182,173854.740740741,10.7726617726,4504.8736789231,38,1214902,94684.12,214099.369045877,4334177,4334177,4334177,0,1214902,1214902,1214902,0,EMAIL
14424131,14424088,14424088,322,293,4627304,4627307,961605.866666667,1030292,2.1491762658,793.1846986137,29,4627264,480804.366666667,1113177.85336158,2800187,3606022,4992501,968798.062047504,1595244,3040680.25,4627264,1248234.72148574,CHAT
14989329,14989158,14988804,224,15,75810,75849,35688.4714285714,27912.1117318436,63.9788478857,23236.3303253935,15,75608,15646.481210856,17674.1689323273,-1,0,-1,0,-1,0,-1,0,VOIP
14937887,14937702,14919218,0,0,147074,138542,1375.8590770931,1915.4214918475,1248.3693309502,996099.649167248,0,138542,801.0879498043,5492.269323868,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14904789,14865448,14904733,261,338,8400991,8401096,825858.222222222,828040.722222222,2.549516132,828.6598354395,43,8400813,402832.135135135,1446274.01598056,1316089,4737990.66666667,8402589,3549478.38653905,1312317,4162070.66666667,8400813,3742814.58565607,FILE-TRANSFER
14986669,14986484,14986410,7,63,96535,103223,20306.8888888889,25187.243697479,89.0791676256,36718.232717357,7,93615,11234.3845577211,15002.0889951398,-1,0,-1,0,-1,0,-1,0,VOIP
14635731,14635731,14635054,1869,2200,4328315,4327634,1829466.375,1829381.75,1.2298668239,383.1035156358,38,4327634,860925.352941177,1516532.85928415,1717234,3398247.5,4328268,1160351.13427416,1120449,3248796,4327634,1450413.54541811,BROWSING
14980570,14980239,14980559,0,0,500758,538223,7086.2057710502,3641.3609625669,415.8720262313,361612.542112884,0,500709,2404.9719056028,12396.9918484424,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
6977818,6977818,6977419,0,0,411180,409807,8057.5265588915,4160.6553369112,364.7271969547,314979.553780279,0,409807,2742.8529874214,14314.1388272201,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14981448,14916015,14981448,0,5,349777,349483,5453.7531992687,7457.1667496267,316.7918081083,245100.807345191,0,349483,3157.3125395153,12991.532035488,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14984262,14983986,14984262,10,0,3410869,3411004,13597.0834845735,6414.4957191781,229.5742025867,201960.964110211,0,3410820,4357.156731608,65068.1848683392,1486275,3305797,4227075,1575794.36242535,1004338,1869232,3410820,1338366.53473834,P2P
9624996,9624996,9624728,4,6,3526557,3526549,7291.6636363636,10088.8134171908,236.4676307398,186825.843875675,4,3526502,4230.7674725275,77892.0462065887,9279653,9279653,9279653,0,3526502,3526502,3526502,0,EMAIL
14829055,14828726,14829055,8,8,3539825,3578746,195114.815789474,224682.651515152,9.7106659865,5081.1059774207,8,3539825,103699.685314685,390556.592044419,1329329,2678196.2,5241740,1587171.19538487,1329283,1896764.6,3539825,932451.61927499,CHAT
14994410,14994261,14994219,40,12,74666,75413,33694.9685393258,26727.6631016043,67.2250525362,24862.7321781917,10,74467,14890.1787487587,17564.9817300719,-1,0,-1,0,-1,0,-1,0,VOIP
14985178,14930004,14985178,0,4,163968,151469,2892.2905850446,4009.9486218892,593.9869382933,471240.114732037,0,151469,1683.7278651685,9789.8295386698,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14743614,14706881,14743614,335,204,3191621,3191631,258015.456140351,268065.709090909,7.732161192,2728.2320332044,18,3191577,130474.460176991,370547.811106228,4907563,6847083.5,8786604,2742896.19560046,1293684,2242630.5,3191577,1342013.01026611,FILE-TRANSFER
