@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
29994538,98,2,40820,35651,19141.287811,19109.182282,4827.208915,3617.950291,104.619048,12206.255686,1,29850,9561.535862,6641.09041,-1,0,-1,0,-1,0,-1,0,NONTOR
29800275,958335,958113,963302,963907,961258.064516,961245.935484,975.495547,1310.972551,2.147631,240.534693,427,962142,473020.238095,483441.040531,-1,0,-1,0,-1,0,-1,0,NONTOR
29999553,147,2,39492,34578,19143.863346,19169.04345,4978.26855,3501.996096,104.434889,12233.448945,2,30786,9578.401341,5649.796497,-1,0,-1,0,-1,0,-1,0,NONTOR
29813094,959037,959113,964645,964655,961692.096774,961694.225806,1076.702864,1191.62973,2.146708,240.431268,431,963911,473223.714286,483769.326112,-1,0,-1,0,-1,0,-1,0,NONTOR
29985988,100,2,38535,39656,19160.375719,19169.143223,4879.496556,3564.520244,104.415436,12243.952075,0,35451,9580.187859,5410.183306,-1,0,-1,0,-1,0,-1,0,NONTOR
29987257,94,2,45491,43978,19112.337157,19132.950223,4886.278511,3860.860437,104.644449,12249.269748,1,41963,9559.214855,6709.815597,-1,0,-1,0,-1,0,-1,0,NONTOR
29808142,960192,959628,963630,963729,961533.806452,961525.806452,936.820008,1024.107707,2.147064,240.471211,531,962989,473145.111111,483741.826925,-1,0,-1,0,-1,0,-1,0,NONTOR
29982066,121,2,40410,47242,19125.750479,19157.869649,5134.156534,3749.953664,104.529154,12204.695967,2,34774,9569.762528,5740.261694,-1,0,-1,0,-1,0,-1,0,NONTOR
29810125,937193,936581,986575,987221,961591.645161,961594.903226,6485.824199,6681.111798,2.146922,240.455214,434,985955,473176.587302,483778.660166,-1,0,-1,0,-1,0,-1,0,NONTOR
29982570,112,4,46468,28982,19128.749202,19156.13738,4902.862087,3549.950794,104.527397,12188.781682,1,28982,9569.923396,6559.937447,-1,0,-1,0,-1,0,-1,0,NONTOR
29839760,959310,958935,986889,987008,962551.516129,962519.032258,4810.860376,4866.982213,2.144789,240.216409,425,986343,473646.984127,484290.747732,-1,0,-1,0,-1,0,-1,0,NONTOR
29982648,145,2,44265,42955,19047.6169,19194.564661,4966.255935,3673.589322,104.660536,12224.303871,1,42955,9557.745617,6187.16556,-1,0,-1,0,-1,0,-1,0,NONTOR
29812029,959282,958879,964467,964382,961644.451613,961652.096774,1064.060222,1206.840803,2.146784,240.439857,442,963763,473206.809524,483761.558495,-1,0,-1,0,-1,0,-1,0,NONTOR
29995002,116,2,46992,43746,19176.991688,19157.163578,4948.301642,3755.612424,104.384057,12158.925677,0,34028,9583.067732,6504.14169,-1,0,-1,0,-1,0,-1,0,NONTOR
29998537,85,2,46740,36210,19125.697511,19156.153895,4794.608626,3594.76669,104.505096,12077.122294,1,36210,9571.964582,6720.265269,-1,0,-1,0,-1,0,-1,0,NONTOR
29994469,198,1,37841,34539,19148.791188,19107.325685,4750.173869,3620.479889,104.585949,12077.09328,0,30941,9564.562819,6936.087578,-1,0,-1,0,-1,0,-1,0,NONTOR
29806279,960165,959809,963164,963118,961468.419355,961473.354839,730.98045,849.898153,2.147199,240.486241,531,961847,473115.539683,483707.514191,-1,0,-1,0,-1,0,-1,0,NONTOR
29990250,126,2,39981,40053,19114.244742,19156.854313,4817.427311,3690.268461,104.567318,12137.177916,2,37300,9566.267943,5169.871373,-1,0,-1,0,-1,0,-1,0,NONTOR
29815130,960054,959890,963533,963590,961760.548387,961749.741935,875.621925,870.113995,2.146561,240.41485,491,962844,473256.031746,483934.277413,-1,0,-1,0,-1,0,-1,0,NONTOR
29992769,267,2,40639,44236,19162.62492,19108.674315,4610.2263,3605.245219,104.558535,12203.174705,2,34133,9567.071451,5108.744437,-1,0,-1,0,-1,0,-1,0,NONTOR
29816184,960405,956798,964458,965975,961784.290323,961790.129032,1002.805122,1734.15194,2.146485,240.406351,479,963864,473272.761905,483735.35219,-1,0,-1,0,-1,0,-1,0,NONTOR
29999983,121,2,39572,43661,19130.583918,19132.642219,4787.277352,3607.80516,104.566726,12102.273525,2,26143,9566.32111,5748.394032,-1,0,-1,0,-1,0,-1,0,NONTOR
29809016,959911,959047,963647,964149,961562.580645,961557.129032,823.882406,977.388638,2.147001,240.46416,496,962716,473158.984127,483793.431581,-1,0,-1,0,-1,0,-1,0,NONTOR
29995115,126,2,41892,34171,19141.745373,19145.86143,4986.67699,3582.81266,104.517019,12238.392818,1,34171,9570.872687,6170.933929,-1,0,-1,0,-1,0,-1,0,NONTOR
29809812,959320,958904,963724,965070,961586.387097,961564.709677,1046.802088,1338.81036,2.146944,240.457739,453,963220,473171.619048,483828.441286,-1,0,-1,0,-1,0,-1,0,NONTOR
29998414,73,3,40736,35155,19166.787084,19156.075351,4781.063518,3666.124563,104.40552,12208.945446,-19,35155,9581.096774,6638.736951,-1,0,-1,0,-1,0,-1,0,NONTOR
29999545,104,3,36494,38093,19144.572431,19121.99426,4674.347172,3742.522699,104.568253,12222.285371,1,31956,9566.181441,6237.274202,-1,0,-1,0,-1,0,-1,0,NONTOR
29819176,959798,959886,966710,966511,961890,961854.193548,1310.362202,1350.205612,2.14627,240.382229,481,965986,473320.253968,483996.665612,-1,0,-1,0,-1,0,-1,0,NONTOR
29998661,111,2,38698,42010,19124.065689,19156.233078,4789.820393,3697.328536,104.537999,12272.047742,2,37957,9568.950877,5989.548356,-1,0,-1,0,-1,0,-1,0,NONTOR
29814211,959328,958939,965695,966192,961726.967742,961724.290323,1391.559029,1561.685408,2.146627,240.42226,502,965147,473241.444444,483816.773528,-1,0,-1,0,-1,0,-1,0,NONTOR
29987249,97,2,44139,44504,19112.332059,19121.963648,4891.3605,3738.796123,104.677825,12216.892587,-8,31389,9556.166029,6091.232841,-1,0,-1,0,-1,0,-1,0,NONTOR
29806162,959800,959671,962962,964575,961465.451613,961441.129032,795.508866,1108.830352,2.147207,240.487185,466,962435,473113.68254,483733.329267,-1,0,-1,0,-1,0,-1,0,NONTOR
29981227,96,2,44302,43834,19167.339514,19145.100255,4863.613035,3848.04357,104.465371,12139.429784,1,38711,9575.607474,5380.628481,-1,0,-1,0,-1,0,-1,0,NONTOR
29810366,959925,959585,962859,963120,961602.677419,961606.193548,803.992035,1058.567268,2.146904,240.453271,438,962192,473180.412698,483798.707312,-1,0,-1,0,-1,0,-1,0,NONTOR
29993475,187,2,40251,42882,19128.491709,19107.164436,4917.434423,3869.724852,104.656096,12139.873756,2,33086,9558.150096,5998.596463,-1,0,-1,0,-1,0,-1,0,NONTOR
29979461,176,2,39217,34959,19152.361253,19156.205112,4800.816346,3556.438905,104.438169,12125.368098,2,32941,9578.102556,6012.925069,-1,0,-1,0,-1,0,-1,0,NONTOR
29820686,960756,959864,965986,965983,961933.516129,961935.903226,1049.603048,1180.819542,2.146161,240.370057,462,965382,473344.222222,484031.02178,-1,0,-1,0,-1,0,-1,0,NONTOR
29998832,137,3,44931,44793,19141.25016,19131.908163,4924.265918,3614.613018,104.570738,12210.275387,2,41899,9565.954082,5836.464176,-1,0,-1,0,-1,0,-1,0,NONTOR
29801523,958595,958331,964386,964680,961321.064516,961298.258065,1168.182247,1425.303534,2.147541,240.52462,515,963758,473040.047619,483681.647178,-1,0,-1,0,-1,0,-1,0,NONTOR
29991962,130,2,38256,37066,19111.606119,19126.799745,4995.234582,3724.84192,104.661376,12234.11126,2,33345,9557.667941,6280.189925,-1,0,-1,0,-1,0,-1,0,NONTOR
29810432,960407,960096,963926,964177,961612.516129,961602.419355,754.529009,830.356641,2.146899,240.452738,444,963349,473181.460317,483891.112104,-1,0,-1,0,-1,0,-1,0,NONTOR
29979271,96,3,39614,30637,19136.980843,19131.634333,4829.473939,3579.723071,104.572256,12211.437696,3,30637,9565.817167,5494.301916,-1,0,-1,0,-1,0,-1,0,NONTOR
29816778,960019,958808,964073,964663,961813.806452,961813.032258,895.427083,1106.044363,2.146443,240.401562,431,963427,473282.190476,483966.359,-1,0,-1,0,-1,0,-1,0,NONTOR
29984997,80,2,41727,42008,19147.507663,19144.180077,4562.878469,3572.174018,104.518937,12252.727589,-14,40465,9570.698053,6175.247693,-1,0,-1,0,-1,0,-1,0,NONTOR
29998715,108,3,37000,24929,19168.127238,19180.764066,4714.458816,3494.669127,104.337802,12211.189713,3,22985,9587.317034,6205.511199,-1,0,-1,0,-1,0,-1,0,NONTOR
29816086,959861,959739,969628,969853,961790.387097,961757.806452,1679.87103,1790.745914,2.146492,240.407141,541,969065,473271.206349,483933.707883,-1,0,-1,0,-1,0,-1,0,NONTOR
29806707,959139,958199,964623,965731,961486.096774,961475.870968,975.77128,1257.638375,2.147168,240.482788,502,964049,473122.333333,483720.398398,-1,0,-1,0,-1,0,-1,0,NONTOR
29989373,210,2,37095,25021,19160.822364,19155.655591,4726.132619,3446.10733,104.436995,12222.929769,1,23193,9578.209198,6281.923524,-1,0,-1,0,-1,0,-1,0,NONTOR
29996821,88,3,39980,25287,19106.255414,19132.473516,4612.927236,3559.28429,104.644422,12184.224455,1,24078,9559.21638,6294.332132,-1,0,-1,0,-1,0,-1,0,NONTOR
29813259,959819,959403,963583,963813,961702.516129,961699.645161,958.689987,1120.789396,2.146696,240.429938,481,962720,473226.333333,483791.044711,-1,0,-1,0,-1,0,-1,0,NONTOR
29979902,131,2,43162,36487,19145.60422,19168.735294,4657.668241,3630.710567,104.403277,12195.169951,1,36284,9581.30457,6336.049403,-1,0,-1,0,-1,0,-1,0,NONTOR
29803454,960002,957070,963950,966426,961376.419355,961386.612903,786.733512,1603.612904,2.147402,240.509036,360,963245,473070.698413,483535.747638,-1,0,-1,0,-1,0,-1,0,NONTOR
29815072,960115,957870,963264,964974,961724.451613,961754.419355,894.57984,1560.668602,2.146565,240.415317,455,962488,473255.111111,483754.483525,-1,0,-1,0,-1,0,-1,0,NONTOR
29995963,102,4,39297,25666,19102.846497,19193.174776,4685.022303,3482.344817,104.480726,12139.066847,0,22765,9574.198213,6509.464324,-1,0,-1,0,-1,0,-1,0,NONTOR
29802896,959135,956220,963185,963987,961365.677419,961224.709677,786.237661,1412.452659,2.147442,240.513539,521,962514,473061.84127,483597.193376,-1,0,-1,0,-1,0,-1,0,NONTOR
29992171,100,2,38459,25181,19152.088761,19143.225415,4967.951209,3540.263763,104.493936,12178.244783,2,24510,9572.987871,6484.289282,-1,0,-1,0,-1,0,-1,0,NONTOR
29808516,959909,959689,963910,964797,961543.580645,961536.16129,940.453765,1208.826362,2.147037,240.468194,456,963194,473151.047619,483735.748457,-1,0,-1,0,-1,0,-1,0,NONTOR
29986434,107,2,39086,42048,19133.125718,19145.052363,4948.845948,3622.316966,104.547276,12098.504277,2,35655,9568.102744,5911.754226,-1,0,-1,0,-1,0,-1,0,NONTOR
29814873,958138,957896,973362,972564,961749.451613,961739.290323,2502.697523,2519.279642,2.14658,240.416922,490,971896,473251.952381,483836.411056,-1,0,-1,0,-1,0,-1,0,NONTOR
29999877,362,2,48230,44619,19121.766582,19120.380497,5213.734535,3906.840077,104.633762,12060.516115,1,43131,9560.190249,5973.682818,-1,0,-1,0,-1,0,-1,0,NONTOR
29823825,959819,959495,975481,975294,962036.870968,962026.935484,2631.645813,2744.247164,2.145935,240.344758,458,974836,473394.047619,484057.617124,-1,0,-1,0,-1,0,-1,0,NONTOR
29990845,124,2,40862,30590,19124.953444,19120.212372,4712.175295,3500.625648,104.63193,12179.716844,2,30590,9560.358623,6837.903663,-1,0,-1,0,-1,0,-1,0,NONTOR
29806363,960299,958876,962938,963910,961450.612903,961475.322581,594.992503,914.186046,2.147193,240.485563,519,962330,473116.873016,483701.624337,-1,0,-1,0,-1,0,-1,0,NONTOR
29985425,102,2,39470,38319,19111.169535,19157.38722,4816.35901,3637.899065,104.584144,12188.988484,2,24593,9564.728868,6887.453139,-1,0,-1,0,-1,0,-1,0,NONTOR
29804749,959358,958920,963437,963843,961426.096774,961402.419355,860.872149,1094.314771,2.147309,240.498586,519,962849,473091.253968,483723.941841,-1,0,-1,0,-1,0,-1,0,NONTOR
29999963,156,4,38133,36874,19172.281969,19108.256688,4687.657883,3594.597468,104.533462,12171.581678,1,33176,9569.366188,6165.395482,-1,0,-1,0,-1,0,-1,0,NONTOR
29814110,959066,957987,963130,963669,961722.451613,961694.709677,943.791373,1328.846209,2.146635,240.423075,476,962577,473239.84127,483794.976483,-1,0,-1,0,-1,0,-1,0,NONTOR
29997555,100,2,37226,42005,19094.560789,19144.028736,4741.79858,3582.949733,104.641862,12168.925101,1,34797,9559.450287,6041.364881,-1,0,-1,0,-1,0,-1,0,NONTOR
29814893,960149,959738,963814,964009,961741.741935,961749.193548,831.737798,1040.866559,2.146578,240.416761,472,963282,473252.269841,483875.240172,-1,0,-1,0,-1,0,-1,0,NONTOR
29985452,123,3,44773,40353,19099.014013,19131.620294,4628.802806,3604.384119,104.684098,12153.76043,3,37243,9555.593372,5410.580783,-1,0,-1,0,-1,0,-1,0,NONTOR
29808291,960043,959928,963848,963990,961534.354839,961541.129032,923.719367,1082.33292,2.147054,240.470009,485,963170,473147.47619,483812.866306,-1,0,-1,0,-1,0,-1,0,NONTOR
29984581,107,3,38863,27357,19159.476677,19119.209821,4720.533468,3599.114876,104.553737,12176.89185,1,27357,9567.511487,6842.559936,-1,0,-1,0,-1,0,-1,0,NONTOR
29805373,959919,960065,963296,963314,961433.645161,961445.645161,747.494082,827.228548,2.147264,240.493551,399,962647,473101.15873,483788.827837,-1,0,-1,0,-1,0,-1,0,NONTOR
29998662,136,3,38851,45889,19115.340344,19144.008934,4727.957612,3708.852832,104.604665,12191.11039,3,36516,9562.850494,5075.663356,-1,0,-1,0,-1,0,-1,0,NONTOR
29820697,960496,960288,965826,965767,961918.096774,961940.741935,1138.069121,1254.354295,2.14616,240.369969,503,965154,473344.396825,484017.713482,-1,0,-1,0,-1,0,-1,0,NONTOR
29993848,115,2,38823,43035,19153.159642,19143.458493,4673.15941,3488.414519,104.488094,12107.482841,2,27340,9573.523141,5583.013353,-1,0,-1,0,-1,0,-1,0,NONTOR
29814038,960003,959522,967802,968005,961724.419355,961723.870968,1465.095885,1652.769842,2.14664,240.423655,399,967403,473238.698413,483910.668038,-1,0,-1,0,-1,0,-1,0,NONTOR
29991925,119,2,36800,30448,19111.650096,19144.17433,4594.192952,3609.678585,104.59482,12188.314021,0,30236,9563.751594,6375.49447,-1,0,-1,0,-1,0,-1,0,NONTOR
29814032,959126,958910,964395,964042,961726.451613,961726.419355,1183.496102,1452.87768,2.14664,240.423704,500,963194,473238.603175,483823.275528,-1,0,-1,0,-1,0,-1,0,NONTOR
29997598,165,2,39316,27196,19103.415551,19155.554278,4748.239285,3469.079362,104.57504,12216.711485,2,27196,9565.560587,5204.019443,-1,0,-1,0,-1,0,-1,0,NONTOR
29808373,959944,959830,963609,964083,961549.322581,961534.903226,882.204998,1031.190731,2.147048,240.469347,344,963009,473148.777778,483777.979915,-1,0,-1,0,-1,0,-1,0,NONTOR
29996934,143,3,37164,33621,19158.811502,19108.561504,4678.247773,3610.590338,104.544018,12120.472046,3,33621,9568.4,5921.77939,-1,0,-1,0,-1,0,-1,0,NONTOR
29991800,108,2,37944,43795,19113.443595,19181.730006,4837.436895,3522.963121,104.495229,12179.195647,1,32707,9572.869454,6448.68457,-1,0,-1,0,-1,0,-1,0,NONTOR
29805287,959417,958287,962890,963039,961440.483871,961438.709677,863.815697,1050.146139,2.14727,240.494245,431,962309,473099.793651,483739.512244,-1,0,-1,0,-1,0,-1,0,NONTOR
29983734,111,2,36284,23627,19144.217114,19157.853035,4565.530472,3562.348684,104.489988,12246.973642,1,22781,9573.350575,6678.803005,-1,0,-1,0,-1,0,-1,0,NONTOR
29818417,959902,959339,964622,964869,961861.870968,961866.709677,981.83163,1271.596862,2.146325,240.388348,457,963916,473308.206349,483908.431628,-1,0,-1,0,-1,0,-1,0,NONTOR
29999894,135,2,41155,43566,19095.836306,19143.717932,4684.616542,3603.908179,104.633703,12232.876556,2,36266,9560.195666,5863.461991,-1,0,-1,0,-1,0,-1,0,NONTOR
29813175,960277,959585,963461,963977,961696.580645,961696.193548,750.210738,1001.815516,2.146702,240.430615,439,962886,473225,483918.083902,-1,0,-1,0,-1,0,-1,0,NONTOR
29997276,97,2,38297,24483,19130.915816,19160.140665,4806.549139,3370.454126,104.476153,12159.80411,2,21837,9574.6173,5356.362751,-1,0,-1,0,-1,0,-1,0,NONTOR
29815131,960238,959582,967239,967398,961757.645161,961760.935484,1185.45755,1297.48784,2.146561,240.414842,490,966551,473256.047619,483858.632943,-1,0,-1,0,-1,0,-1,0,NONTOR
29979838,153,4,37893,24233,19155.055591,19119.794643,4658.136002,3596.197741,104.570278,12163.107753,1,22995,9565.998086,5539.760771,-1,0,-1,0,-1,0,-1,0,NONTOR
29812131,960127,959842,964098,964066,961652.774194,961650.354839,795.985101,851.2176,2.146777,240.439035,534,963512,473208.428571,483925.130781,-1,0,-1,0,-1,0,-1,0,NONTOR
29997458,119,2,38056,24391,19132.525207,19192.231606,4499.289011,3387.896802,104.408847,12203.400701,2,23268,9580.79144,6413.202964,-1,0,-1,0,-1,0,-1,0,NONTOR
29807527,960027,959752,963352,963275,961479.516129,961513.709677,754.953878,892.57387,2.147109,240.476172,399,962394,473135.349206,483771.346114,-1,0,-1,0,-1,0,-1,0,NONTOR
29996352,128,2,38100,26514,19163.276038,19170.2289,4528.430043,3438.13861,104.379359,12140.943005,2,26514,9583.499042,6669.37084,-1,0,-1,0,-1,0,-1,0,NONTOR
29813658,960111,959838,963785,964655,961709.193548,961707.967742,816.95124,1038.088307,2.146667,240.42672,469,963106,473232.666667,483875.85489,-1,0,-1,0,-1,0,-1,0,NONTOR
29984431,116,3,39217,28613,19133.620932,19108.054812,4904.187158,3449.676605,104.654312,12186.190894,1,28613,9558.313994,6273.667364,-1,0,-1,0,-1,0,-1,0,NONTOR
29812218,960085,959711,964616,964609,961639.419355,961662.612903,1032.972677,1224.832021,2.146771,240.438333,454,963876,473209.809524,483795.848077,-1,0,-1,0,-1,0,-1,0,NONTOR
29992866,125,2,37701,24189,19152.532567,19157.391693,4689.443677,3547.041578,104.458173,12173.461516,2,21961,9576.266284,5173.053084,-1,0,-1,0,-1,0,-1,0,NONTOR
29999775,124,2,42487,39293,19116.528061,19156.944444,4908.643758,3643.877445,104.534117,12192.058107,2,36586,9569.30622,6190.97988,-1,0,-1,0,-1,0,-1,0,NONTOR
29829682,960855,960184,973580,974776,962223.548387,962202,2393.534824,2665.648983,2.145514,240.297567,470,973060,473487.015873,484162.908609,-1,0,-1,0,-1,0,-1,0,NONTOR
29992220,121,2,45621,38396,19161.054313,19132.331844,4635.53523,3597.574984,104.493765,12149.417416,2,38396,9573.003511,5814.22104,-1,0,-1,0,-1,0,-1,0,NONTOR
29816801,958250,958092,966214,966958,961813,961811.16129,1589.19444,1693.163757,2.146441,240.401376,472,965573,473282.555556,483897.528346,-1,0,-1,0,-1,0,-1,0,NONTOR
29987172,105,2,43303,29577,19132.928526,19132.225271,4967.470149,3668.183052,104.578051,12219.658459,1,29577,9565.286124,5908.37498,-1,0,-1,0,-1,0,-1,0,NONTOR
29989124,140,4,38178,23296,19174.631714,19145.282248,4487.598665,3395.705435,104.437862,12244.805817,2,22529,9578.129671,6350.192059,-1,0,-1,0,-1,0,-1,0,NONTOR
29805301,959493,958276,963619,964778,961443.903226,961438.129032,1005.06321,1304.047705,2.147269,240.494132,471,963027,473100.015873,483733.984432,-1,0,-1,0,-1,0,-1,0,NONTOR
29999545,114,2,39954,38794,19136.885131,19132.362883,4789.019599,3690.65536,104.568253,12273.686151,2,33626,9566.181441,6187.625163,-1,0,-1,0,-1,0,-1,0,NONTOR
29805295,959407,958785,963145,963437,961438.516129,961434.645161,1031.137572,1244.75173,2.147269,240.494181,503,962621,473099.920635,483724.468967,-1,0,-1,0,-1,0,-1,0,NONTOR
29991648,105,3,40418,38607,19135.333121,19120.80676,4829.795297,3608.854745,104.595786,12235.706421,3,29752,9563.663265,5672.021012,-1,0,-1,0,-1,0,-1,0,NONTOR
29812217,960322,959850,963044,964034,961662.83871,961661.548387,755.563966,986.268602,2.146771,240.438341,409,962635,473209.793651,483842.576341,-1,0,-1,0,-1,0,-1,0,NONTOR
29814159,959231,956147,967715,968554,961713.612903,961725.16129,1438.333971,2201.715144,2.146631,240.42268,577,967017,473240.619048,483628.746694,-1,0,-1,0,-1,0,-1,0,NONTOR
29999905,74,2,42040,41482,19111.767368,19169.268371,4775.65631,3678.697831,104.533664,12117.971707,2,35224,9569.347687,6166.705368,-1,0,-1,0,-1,0,-1,0,NONTOR
29804233,959486,959341,962894,962998,961409.645161,961406.129032,811.484116,909.445078,2.147346,240.50275,483,962059,473083.063492,483775.997919,-1,0,-1,0,-1,0,-1,0,NONTOR
29990697,132,3,38939,36759,19114.529637,19181.303263,4700.041218,3552.71945,104.499072,12082.48011,2,34478,9572.517395,6296.519623,-1,0,-1,0,-1,0,-1,0,NONTOR
29998218,132,2,46173,41973,19116.92543,19157.46901,5052.649828,3619.402511,104.539543,12121.753365,1,32548,9568.809569,5623.683403,-1,0,-1,0,-1,0,-1,0,NONTOR
29809457,958394,957982,963602,963877,961565.16129,961578.870968,1179.804859,1443.95573,2.14697,240.460603,495,962869,473165.984127,483767.057104,-1,0,-1,0,-1,0,-1,0,NONTOR
29999431,106,3,39121,42382,19134.126994,19107.074522,4684.10511,3722.900726,104.635318,12147.930406,2,35790,9560.04812,6424.612059,-1,0,-1,0,-1,0,-1,0,NONTOR
29808528,959981,959846,963384,964051,961542.516129,961539.677419,919.735845,1049.006256,2.147037,240.468097,473,962816,473151.238095,483851.720144,-1,0,-1,0,-1,0,-1,0,NONTOR
29998126,127,3,43008,34100,19098.866794,19143.666879,4823.455424,3494.28681,104.606534,12214.896357,2,34100,9562.67963,5377.757582,-1,0,-1,0,-1,0,-1,0,NONTOR
29808792,960024,959967,963728,963892,961556.612903,961555.322581,945.613352,1178.304485,2.147018,240.465967,488,962964,473155.428571,483806.479396,-1,0,-1,0,-1,0,-1,0,NONTOR
29806532,959278,958944,963815,963998,961482.032258,961482.548387,905.237243,1188.389592,2.14718,240.4842,417,962988,473119.555556,483736.486396,-1,0,-1,0,-1,0,-1,0,NONTOR
29983306,123,3,39264,38538,19134.209317,19084.005092,4723.097593,3633.142978,104.724943,12087.859824,3,34667,9551.865562,5982.880389,-1,0,-1,0,-1,0,-1,0,NONTOR
29809468,960030,958905,963114,963964,961553.612903,961577.677419,843.501914,1093.257972,2.146969,240.460514,503,962219,473166.15873,483857.267177,-1,0,-1,0,-1,0,-1,0,NONTOR
29993265,142,2,37593,41985,19177.279412,19131.893427,4810.985619,3509.141784,104.456784,12013.49703,2,34986,9576.393678,5675.030439,-1,0,-1,0,-1,0,-1,0,NONTOR
29816986,960054,959922,964898,964855,961803.419355,961819.258065,919.989756,1086.246457,2.146428,240.399885,497,964259,473285.492063,483904.572517,-1,0,-1,0,-1,0,-1,0,NONTOR
