@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
20651564,171,542,11152119,10958848,2294618.222222,2894317.571429,3784970.199433,4037172.426159,0.871605,89.242636,9,10746992,1214797.882353,2812232.167691,4379661,6741848,11152343,3822823.513508,3988332,6393325.333333,10746992,3777283.02738,NONTOR
26116255,154323,6090423,19713722,19867971,6675312,13000000,11300000,9742197.618923,0.268032,15.392712,30,19713722,4352709.166667,7900570.380479,6244642,13100000,19871613,9635723.601132,6090319,12900000,19713722,9633200.644137,NONTOR
40322533,137568,317,19915532,20054145,5420786.6,6697551.5,8440769.250204,8198729.900409,0.3224,18.972022,18,19915532,3360211.083333,6466024.266332,5980259,13400000,20053100,7074670.37185,5839319,12900000,19915532,7038256.10744,NONTOR
29999821,239,279,14420029,14420021,2999979.4,3749857.75,5306549.948442,5674033.276403,0.666671,64.367051,16,14420002,1578937.947368,3978803.988681,3954039,9999620.666667,14874016,5553398.283094,2782142,9321434.666667,14420002,5951194.2885,NONTOR
18919905,18919905,-1,18919905,-1,18900000,0,0,0,0.105709,5.496856,18919905,18919905,18900000,0,18919905,18900000,18919905,0,18919905,18900000,18919905,0,NONTOR
90,90,-1,90,-1,90,0,0,0,22222.222222,1566666.666667,90,90,90,0,-1,0,-1,0,-1,0,-1,0,NONTOR
15658891,280878,280896,8999720,8999719,1739873.111111,1535115.875,2901002.837614,3030978.628442,1.213368,81.934283,22,8999678,869938.388889,2182116.544336,2717221,5219630.333333,9282810,3550175.031501,1036571,4471396.333333,8999678,4092615.708571,NONTOR
15892483,15892483,-1,15892483,-1,15900000,0,0,0,0.125846,6.543974,15892483,15892483,15900000,0,15892483,15900000,15892483,0,15892483,15900000,15892483,0,NONTOR
940720,33,35,189022,264002,67164.333333,67337.083333,73067.333009,89905.816824,27.638405,14377.285483,9,188978,37628.8,63089.348765,-1,0,-1,0,-1,0,-1,0,NONTOR
29765131,1114,31500,7924552,8131914,472462.396825,527516.5,993249.704503,1069828.000386,4.065159,559.110592,17,7924552,248042.758333,754870.504097,7924581,11200000,14432290,4601645.163889,1338881,4631716.5,7924552,4656772.622763,NONTOR
28558401,121,20034048,9051370,20034048,291412.255102,20000000,975460.598759,0,3.536613,242.345501,121,9051370,285584.01,963307.71033,1080381,4608361.833333,16228889,5781183.374017,1006356,2519478.666667,9051370,3205751.613146,NONTOR
19186434,19020277,19025359,19020277,19025359,19000000,19000000,0,0,0.208481,10.424032,161075,18859202,6395478,10800000,19020277,19000000,19020277,0,18859202,18900000,18859202,0,NONTOR
28204196,23,26,8661583,8205142,486278.327586,522299.759259,1206632.452108,1154553.821461,4.041952,277.405532,8,8205142,249594.654867,829596.005601,2007174,9247601,20791208,10100000,1586171,4193935.333333,8205142,3525610.877841,NONTOR
28411634,2460648,331448,13683542,13329996,5614338.6,2582875.818182,4586693.284613,3875766.214686,0.633543,294.668022,290,13329996,1671272.588235,3317631.462216,2460816,5612271.6,13673071,4582074.597858,2129368,5273401.4,13329996,4578714.787059,NONTOR
28494473,213,0,3420345,3698513,523618.574074,710224.825,547389.395372,652881.462997,3.369074,207.373549,0,3420345,299941.821053,450594.294132,2001468,3324517,5552583,1940849.36652,1018072,2193241.666667,3420345,1201978.253103,NONTOR
14007050,141,4707,3750910,4025993,451840.322581,737177.368421,659231.691561,892798.085005,3.712416,230.812341,13,3750910,274648.039216,553955.347701,3750969,6865973.5,9980978,4405281.610753,1011624,2381267,3750910,1936967.706209,NONTOR
20378267,1212,70,12411278,12571502,1455590.5,1837990.545455,3512475.606539,3970391.793519,1.324941,157.91333,22,12411278,783779.5,2625954.66595,7452578,10100000,12765429,3756752.969534,5759401,9085339.5,12411278,4703587.334319,NONTOR
20157970,19999536,19999384,19999536,19999384,20000000,20000000,0,0,0.198433,9.921634,158434,19840950,6719323.333333,11400000,19999536,20000000,19999536,0,19840950,19800000,19840950,0,NONTOR
20221742,179,260647,16893728,16793223,4044348.4,6674550.333333,7288671.796564,8867102.354143,0.494517,28.484193,58,16633322,2246860.222222,5479176.39259,3126982,10000000,16893969,9734729.864207,2969723,9801522.5,16633322,9661623.508314,NONTOR
27058410,166,260546,19789098,19989508,5411670.4,9019447.666667,8557859.6298,10000000,0.369571,21.287282,58,19789098,3006490,6657280.469598,6907032,13400000,19989060,9250390.710472,6646486,13200000,19789098,9293230.067704,NONTOR
17102206,186,326535,16901302,16736194,5700715,8531364.5,9700510.760464,11600000,0.409304,23.447268,61,16575014,2850367.666667,6724842.234764,16901549,16900000,16901549,0,16575014,16600000,16575014,0,NONTOR
29623791,365,2727310,19995792,20295739,4637012.4,9874456.666667,8658358.77862,9230514.484839,0.337567,19.443831,50,19995792,3291532.333333,6626785.254271,2986728,9874456.666667,20197913,9105459.391249,2727260,9720593.666667,19995792,9090023.439271,NONTOR
6759812,135740,6759715,6624044,6759715,3379892,6759715,4587923.7568,0,0.739666,132.400132,28,6624044,1689953,3290014.862111,6624072,6624072,6624072,0,6624044,6624044,6624044,0,NONTOR
29341463,20031387,60,20031387,20032544,20000000,4843174.666667,0,8267409.301008,0.306733,100.097258,60,19748972,3667682.875,7208649.504457,9293867,14700000,20031387,7592573.205126,9010295,14400000,19748972,7593391.327672,NONTOR
29933502,77,19,1329963,1053290,299335.02,358492.975309,325040.370275,284636.884898,6.113551,690.831297,19,932225,164469.791209,202893.059265,-1,0,-1,0,-1,0,-1,0,NONTOR
29804538,163,74,1869197,1654625,268506.81982,334840.022472,361424.146626,350563.150666,6.777491,821.921816,16,1577923,148281.283582,248845.041568,2524455,6418074.75,17130066,7145332.43823,1010634,1349480.25,1577923,263230.525923,NONTOR
29905121,323,7337,18778874,19062953,987025.766667,1107596,3370339.228414,3594608.518861,1.972906,121.383893,15,18778874,515605.534483,2446947.160516,29621075,29600000,29621075,0,18778874,18800000,18778874,0,NONTOR
29895170,42,36,6864669,739651,339717.840909,126897.5,1138360.748024,300217.592483,3.211221,285.196572,36,6729140,314686,1089413.55981,1491025,4665211.166667,9151389,3507069.032626,1473010,3862175.333333,6729140,2399892.338174,NONTOR
569892,265011,35,304881,265004,284946,132519.5,28192.347348,187361.376702,10.528311,1286.208615,15,304838,113978.4,156664.580179,-1,0,-1,0,-1,0,-1,0,NONTOR
20254220,221,348746,14952631,14766640,4050844,6685028.333333,6442068.603594,7365700.761649,0.493724,28.438518,33,14604139,2250468.888889,4902480.108885,5100384,10000000,14952885,6966770.268747,4939631,9771885,14604139,6833839.143632,NONTOR
29966964,140,313819,19504373,19702778,4280988.285714,7491675,7109541.571221,8434060.856545,0.433811,25.02756,46,19504373,2497247,5671576.567527,4903371,9988900,19704276,8416846.775207,4589552,9764438,19504373,8440540.601455,NONTOR
24808029,123,476494,19728874,20043269,4961597,8269331.666667,8462523.054281,10400000,0.403095,23.21829,34,19728874,2756447.666667,6493452.285832,4487973,12300000,20044335,11000000,4011479,11900000,19728874,11100000,NONTOR
20324388,20044122,20044320,20044122,20044320,20000000,20000000,0,0,0.196808,9.938799,280068,19764054,6774796,11200000,20044122,20000000,20044122,0,19764054,19800000,19764054,0,NONTOR
29962792,128,281,14892737,14892743,3745343.125,4280358,5559704.493269,5739694.021928,0.56737,41.284537,21,14892672,1872674.5,4223677.067355,7204610,9987502,15051765,4392943.276237,6874910,9715115,14892672,4490939.506505,NONTOR
22270447,1597,21989770,12932467,21989770,1374225.3125,22000000,3401942.15242,0,0.853149,43.9147,1597,12651790,1237247.055556,3155181.556956,2014078,7329201.666667,12932467,5464894.674546,2014078,6777666,12651790,5405108.398932,NONTOR
20203256,149,290201,14916403,14786025,4040651.2,6667472.666667,6426461.255313,7403125.835066,0.49497,28.510256,47,14626398,2244806.222222,4911502.342217,5087102,10000000,14916599,6950503.984353,4926119,9776258.5,14626398,6859133.060301,NONTOR
341180,-1,-1,-1,-1,0,0,0,0,5.862008,278.445395,341180,341180,341180,0,-1,0,-1,0,-1,0,-1,0,NONTOR
20268402,19985403,19987626,19985403,19987626,20000000,20000000,0,0,0.197352,9.966252,280776,19704627,6756134,11200000,19985403,20000000,19985403,0,19704627,19700000,19704627,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
267422,-1,-1,-1,-1,0,0,0,0,7.478816,411.334894,267422,267422,267422,0,-1,0,-1,0,-1,0,-1,0,NONTOR
20192854,19985818,19982741,19985818,19982741,20000000,20000000,0,0,0.19809,10.003539,207036,19775705,6730951.333333,11300000,19985818,20000000,19985818,0,19775705,19800000,19775705,0,NONTOR
5149491,349,345182,4945871,4762964,1716486.333333,2554073,2798568.398664,3123843.610004,1.359358,77.871774,32,4601070,858248.5,1838320.38269,4946252,4946252,4946252,0,4601070,4601070,4601070,0,NONTOR
3638730,1100755,1099984,2273061,2538746,1686908,1819365,828945.522225,1017358.366713,1.648927,87.393129,45,2273061,727746,916088.47405,2273106,2273106,2273106,0,2273061,2273061,2273061,0,NONTOR
15661658,886,36,13628876,13628341,1305138.166667,1101084.071429,3882563.306833,3607820.529033,1.787806,118.889073,20,13384724,580061.407407,2561611.616062,15417915,15400000,15417915,0,13384724,13400000,13384724,0,NONTOR
29684777,48,20,20462111,20475960,310862.189474,375393.871429,2139914.972615,2496356.941651,5.625779,1460.479221,1,20323091,178823.957831,1611799.39787,9069797,14800000,20462111,8055582.482806,4376020,12300000,20323091,11300000,NONTOR
27867277,71,17,15559774,15586452,615232.96875,1260304.863636,2763890.1705,3400868.243738,2.009525,1410.79446,17,15451127,506677.763636,2175998.533453,1393596,5573455.4,16890458,6384733.04615,1393596,5209007.8,15451127,5784229.202328,NONTOR
24899818,4611400,4611863,19995304,19987785,12300000,12300000,10900000,10900000,0.240966,11.807315,293114,19694671,4979963.6,8407332.82128,4611400,12300000,19995304,10900000,4311230,12000000,19694671,10900000,NONTOR
293791,293791,-1,293791,-1,293791,0,0,0,10.211341,544.604838,29,293762,146895.5,207700.596156,-1,0,-1,0,-1,0,-1,0,NONTOR
12416063,12125591,12121158,12125591,12121158,12100000,12100000,0,0,0.322163,15.786002,290472,11830686,4138687.666667,6661466.331287,12125591,12100000,12125591,0,11830686,11800000,11830686,0,NONTOR
29376205,14,34,1024833,1045637,121774.470588,248950.889831,209751.961593,206770.623232,12.186734,4496.564481,14,1009394,82286.288515,137051.974956,22987046,23000000,22987046,0,1009394,1009394,1009394,0,NONTOR
29781892,14,46,5070276,5073516,295886.333333,556400.792453,624402.776458,780657.133389,5.170927,1592.007654,14,4779126,194652.888889,447268.516231,2665766,9764249,23530487,11900000,1537642,2717986.333333,4779126,1791271.879135,NONTOR
29961619,3,37,5705573,5999750,282656.783019,566221.076923,650868.15893,900714.964898,5.340165,1903.53532,3,5705573,188437.855346,494638.950883,2484633,6983918.666667,15206380,7131426.187422,1068086,2663328.666667,5705573,2635703.281155,NONTOR
29414896,0,22,5190185,4881565,168471.385057,210106.4,474867.419238,465818.58834,10.742856,2297.917355,0,4881565,93380.622222,322157.705593,8280106,8641162,9002218,510610.291975,1185807,3033686,4881565,2613295.543424,NONTOR
25239826,4984925,4984385,20016569,20021466,12500000,12500000,10600000,10600000,0.23772,11.885977,233435,19783134,5047965.2,8466111.737458,4984925,12500000,20016569,10600000,4750950,12300000,19783134,10600000,NONTOR
27990109,20003334,18,20003334,2274314,20000000,178469.557692,0,344020.016803,5.680578,943.261779,18,2274314,177152.588608,339291.025063,1194160,3333889,6796102,2579486.605163,1194121,1566725.833333,2274314,415466.698314,NONTOR
29875098,0,17,9335347,12664101,62555.865625,197753.203252,634204.976791,1275104.914145,14.895349,5891.060173,0,9201112,67286.256757,608788.546247,1772808,4979183,9335347,3085421.336638,1401111,4524325.333333,9201112,2927465.682903,NONTOR
29637495,3,34,7116710,6914191,284975.913462,483328.933333,759077.330978,934167.344789,5.601013,1913.657008,3,6640809,179621.181818,544502.780014,9302195,12300000,15363580,4286046.436882,1295624,3968216.5,6640809,3779616.560196,NONTOR
12749781,12497457,12498874,12497457,12498874,12500000,12500000,0,0,0.313731,15.686544,250907,12246550,4249927,6925278.698729,12497457,12500000,12497457,0,12246550,12200000,12246550,0,NONTOR
165209,-1,-1,-1,-1,0,0,0,0,12.105878,556.870388,165209,165209,165209,0,-1,0,-1,0,-1,0,-1,0,NONTOR
29977307,20,46,1035603,1020615,198524.927152,262958.394737,302570.71686,247035.029661,8.906737,1284.138031,9,1020589,112696.642857,191126.047334,22822127,22800000,22822127,0,1020589,1020589,1020589,0,NONTOR
29890575,17,24694,1276704,1472465,328467.857143,523060.160714,370866.22919,390868.345561,4.984849,859.267512,17,1010909,201963.344595,207661.795989,18830499,18800000,18830499,0,1010909,1010909,1010909,0,NONTOR
25168421,4888213,4886199,20004831,20012187,12400000,12400000,10700000,10700000,0.238394,11.919699,268021,19736810,5033684.2,8432080.712062,4888213,12400000,20004831,10700000,4618178,12200000,19736810,10700000,NONTOR
27747367,7529658,14136,12499976,13280321,10000000,1632198.058824,3514545.562453,3435176.277595,0.756829,306.948043,14136,7529658,1387368.35,2371386.585503,2825376,5522459.8,7529658,1826495.341075,2345581,5099473.4,7529658,1914437.663802,NONTOR
28097943,503,48199,3912087,4162048,646350.651163,795636.685714,688971.314255,762262.181322,2.847184,180.226716,23,3912087,355670.164557,523120.188048,4105893,6092756.666667,10009744,3392329.167994,1148316,2395688,3912087,1401388.30456,NONTOR
29757245,18,81,1751869,1880966,251667.880342,303421.309278,356321.356857,310851.887131,7.258736,1089.146525,0,1744560,138405.790698,231335.59206,1744639,6859688.5,18244170,7653176.165409,1004429,1326596,1744560,324420.814865,NONTOR
29923506,20,53872,1876358,1880315,567500.269231,802903.891892,514506.586024,460725.046361,3.041087,512.373116,20,1658628,332483.4,312473.742073,4773995,7013706.333333,11178223,3610012.568872,1336605,1487524,1658628,161957.645082,NONTOR
25232487,5286175,158,14721311,18973439,10000000,3137178.625,6671648.647017,6576272.730294,0.475577,25.483021,158,13551107,2293862.454545,4185789.571407,5225001,8410829,14721311,5465123.31689,4542331,7793204.333333,13551107,5000340.819703,NONTOR
15467049,175,3038,4125364,4518532,773350.95,859278,968985.157727,1057335.134615,2.586143,161.052053,18,4125364,396591,756162.262146,1019592,3832348.5,5126020,1936842.337184,1006822,2026685.75,4125364,1467877.754928,NONTOR
29967436,39,17868,13270345,13445603,1248643.166667,2264237.153846,3458549.106587,4616232.498487,1.301413,219.771888,15,13270345,788616.736842,2792263.788593,1466229,9440350,13446036,6905816.476075,1291005,8702659,13270345,6476284.598261,NONTOR
27546921,15,13924626,13927493,13924626,1252132.772727,13900000,3813731.666957,0,0.907542,336.916057,15,13673334,1147788.375,3584021.373405,12029795,13000000,13927493,1341875.124444,11778503,12700000,13673334,1339847.849302,NONTOR
29881092,5,849,1044624,1104466,151912.287179,279481.59434,245671.340253,268880.024906,10.140192,3103.300241,5,636165,98944.013245,135239.814677,-1,0,-1,0,-1,0,-1,0,NONTOR
279890,-1,-1,-1,-1,0,0,0,0,7.145664,357.283218,279890,279890,279890,0,-1,0,-1,0,-1,0,-1,0,NONTOR
29771894,2,37,1024441,1031805,211148.184397,333013.325843,296522.816529,250689.193803,7.792585,1673.994943,2,716844,128882.658009,172014.711042,-1,0,-1,0,-1,0,-1,0,NONTOR
29782004,65,1747,2546021,2814915,428446.144928,504115.016949,510745.587245,432158.314729,4.365052,370.895122,13,2546021,230868.248062,341588.879089,2205388,5578518.4,10407265,3955942.669883,1156969,1503184,2546021,593106.222844,NONTOR
29630537,17,37,1445311,1241731,359718.901235,533413.218182,377931.115898,350321.851966,4.657357,915.204473,13,947060,216281.291971,199937.263428,-1,0,-1,0,-1,0,-1,0,NONTOR
26889564,20,36,2525109,2522425,548766.612245,802857.212121,594037.555398,604803.874555,3.123889,321.61176,14,2229649,323970.650602,384932.827532,1990467,6646969.25,12369566,5141582.710767,1437921,1715542,2229649,360330.129115,NONTOR
29575717,34,196,4951356,5038439,579909.843137,799342.108108,1112777.107672,1273656.668942,3.043037,385.011799,0,4730691,332311.426966,833681.285671,2307485,3916038,5039036,1012118.815458,1247124,3100614.333333,4730691,1365618.583503,NONTOR
29995004,20,33,3721885,3989577,555463.037037,567725.568627,668089.397763,712161.4388,3.567261,504.050608,13,3721885,282971.735849,466684.536987,3751696,6718751.5,12533412,4085434.475425,1350503,2084601,3721885,1104673.528183,NONTOR
12321524,21,55961,1049537,1051099,352043.542857,493821.136364,352977.739822,323072.863012,4.788369,807.286501,21,604863,212440.068966,194470.828195,-1,0,-1,0,-1,0,-1,0,NONTOR
27097831,19991599,50,19991599,7726094,20000000,1169022.478261,0,2026078.013404,0.959486,59.156026,50,7514672,1083913.24,1928264.96422,2505327,5296557.8,11632021,3895162.889676,2295013,4303341.4,7514672,2413872.989309,NONTOR
21182279,0,55,3384411,3620215,336226.650794,445878.702128,484167.179724,578064.803528,5.287439,586.433594,0,3384411,190831.342342,377190.641072,20945596,20900000,20945596,0,3384411,3384411,3384411,0,NONTOR
2230062,45,-1,777550,-1,35397.809524,0,130199.804273,0,29.147172,8213.672983,45,777550,34844.71875,124225.640638,-1,0,-1,0,-1,0,-1,0,NONTOR
15581040,63,209,7240468,7240427,419291.756757,569164.111111,1188867.223651,1369017.999833,4.235917,746.484188,18,7240404,239708.307692,914868.630466,3684538,6637211,9589884,4175710.201853,1700472,4470438,7240404,3917323.484512,NONTOR
29594750,23,37,3097637,3136829,365367.283951,621513.717391,592594.438898,703044.210295,4.358881,567.499303,16,2866885,231208.984375,433687.639659,3135625,9530539.666667,21635573,10500000,2630213,2755409,2866885,118931.020745,NONTOR
29984394,72,34,9095318,8935333,229204.612403,330783.544444,838128.750398,954446.835972,7.370501,845.873357,19,8713724,136292.7,613562.547141,3794769,12800000,21882861,12800000,2287352,5500538,8713724,4544131.219627,NONTOR
21655543,79,120,6663229,6540694,333162.2,389083.927273,869068.536424,904926.377371,5.633662,493.961292,9,6377165,178971.429752,612987.333027,2951577,10700000,18540391,11000000,1533104,3955134.5,6377165,3425268.381581,NONTOR
29957757,210,13166869,16262425,16298844,7489439.25,14700000,8529879.981133,2214640.761007,0.267043,15.254814,58,16262367,4279679.571429,7091877.892491,13343664,15000000,16613825,2312353.018672,12851888,14600000,16262367,2411572.827994,NONTOR
20154075,20000967,20000001,20000967,20000001,20000000,20000000,0,0,0.198471,10.022787,153108,19846893,6718025,11400000,20000967,20000000,20000967,0,19846893,19800000,19846893,0,NONTOR
28023665,138,32,13218034,13578530,391243.279412,424600.560606,1607467.160465,1681811.837966,4.853041,801.07295,10,13218034,207582.703704,1157402.423948,1007261,4003376.714286,13411980,4590002.340399,1007231,2817956,13218034,4588455.257368,NONTOR
26233859,606,20319310,14381197,20319310,1630015.8125,20300000,3797263.659463,0,0.724255,66.059667,606,14223480,1457436.611111,3565374.605612,5756832,8693417.666667,14381197,4926633.521679,4462877,8101722,14223480,5333009.043221,NONTOR
20327611,186,478831,12381137,12381142,4065522.2,6671854.666667,5590424.372262,5965882.366869,0.491942,28.335843,39,12381098,2258623.444444,4403572.229902,7361574,10000000,12655636,3743467.140222,6882743,9631920.5,12381098,3887924.105871,NONTOR
29693615,204,281365,17235993,17666714,5938708.6,9897855.666667,8031984.74541,8838715.907434,0.336773,19.39811,48,17235993,3299290.555556,6422397.400216,11706261,14700000,17594299,4163471.597684,11424896,14300000,17235993,4109066.094833,NONTOR
20306445,181,487978,12351589,12392216,4061289,6661294.333333,5560282.441594,5964436.718667,0.492454,28.365379,87,12351502,2256271.666667,4382096.751766,7305374,9989681.5,12673989,3796184.07208,6817396,9584449,12351502,3913203.880405,NONTOR
29825587,55,22,3255169,3066817,242484.447154,289626.539216,495630.827971,507252.22932,7.610915,1119.743259,10,2777222,131971.623894,327062.127973,1374028,5225802.5,13623886,5653371.699764,1093290,2214657,2777222,766535.085346,NONTOR
29844298,0,137,2195335,2195261,266410.696429,281549.745283,369643.594149,315439.881158,7.371592,754.080394,0,2195233,136275.333333,245734.939635,2218995,9449665,16680335,10200000,1281516,1738374.5,2195233,646095.486785,NONTOR
29997068,180,4686,5224839,5158383,297000.673267,352923.554217,575956.287842,583292.961318,6.200606,711.436198,0,4875073,162146.313514,391372.224911,19020251,19000000,19020251,0,4875073,4875073,4875073,0,NONTOR
29028505,-1,47,-1,13838175,0,420702.971014,0,1895428.82919,2.445872,134.832986,47,13838175,414692.928571,1878010.459317,1684305,6896281.25,15247099,6156015.540709,1684305,6224270,13838175,5738323.020732,NONTOR
29554200,0,20014623,7640844,20014623,277202.990566,20000000,1120443.606692,0,3.688139,1650.86519,0,7640844,273650,1109696.121248,1470446,7345879.25,11447628,4302272.371709,1014219,5218155.5,7640844,2990864.975545,NONTOR
20670248,20382792,20384029,20382792,20384029,20400000,20400000,0,0,0.193515,9.675743,286219,20096573,6890082.666667,11400000,20382792,20400000,20382792,0,20096573,20100000,20096573,0,NONTOR
29990821,208,493438,19654949,19978797,4284394.285714,7497609,7273823.710539,8773636.344548,0.433466,25.007652,37,19654949,2499235.083333,5754266.695243,2688459,9996812,19976245,8948066.13019,2403988,9630410.333333,19654949,8959408.748184,NONTOR
20263572,19978007,19976310,19978007,19976310,20000000,20000000,0,0,0.197399,9.869928,285565,19690745,6754524,11200000,19978007,20000000,19978007,0,19690745,19700000,19690745,0,NONTOR
29755457,196,3826001,13572443,13780363,6471683.25,9918396.333333,7400471.707574,5338861.276956,0.302466,18.719255,72,13572443,3719432.125,5803897.741751,3826001,9918396.333333,13615166,5316126.842016,3826001,9849054.666667,13572443,5264468.482083,NONTOR
20586545,6972424,20420458,13451217,20420458,10200000,20400000,4581198.464204,0,0.242877,12.483882,162904,13451217,5146636.25,6360401.611643,6972424,10200000,13451217,4581198.464204,6806337,10100000,13451217,4698639.708171,NONTOR
293884,-1,-1,-1,-1,0,0,0,0,6.805406,353.881123,293884,293884,293884,0,-1,0,-1,0,-1,0,-1,0,NONTOR
293865,-1,-1,-1,-1,0,0,0,0,6.805846,353.904004,293865,293865,293865,0,-1,0,-1,0,-1,0,-1,0,NONTOR
262768,-1,-1,-1,-1,0,0,0,0,7.611277,395.786397,262768,262768,262768,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3167557,192,478894,2406904,2406875,896313.333333,1442884.5,1315767.868562,1363288.439098,2.209905,126.595985,56,2406819,527926.166667,941171.634816,2688663,2688663,2688663,0,2406819,2406819,2406819,0,NONTOR
235896,-1,-1,-1,-1,0,0,0,0,8.478312,423.915624,235896,235896,235896,0,-1,0,-1,0,-1,0,-1,0,NONTOR
29971461,0,3,4351595,4638430,3042.787919,5736.347675,47634.911274,68395.804144,501.64388,455021.528647,0,4351595,1993.578622,38033.568666,19486915,19500000,19486915,0,4351595,4351595,4351595,0,NONTOR
227053,17,-1,207413,-1,5820,0,33139.516715,0,180.57458,9570.452714,17,207413,5676.325,32724.510494,-1,0,-1,0,-1,0,-1,0,NONTOR
2148188,1,37,272111,281607,12136.655367,39357.836735,51359.078716,87090.788541,106.135962,109059.82158,1,272057,9463.38326,44262.831816,-1,0,-1,0,-1,0,-1,0,NONTOR
230883,19,-1,128666,-1,6412.5,0,22032.356423,0,164.585526,8736.026472,19,128666,6240.081081,21749.497828,-1,0,-1,0,-1,0,-1,0,NONTOR
119,26,-1,93,-1,59.5,0,47.365599,0,25210.084034,3369747.89916,26,93,59.5,47.365599,-1,0,-1,0,-1,0,-1,0,NONTOR
