@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {TOR,NONTOR},,,,,,,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
13031837,870,25312,788215,1259980,332547.638888889,400369.78125,216051.965952328,260700.50361648,5.3714606774,722.4614611125,20,1060122,188867.202898551,195529.685238892,13031837,13000000,13031837,0,1060122,1060122,1060122,0,NONTOR
38456681,37,19,18652655,14593869,674678.614035088,285036.057971014,3098519.23761853,1754066.04650369,3.3284203595,1491.0803144972,8,18652655,302808.511811024,2091214.70548425,18652724,19200000,19803957,814044.661025118,14593772,16600000,18652655,2870063.69334262,NONTOR
41475574,356,34,10061513,10061604,797607.192307692,770583.266666667,1984798.79139675,1909843.34326404,2.386947074,231.8231930919,12,10061475,423220.142857143,1470483.53992966,5158591,8295114.8,11843053,3168816.40407739,1187694,5549783.8,10061475,4120732.23125599,NONTOR
18452553,18452553,-1,18452553,-1,18500000,0,0,0,0.1083860862,5.6360764822,18452553,18452553,18500000,0,18452553,18500000,18452553,0,18452553,18500000,18452553,0,NONTOR
29630414,1944,136663,28018076,338706,2693674,205516.142857143,8399829.19027938,90035.1598542269,0.6749821315,48.7674590034,13,28018076,1559495.47368421,6408141.46741069,29630414,29600000,29630414,0,28018076,28000000,28018076,0,NONTOR
943117,36,25,182351,248904,67560.75,67563.75,70344.2237398934,88719.2432632546,27.5681596239,14340.7445735789,9,182321,37724.68,61601.5212117499,-1,0,-1,0,-1,0,-1,0,NONTOR
71,71,-1,71,-1,71,0,0,0,28169.014084507,1985915.49295775,71,71,71,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1076563,40,26,193744,263429,77604.3333333333,77733.0833333333,76163.317757224,101109.796935589,24.1509321795,12563.1291433943,9,193695,43062.52,67924.5868811017,-1,0,-1,0,-1,0,-1,0,NONTOR
65,65,-1,65,-1,65,0,0,0,30769.2307692308,2169230.76923077,65,65,65,0,-1,0,-1,0,-1,0,-1,0,NONTOR
898503,27,26,194831,217239,69754.0909090909,63824,76233.5525434235,81607.4051280107,27.8240584617,15546.9709060515,8,194785,37437.625,64019.6521460148,-1,0,-1,0,-1,0,-1,0,NONTOR
127,127,-1,127,-1,127,0,0,0,15748.031496063,1110236.22047244,127,127,127,0,-1,0,-1,0,-1,0,-1,0,NONTOR
19618086,42,66,2133263,2133326,358820.307692308,387772.52,325037.767327395,334800.483824458,5.3012307113,779.7906482824,9,2133207,190466.854368932,300880.500691831,10306820,10300000,10306820,0,2133207,2133207,2133207,0,NONTOR
49079842,34,23,45672576,376961,876425.75,47399.5072463768,6095573.24587244,82767.6203411987,2.5876203921,1165.8757988667,8,45672576,389522.555555556,4066855.65203169,49079842,49100000,49079842,0,45672576,45700000,45672576,0,NONTOR
52227568,53,35,8999720,8999719,856189.639344262,883025.527272727,1895364.925235,1956982.66696124,2.2593431883,199.5114917087,8,8999678,446389.47008547,1423515.70670001,2717221,6528446,9583208,2816860.30555599,1036571,4645278.75,8999678,3387382.21334593,NONTOR
15892483,15892483,-1,15892483,-1,15900000,0,0,0,0.1258456592,6.5439742802,15892483,15892483,15900000,0,15892483,15900000,15892483,0,15892483,15900000,15892483,0,NONTOR
33264604,614,134041,31696775,337782,3024054.90909091,199165.285714286,9510277.00768697,95307.0583171647,0.6012396841,42.8984514591,35,31696775,1750768.63157895,7252540.45399429,33264604,33300000,33264604,0,31696775,31700000,31696775,0,NONTOR
33264290,402,39610,31604804,340162,2558791.53846154,182262,8727872.26080734,87605.2541892975,0.6914321634,48.3100646369,30,31604804,1512013.18181818,6722049.40426831,33264290,33300000,33264290,0,31604804,31600000,31604804,0,NONTOR
1032611,32,26,187967,317786,74395.1666666667,74678.5833333333,76017.2996702166,103240.168230075,25.1788911797,13097.8655079212,9,187931,41304.44,66702.0275482562,-1,0,-1,0,-1,0,-1,0,NONTOR
67,67,-1,67,-1,67,0,0,0,29850.7462686567,2104477.6119403,67,67,67,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1019300,28,25,202520,256421,73947.1666666667,67833.5384615385,80682.4969104016,92434.4615661239,26.4887668007,13319.9254390268,8,190931,39203.8461538462,66374.3752827504,-1,0,-1,0,-1,0,-1,0,NONTOR
77,77,-1,77,-1,77,0,0,0,25974.025974026,1831168.83116883,77,77,77,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1107219,3,25,165228,179874,19771.7678571429,37774.1923076923,47386.2294567414,61452.8713949278,75.8657501362,60475.8408228183,3,140064,13339.9879518072,36869.6642565415,-1,0,-1,0,-1,0,-1,0,NONTOR
881158,41,34,185271,205605,68192.4545454545,62335.1666666667,74346.8865358377,79061.7067857682,28.3717562571,15853.0025262212,10,185242,36714.9166666667,62936.7904297753,-1,0,-1,0,-1,0,-1,0,NONTOR
265,265,-1,265,-1,265,0,0,0,7547.1698113208,532075.471698113,265,265,265,0,-1,0,-1,0,-1,0,-1,0,NONTOR
81108153,43,19,64700840,57153357,538432.85,394633.019512195,5467421.168082,4035795.10191624,4.2782382185,1494.3380599482,19,56943907,234416.62716763,3066952.11782209,2325062,13500000,57151522,21500000,1013743,10800000,56943907,22600000,NONTOR
67050683,66914899,66914443,66914899,66914443,66900000,66900000,0,0,0.0596563647,2.9231618714,135784,66778659,22400000,38500000,66914899,66900000,66914899,0,66778659,66800000,66778659,0,NONTOR
67157760,66995837,66995659,66995837,66995659,67000000,67000000,0,0,0.059561248,2.9780624011,161923,66833736,22400000,38500000,66995837,67000000,66995837,0,66833736,66800000,66833736,0,NONTOR
21522298,30,57,18263275,411497,768653.5,140265.045454545,3430571.75516683,115850.560600809,2.4160988757,870.6784006057,10,18263275,422005.843137255,2549866.90916695,21522298,21500000,21522298,0,18263275,18300000,18263275,0,NONTOR
24667615,337,35,10340034,10340037,548169.222222222,605966.35,1548214.4526105,1643550.88981003,3.5268914323,340.0815198389,24,10339993,286832.73255814,1140860.36827096,6551086,8078868.33333333,10925516,2467481.26271018,1290917,4672110.33333333,10339993,4938942.72024174,NONTOR
12918887,304,1726,7760547,7249848,430629.566666667,548345.086956522,1390968.97917353,1466700.21088882,4.2573326944,621.3383552314,15,7249848,239238.648148148,982092.704312748,11360197,11400000,11360197,0,7249848,7249848,7249848,0,NONTOR
10771171,535,131470,9236778,332573,979197.363636364,194721.857142857,2740750.04942577,93208.2908274591,1.8568083266,134.8042845109,28,9236778,566903.736842105,2102084.04446607,10771171,10800000,10771171,0,9236778,9236778,9236778,0,NONTOR
1007438,28,26,208306,250826,71942.9166666667,71797.6666666667,80810.6673572227,92639.5843547683,25.8080398,13425.1437805602,9,208259,40297.52,68926.1976547017,-1,0,-1,0,-1,0,-1,0,NONTOR
66,66,-1,66,-1,66,0,0,0,30303.0303030303,2136363.63636364,66,66,66,0,-1,0,-1,0,-1,0,-1,0,NONTOR
940720,33,35,189022,264002,67164.3333333333,67337.0833333333,73067.3330090856,89905.8168236055,27.6384046262,14377.2854834595,9,188978,37628.8,63089.3487652631,-1,0,-1,0,-1,0,-1,0,NONTOR
70,70,-1,70,-1,70,0,0,0,28571.4285714286,2014285.71428571,70,70,70,0,-1,0,-1,0,-1,0,-1,0,NONTOR
19074498,41,41,18477147,163638,1907449.8,61059.4285714286,5822486.31783634,76802.8970294679,0.9960943664,331.4897199392,0,18477147,1059694.33333333,4347212.45139072,19074498,19100000,19074498,0,18477147,18500000,18477147,0,NONTOR
19074891,41,41,18384114,153023,1589574.25,50742.8181818182,5289338.19791481,70236.7164356623,1.3106234788,628.4701705504,11,18384114,794787.125,3746926.91328676,19074891,19100000,19074891,0,18384114,18400000,18384114,0,NONTOR
19075052,41,25,18066644,155249,414675.043478261,10088.3493975904,2660920.20370453,35527.8326684915,6.8676090634,5821.3209589153,8,18066644,146731.169230769,1584156.55959914,19075052,19100000,19075052,0,18066644,18100000,18066644,0,NONTOR
957804,38,26,197372,217934,72197.3636363636,68530.0833333333,79637.9810426818,86656.2390451315,26.1013735587,14584.4034896492,9,197343,39908.5,68808.6503456601,-1,0,-1,0,-1,0,-1,0,NONTOR
86,86,-1,86,-1,86,0,0,0,23255.8139534884,1639534.88372093,86,86,86,0,-1,0,-1,0,-1,0,-1,0,NONTOR
62105297,51,1587,18697735,18872792,1476013.78571429,2136975.34482759,4078849.13182581,4828544.11568966,1.1754230883,114.6440053253,16,18697735,862573.569444445,3153819.39319538,3586044,15000000,21537359,8192682.76614598,1214519,12100000,18697735,7543837.99872125,NONTOR
32559,-1,-1,-1,-1,0,0,0,0,61.4269480021,2825.6396080961,32559,32559,32559,0,-1,0,-1,0,-1,0,-1,0,NONTOR
39244627,18722611,18720727,20360394,20369842,19500000,19500000,1158087.46541162,1166100.39945602,0.152887171,7.4914713803,152174,20208220,7848925.4,10500000,18722611,19500000,20360394,1158087.46541162,18568553,19400000,20208220,1159419.65458737,NONTOR
57248155,17016501,17059458,20041567,20193780,19000000,19000000,1700703.13745369,1714608.48125381,0.1397424948,6.9871247379,162027,19879540,8178307.85714286,9984235.98215946,17016501,19000000,20041567,1700703.13745369,16853054,18800000,19879540,1689960.81103098,NONTOR
115893368,43,27,43680067,43382878,549807.942857143,1779759.44615385,3294677.29932064,6598867.33587458,2.3901281392,423.3805682479,-1,43176057,419903.507246377,2847681.91515553,1080381,8743566.84615385,45284441,12000000,1006356,7187555.53846154,43176057,11500000,NONTOR
61710622,172,32,19178161,19181004,1186742.73076923,1306457.68085106,3402578.22537515,3562661.12042539,1.6366712363,158.7733145843,22,18914457,617106.22,2476920.13333938,6167734,12200000,20505152,6074085.04175185,1809044,9750316,18914457,6446350.09024473,NONTOR
106113555,30,45,27967238,27901293,1995698.58490566,1962566.94444444,4603839.3512881,4511662.52939655,1.027201473,392.0611273461,9,27624229,982532.916666667,3284581.94776695,1431258,6221850.23529412,27967770,6656413.14802014,1093462,5632598.94117647,27624229,6689440.45069129,NONTOR
119745010,20,23,8661583,8205142,227652.11026616,273026.330275229,589637.607858277,618958.483915915,8.0504398471,1390.1957167151,2,8205142,124345.804776739,425278.341999555,2007174,9870336.28571429,20791208,6592012.59025917,1338881,3866363.42857143,8205142,2947612.60110847,NONTOR
61811889,14,35,2011963,2019819,391448.229299363,408341.046357616,397483.552143459,398593.946184131,5.0152164093,983.0471286843,14,1862787,200038.475728155,272569.725528346,4927823,11300000,23379596,8310381.20972053,1073880,1447233.6,1862787,292391.60635704,NONTOR
62270044,13,2279,2348367,2573213,405417.509803922,602934.155339806,462315.016600518,482313.219216116,4.1432442219,840.3559181683,13,2137648,242295.891050584,301671.530297726,1572142,8026477.14285714,16824299,6055544.20260252,1157801,1576994.14285714,2137648,404389.533232472,NONTOR
1433156,751,541,997925,164643,238859.333333333,55517.6666666667,387850.403054666,94506.2176622963,7.6753682083,541.4623390615,21,997925,143315.6,314184.805082649,-1,0,-1,0,-1,0,-1,0,NONTOR
75522690,15324987,15596401,20514331,20269347,18800000,18800000,2370364.49894702,2192989.91489048,0.1324105378,6.5543216218,137588,20093305,8391410,9722435.53339347,15324987,18800000,20514331,2370364.49894702,15187399,18500000,20093305,2259591.84374212,NONTOR
62241062,20,46,13727443,13584981,589288.460784314,850459.589041096,1418478.12794511,1611031.29000379,2.8437818108,422.7273628461,15,13427296,353642.397727273,1055612.21850177,4624942,12400000,23044135,7396088.91872516,1079410,4335688.8,13427296,5127671.58032235,NONTOR
100367940,49,0,20044993,13281080,4354825.82608696,493377.541871921,7471542.10082087,1285624.09142195,2.2716417215,509.5053261031,0,8403867,442149.515418502,935570.589799861,1029026,3709666.44444444,10108554,2451307.20629513,1029026,2182301.33333333,8403867,1898125.37068511,NONTOR
75062589,15,22,13557465,13942705,569182.463636364,668848.455357143,1324545.46057472,1756422.33788713,2.9841763119,391.4333410482,15,13557465,336603.538116592,1234129.35981603,1880241,15000000,38408433,13900000,1047808,6046291.2,13557465,6311179.15475484,NONTOR
118524201,20,33,12315911,12114372,389814.042763158,479854.769230769,965168.718454646,1022783.14176037,4.665713798,708.5894635139,9,11907472,214717.755434783,704051.771078187,1973350,6584673.77777778,34152295,7924771.23547364,1025390,2975752.55555556,11907472,2612002.09091455,NONTOR
8405065,235,47,8014409,8052485,1681008,2800015.66666667,3541958.70459676,4552088.43015608,1.1897587943,68.1731789106,25,8014328,933896.111111111,2656222.84593796,8400047,8400047,8400047,0,8014328,8014328,8014328,0,NONTOR
105412708,2460648,331448,36119272,35776893,10500000,5019652.76190476,10400000,8586272.97057026,0.3130552343,145.1248173987,290,35776893,3294147.125,7309651.65949591,2460816,10500000,36119079,10400000,2129368,10200000,35776893,10400000,NONTOR
119995109,262,45,59470317,59773641,9999592.41666667,12000000,22700000,24700000,0.200008152,21.9175599899,16,59470317,5217178.65217391,16800000,59691982,59900000,60038122,244757.941237869,57515520,58500000,59470317,1382250.21454276,NONTOR
112796581,19020277,19025359,54009474,54008628,28200000,28200000,17200000,17200000,0.0886551694,4.4327584716,160794,53847553,12500000,18100000,19020277,28200000,54009474,17200000,18859202,28000000,53847553,17200000,NONTOR
112816158,19080425,19079562,53992901,53996359,28200000,28200000,17200000,17200000,0.0886397851,4.3433494695,136334,53856367,12500000,18100000,19080425,28200000,53992901,17200000,18940433,28000000,53856367,17200000,NONTOR
276965,-1,-1,-1,-1,0,0,0,0,7.2211290235,397.1620962938,276965,276965,276965,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3410680,552,133477,1837697,341470,310061.818181818,198880.714285714,517799.877533844,95202.081484973,5.8639332919,408.7161504451,35,1837697,179509.473684211,415361.277713199,3410680,3410680,3410680,0,1837697,1837697,1837697,0,NONTOR
108301931,12,31,19666281,19826642,275577.432569975,319001.168141593,1086316.76791747,1171885.98956757,6.7773491499,828.7017523261,0,19666281,147751.611186903,796013.845606453,3748087,18000000,40481603,13400000,1013783,5858625.5,19666281,6973286.77640985,NONTOR
118646105,712,37,23973086,23976731,4237360.89285714,3479345.85294118,5435751.41034117,5188920.46984189,0.5394193092,201.1022612162,12,23635861,1883271.50793651,4083663.97135015,1593064,8442960.21428571,23973788,5619614.63763309,1255817,7875623.85714286,23635861,5445193.35635376,NONTOR
116381258,73,0,19901131,20219063,405509.609756098,542541.070093458,1672387.68919392,1941570.9936611,4.3220017436,582.3961792886,0,19901131,231835.175298805,1270797.92664877,2001468,14500000,35871311,12000000,1011624,6753291.5,19901131,7993097.27552722,NONTOR
119897042,0,942,19825487,20218143,620392.606217617,893550.037313433,2504489.57098534,3292636.65482649,2.7440209909,585.9360567044,0,19665492,365539.762195122,1823159.40251141,1552807,7483485.8125,19825487,5726735.40172679,1060643,6591495.5,19665492,5368495.7255769,NONTOR
114309333,13754282,41,20217172,20215677,19000000,1932692.10169492,2575929.14173951,5188063.48902068,0.5861288684,100.7616762141,41,19934096,1731959.59090909,4848738.72762046,1739256,12700000,20217172,7143444.90320849,1091605,12000000,19934096,7261312.06337853,NONTOR
84449353,264826,301,50081949,50347734,9383261.44444445,14000000,17100000,20000000,0.2013040881,21.8474142721,21,50081949,5278084.5625,13400000,9885541,28100000,50346775,20500000,9316412,27600000,50081949,20700000,NONTOR
100211860,179,1022,19510982,19713798,2045140,2127912.29787234,4337505.06452958,4386780.76366687,0.9779281614,71.3189037705,24,19510982,1033111.95876289,3189955.17035587,1363431,11100000,20465340,6750031.54195948,1203432,9435468,19510982,5830713.35502114,NONTOR
100143353,38,4320,19999536,20260789,2325230.6744186,4999252.95,6058222.31916899,8586224.91197604,0.6490695393,166.3315587206,38,19840950,1564739.890625,5028548.26833575,2988182,16700000,20463929,6825584.85887318,2962556,16000000,19840950,6537354.2496644,NONTOR
100271111,2017160,43,20265359,20266234,16700000,6123122.9375,7238855.0104228,9258835.98956762,0.2393510929,12.4761757153,43,19984849,4359613.52173913,8003394.03637868,2017160,16700000,20973475,7257425.96953802,2017160,16300000,19984849,7064388.84479609,NONTOR
116490737,166,38384,19684362,19998844,3135413.83783784,3883024.56666667,5836991.49585855,6280879.03583528,0.592321774,35.1358408866,14,19684362,1713099.07352941,4508037.01837064,4547275,14500000,21281574,6464884.5369783,4071683,12800000,19684362,5928431.04807443,NONTOR
119829887,236,43,59698285,60039138,13300000,14900000,22800000,24000000,0.1585581066,18.9017953426,19,59698285,6657215.94444444,17100000,14146120,39800000,59999836,23400000,13583075,39400000,59698285,23500000,NONTOR
74038904,48,140,73442653,73442605,18400000,24600000,36700000,42300000,0.1215577151,45.5571303433,9,73442596,9254863,25900000,73701726,73700000,73701726,0,73442596,73400000,73442596,0,NONTOR
100485905,139,260546,19789098,19989508,5288731.84210526,7714613.84615385,6984895.88493173,7282207.1248194,0.3383559117,19.4455132787,47,19789098,3045027.42424242,5800950.39765762,3117456,11100000,19989060,6284932.83221464,2955138,10900000,19789098,6262892.23992111,NONTOR
119960574,19973135,19976928,20008474,20097843,20000000,20000000,13374.2774533804,49209.7391686851,0.1083689379,5.4184468974,158012,19844787,9996714.5,10200000,19973135,20000000,20008474,13374.2774533804,19699334,19800000,19844787,59572.808146559,NONTOR
119960584,19973141,19968010,20008480,20008003,20000000,20000000,13374.0654876017,15080.7637422644,0.1083689289,5.4767989459,279486,19727761,9996715.33333333,10100000,19973141,20000000,20008480,13374.0654876017,19688524,19700000,19727761,14328.5456752124,NONTOR
119960412,167,472344,19682403,20001688,5998020.6,8125788.69230769,7365591.03763883,7637561.9778321,0.2917629193,16.8805688997,32,19682403,3528247.41176471,6258697.34552933,4494439,12000000,19999317,6336358.65157683,4019217,11600000,19682403,6355841.84092512,NONTOR
119750050,119449166,46,119449166,119750004,119000000,59900000,0,84700000,0.041753636,2.2212934358,19,119449166,29900000,59700000,119449231,119000000,119449231,0,119449166,119000000,119449166,0,NONTOR
118527299,574,211346,107902876,108155712,16900000,23700000,40200000,47300000,0.1181162493,35.8735922937,26,107902876,9117484.53846154,29700000,3526804,39400000,108038616,59500000,3062693,39200000,107902876,59500000,NONTOR
119930094,26,27,19995792,20295739,439304.373626374,529269.248888889,1824353.93237748,2003601.69125946,4.1690953732,451.9382766431,9,19995792,240340.869739479,1346869.52144862,2051131,9057324.55555556,20197913,6713118.22775999,1021428,7544685.66666667,19995792,7075088.58786762,NONTOR
119813349,26,19,19718971,20035104,427759.853571429,529899.676991151,1602203.06816928,1786198.10753268,4.2399282237,544.9142398983,0,19718971,236318.24260355,1191551.82322958,3383998,13500000,44961559,14100000,1023845,7191289.75,19718971,6650176.04092481,NONTOR
119965290,40,36,20031387,23160952,765012.374045802,1961814.73770492,2740430.67362341,5140232.4998722,1.6171344228,455.8318493624,36,19868642,621581.813471503,2631288.06720472,1905564,7908366.66666667,20197347,7030612.9005887,1034413,7048476.13333333,19868642,6824752.16249571,NONTOR
119764428,19698142,53,20197410,20183491,20000000,7984295.2,210812.593785215,8775620.61814274,0.1836939429,30.1508558117,53,19902684,5703068,8059458.55855127,1369594,13300000,20197410,7445287.64132979,1362902,13100000,19902684,7361161.7194863,NONTOR
81474406,5104,5171,20076394,20076365,4507782.38888889,3863717.42857143,5780590.02937211,5524247.5039348,0.503225516,189.3969009114,23,20076342,2036860.15,4364676.96543427,2043736,8110453.7,20384363,5886087.00711352,1646027,7681151.8,20076342,5938889.9206133,NONTOR
119902213,267128,88,119362273,119635037,40000000,40000000,68800000,69000000,0.0667210371,7.0057088938,38,119362273,17100000,45100000,119362331,119000000,119362331,0,119362273,119000000,119362273,0,NONTOR
119996500,136,74,18844138,19064602,339933.376770538,399988.253333333,1100464.41928081,1196826.07602381,5.4584925394,651.485668332,0,18844138,183480.886850153,810231.690975412,2524455,9337978,28756800,8622004.08785037,1010634,3681743.09090909,18844138,5192879.90088623,NONTOR
119977665,41,36,18778874,19062953,395364.617161716,502606.12605042,1272434.65915076,1447501.87015913,4.5258423724,429.8550067631,10,18778874,221361.005535055,955793.83295247,3690032,13900000,32295878,11800000,3405986,8310475,18778874,6048787.67015389,NONTOR
118896509,42,1475,19859827,19854661,1772195.05970149,1032759.81818182,4570501.11613747,3150379.85102337,1.5055109818,519.1489684529,42,19581153,667957.915730337,2378635.26505374,1121990,7421066.8125,19859827,5155940.7570557,1095461,6678944.3125,19581153,4917005.67528114,NONTOR
118669394,40,23,19958770,19954064,850712.169354839,6292753.55555556,3291581.38672307,7822815.95708761,1.213455257,122.9634660475,23,19674026,829855.902097902,2941736.05663214,1622600,8948325.53846154,19955853,6147498.8324263,1275400,8129374.07692308,19674026,6207830.88445853,NONTOR
113904963,2817923,326691,10691236,10275378,5977340.26315789,2920640.07692308,2366575.94953892,3130760.49250065,0.5267549229,242.6584344705,335,10275378,1930592.59322034,2892386.3252805,2818547,5977323.89473684,10691097,2366739.9794275,2480010,5631790.78947368,10275378,2358515.76000166,NONTOR
119659745,1,60,1721745,1721753,268295.392376682,309987.316883117,259602.362918097,305724.959443748,6.9614054417,558.7844099116,0,1721700,143821.808894231,203099.339905678,1583756,18400000,24288919,8787508.69223673,1026772,1227850.33333333,1721700,264100.191107971,NONTOR
60585053,264471,35,59750690,60055595,15100000,20100000,29700000,34600000,0.1485514917,21.6059891868,15,59750690,7573131.625,21100000,60015161,60000000,60015161,0,59750690,59800000,59750690,0,NONTOR
119646077,57,35,9286825,9092616,367012.392638037,469200.192156863,606210.351659459,689586.114183942,4.8727046855,301.8151610604,15,8817229,205577.451890034,448476.739288489,18901835,39800000,75512779,31100000,3256292,5186042.33333333,8817229,3146771.24633835,NONTOR
116158059,19782350,813,20223500,19792658,20100000,488059.071428571,181358.772124345,2127762.83473117,2.1091950237,1102.5924598138,621,19630432,476057.618852459,2091430.47413398,3845802,9666319.41666667,21096664,4922717.20817787,2366952,8532794.91666667,19630432,4666015.38957229,NONTOR
108506378,42,12,11781739,20224920,399350.778597786,4359606.65217391,1422304.80255223,7329570.60192693,2.7279502409,238.6864300272,12,11781739,367818.230508475,1338289.49288406,1015282,5696003.21052632,11798095,4012113.65163501,1003275,4474444.21052632,11781739,3120375.08856509,NONTOR
