@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {TOR,NONTOR},,,,,,,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
29139529,26,18,6120427,6161689,240822.553719008,205159.531914894,758079.537836405,738928.242814677,9.0598581741,3423.2193663803,8,6120370,110796.688212928,526265.739053868,1787601,4808568.16666667,7268809,2103845.1335248,1495637,3082888.16666667,6120370,1790967.01002167,NONTOR
29589760,25,20,6344237,6385225,182652.839506173,156277.510638298,619821.882779263,604393.348107982,11.8960072674,4300.136263356,8,6344154,84301.3105413105,429754.779555112,1336394,4073514,10301800,3135879.04792115,1024849,2410612.85714286,6344154,1933106.03366206,NONTOR
26511529,26,19,5552279,5764834,197846.895522388,166739.125786164,629034.709777241,613152.965286919,11.1272344948,4192.6287993424,8,5552279,90175.268707483,434655.936997,3450191,4371296.16666667,7421987,1529094.06540565,1001265,2581467,5552279,1732230.88095629,NONTOR
24662859,29,17,5895299,6146310,320296.87012987,268673.120879121,915250.437621682,887116.372156931,6.8929559221,2583.8042539999,3,5895299,145934.076923077,635557.97084234,2176132,4863453.2,7992589,2404906.66803464,1887303,3462340.4,5895299,1536643.32583591,NONTOR
29888728,27,19,5723490,5934448,224727.278195489,203219.979452055,692509.490128462,697248.265030074,9.4015375964,3480.7101861277,8,5723490,106745.457142857,488750.394459185,1455254,4103833.71428571,8361578,2326347.62950067,1174338,2702213.85714286,5723490,1650593.70517853,NONTOR
29964170,42,20,9691062,9902764,280013.943925234,239391.096,1095487.55192554,1041550.25196372,7.8093269395,2857.045598126,9,9691062,128601.587982833,753241.568525146,2395813,5891438.4,12725426,4111542.3494887,2100518,4360657.8,9691062,3109539.56125388,NONTOR
27353856,27,20,7858667,8068099,408265.671641791,346251.227848101,1433716.42126232,1364381.80366067,5.4105717307,1981.8046859646,9,7858667,186080.653061225,984948.797497652,2011405,6767871.75,8657746,3181670.29641129,1144305,5458727.75,7858667,2955661.1780562,NONTOR
29930794,43,3,18520555,9526104,935333.1875,389667.620689655,3602293.9145258,1761088.50791731,2.1048556213,842.2095317618,0,18520555,482754.741935484,2610865.8224596,9838250,14900000,19982686,7173199.48691287,9314610,13900000,18520555,6509586.13673031,NONTOR
24883814,27,21,8875883,8875866,331782.72,273026.208791209,1223483.71806284,1129322.2524343,6.7513766177,2392.7602095081,8,8875853,149004.874251497,833045.467416978,2202476,5852330.5,9171864,2857658.91693183,1589478,4582841,8875853,3321723.15177314,NONTOR
29793643,40,0,7926907,8139854,413800.597222222,364977.87654321,1370680.60310139,1346588.380894,5.2024520801,1893.4576077185,0,7926907,193465.214285714,956187.99441722,2185308,5843966.6,9003835,2835449.41755237,1929504,4811329,7926907,2661499.31735972,NONTOR
27948933,27,0,4151454,4397409,203714.591240876,170193.347560976,647809.396358719,622084.471392063,10.8412009861,4017.86357998,0,4151454,92546.1357615894,446591.079107967,2333629,4569300,6648392,2034183.98630231,2039496,3353351.2,4151454,907158.319641313,NONTOR
29628173,25,21,9306740,9521157,216263.686131387,190905.04516129,873430.88885164,852246.863173015,9.9229878265,3642.9853437132,8,9306740,101120.044368601,605441.005537969,2036833,5583083.4,12005127,3836164.36312817,1753397,3604773,9306740,3226002.021111,NONTOR
28500308,28,19,15833849,16047482,380004.106666667,332818.258823529,1914763.86649629,1834837.76432498,5.6841490976,1997.4871850508,9,15833849,177020.546583851,1315862.60832453,2274140,8647083.66666667,16138436,6999486.00635503,1986533,7643297.33333333,15833849,7263064.00831521,NONTOR
22304458,27,18,5179970,5430347,365645.245901639,322689.246376812,1037117.97736384,1016931.47711015,5.9180994221,2181.1334756487,9,5179970,170263.038167939,727593.609043494,3035007,4404752.4,6831920,1495965.70948336,1792378,3600379.2,5179970,1326475.57325755,NONTOR
27173696,24,18,6626658,6874921,184854.585034014,170903.685534591,666824.443568338,681174.575549717,11.3344905308,4018.8864996503,7,6626658,88513.667752443,469363.240461577,1510221,4192596,8339245,2254633.44496754,1218584,2830949.83333333,6626658,1972425.92786182,NONTOR
26651118,25,19,8882281,9133608,206597.813953488,178642.587837838,845646.341564687,821995.636458389,10.4686039813,3858.4497655971,8,8882281,95867.3309352518,583562.888002212,2364980,5271353.4,10694850,3257331.51780365,1227880,3263717.6,8882281,3201368.6799858,NONTOR
27212296,26,19,7124023,7334932,323953.464285714,295785.684782609,1155205.24994198,1145539.16853585,6.5411606577,2385.7964796502,8,7124023,153741.785310734,809431.069198898,6109957,6731854.75,7371418,520196.580134776,4324253,5333109,7124023,1234011.7384281,NONTOR
25280630,29,18,8540355,8752518,300959.19047619,266111.757894737,1107335.40100045,1089193.06430405,7.1596317022,2537.9114365425,9,8540355,140447.944444444,768747.231008381,2087141,4999138.8,9281896,2623026.08677362,1285264,3916359,8540355,2788036.69416504,NONTOR
28330820,30,18,7814905,7853303,354134.3625,314786.733333333,1280671.37579012,1244356.2441416,6.07112678,2305.4045029406,0,7814807,165677.30994152,890534.449441245,2468224,7011676,11431424,3769151.01452193,1607579,5395186.75,7814807,2673592.03756293,NONTOR
29709343,26,20,5067009,5066882,275086.509259259,243778.619834711,810442.25106604,804791.184837396,7.7753318207,2870.2082035271,8,5066874,129171.056521739,570305.926008258,3486904,4903110.66666667,5878577,1008184.89510192,2483168,3459406,5066874,922375.700826621,NONTOR
29875141,33,19,12142056,12142011,420776.633802817,394056.479452055,1662567.26504386,1664786.20612977,4.8870062237,1776.6610708214,0,12141987,206035.455172414,1177962.391325,3662021,7172450.5,14553826,5125241.75294096,1856728,5957552.25,12141987,4543601.03734808,NONTOR
22065410,39,21,8972507,9183945,334322.363636364,275817.2875,1283280.63274449,1206600.11588335,6.7073306138,2486.0177082592,10,8972507,150104.829931973,871996.712038431,4306721,6661218.66666667,9043858,2368693.88149753,2669868,5569700.66666667,8972507,3181281.41997841,NONTOR
29975480,25,21,16185387,16433844,410623.01369863,407700.328767123,2063370.17170002,2094453.86954195,4.9373688094,1829.2951438976,8,16185387,203914.829931973,1463416.94008478,3224968,9514327.66666667,17727839,7440435.91047674,1575437,8354522.66666667,16185387,7361544.57456897,NONTOR
24171370,53,23,20161864,20201875,1007069.08333333,805711.766666667,4095371.21849362,3678081.13073304,2.3167904839,829.2868794777,11,20161787,439479.454545455,2719736.86030931,2026783,11800000,21560351,13800000,1778706,11000000,20161787,13000000,NONTOR
29937499,8,0,10673238,10673199,302397.636363636,274655.844036697,1247533.72908003,1212071.43141219,7.014614013,2588.6597941932,0,10673184,143241.622009569,869373.380535533,3296204,6706400.5,12129935,3797687.94328795,3004386,5494983.25,10673184,3583709.43225116,NONTOR
25270014,25,20,10348753,10561078,428302.79661017,406965.419354839,1785876.18214439,1769171.18637876,4.8674290406,1735.772682991,7,10348753,207131.262295082,1254794.17153185,1667566,7293854.33333333,10638891,4901453.85971426,1387006,7000310,10348753,4891362.16559278,NONTOR
29908615,71,1923,11418264,11371920,498476.916666667,705514.642857143,1799652.11236509,2077365.86967372,3.4772589771,392.6293477649,71,11084894,290374.902912621,1336452.48800305,2898429,8704854,11797604,5032082.36462545,2289256,7051050,11084894,4442774.5113426,NONTOR
29640521,44,70,12290495,12597522,988016.833333333,1020792.75862069,2505630.00459063,2594301.03875009,2.057993515,110.1195218532,9,12290495,494008.683333333,1824770.81583542,1440537,6530642,12693667,5280526.48131986,1300440,5826166.5,12290495,4903314.87935716,NONTOR
25952029,288,279958,12808255,12751499,800296.6875,885069.379310345,2327992.32802713,2425511.21106746,2.427555857,380.6638779573,17,12465427,418581.112903226,1665149.8199262,10406236,11600000,12808581,1698714.4402493,4690092,8577759.5,12465427,5497992.10449701,NONTOR
25609935,3955,303,12861757,13212489,624631.390243902,512003.72,2061776.53004743,1940103.67574697,3.6314032035,260.3286576089,12,12861757,278368.858695652,1400216.44462536,10012891,11600000,13203543,2256131.6656062,4270796,8566276.5,12861757,6074726.78000908,NONTOR
270973,270973,-1,270973,-1,270973,0,0,0,11.0712137372,1871.0351215804,49,270924,135486.5,191537.549351296,-1,0,-1,0,-1,0,-1,0,NONTOR
28871185,84,358,5077021,5030044,259376.1,365458.037974684,713224.987822698,789845.962779387,6.6155926748,711.7130800139,84,4748161,151953.605263158,510560.693160459,2417715,4393426.8,6468388,1608489.56041155,1462747,2909422.8,4748161,1419805.50830526,NONTOR
28096520,37,33,5048815,5048817,520305.296296296,530122.566037736,981706.546161752,988881.342365706,3.8794840073,206.1821179278,9,5048802,260152.962962963,738380.765238615,2400197,4356940.4,5925316,1342478.99328986,1582966,3231180,5048802,1377987.7261947,NONTOR
12377675,136094,257,4771329,4731558,353646.2,257867.395833333,773731.898189521,673216.286801514,6.8672024431,490.075882587,30,4731528,147353.273809524,517643.265079895,9735062,9735062,9735062,0,4731528,4731528,4731528,0,NONTOR
12816049,449,141219,4770079,4719103,443300.821428571,480587.730769231,853320.671918418,866522.256790029,4.3695213712,714.8849071972,23,4425269,233019.072727273,596817.42384273,9764133,9764133,9764133,0,4425269,4425269,4425269,0,NONTOR
23783922,88,323,10647681,10654855,272615.360465116,389900.360655738,1160853.65555011,1354854.92425397,6.2647363206,704.7197682535,88,10511008,160702.175675676,872917.693663368,1506912,6215760.5,10924609,6659317.41186013,1371600,5941304,10511008,6462537.3728305,NONTOR
23001791,50,36,10057417,10057397,561018.975609756,575044.125,1578892.14200055,1597335.31316168,3.6084146665,195.4195653721,9,10057374,280509.646341463,1144813.77381723,1483354,5517604.5,10242104,4089249.09462923,1016025,3660266.75,10057374,4287097.03813127,NONTOR
7301766,137100,229,734420,1079575,251780.551724138,197344.324324324,130287.474549849,203177.316328695,9.3128155572,663.5381084521,26,734420,108981.582089552,139094.442241283,-1,0,-1,0,-1,0,-1,0,NONTOR
7325741,737,283509,687675,571081,301025.608695652,332988.227272727,129144.196088657,72599.5893642013,6.4157332344,1037.437714492,19,419166,159255.239130435,160435.655935218,-1,0,-1,0,-1,0,-1,0,NONTOR
17622098,248,44,16776298,16740815,3524411.4,3517156.6,7409048.29807544,7393270.71456849,0.6809631861,56.4064505827,27,16470340,1602008.90909091,4933097.14388079,17045341,17000000,17045341,0,16470340,16500000,16470340,0,NONTOR
28503643,101,133605,10476332,10266790,1173896.33333333,1425182.15,2717468.47846175,2862451.42983521,1.6138288008,157.9798063005,101,10127309,633414.288888889,1971689.38016543,2810911,6622806.75,10476678,3264898.07249944,2038623,6157291.25,10127309,3488809.94280054,NONTOR
28248594,71,70,12331235,12573585,1883238.53333333,2172966.46153846,3569719.1501066,3829734.49376457,1.0619997583,55.4717873746,14,12331235,974089.448275862,2698394.38375824,3058247,6689485.75,12721532,4569551.65339992,2830086,6534858,12331235,4460929.9414795,NONTOR
17996025,929,281752,12838383,12771837,929067.789473684,999779.166666667,2885620.64109922,2938104.95108162,2.1671452446,336.2964876966,22,12484898,473579.605263158,2006783.42802569,12838660,12800000,12838660,0,12484898,12500000,12484898,0,NONTOR
29988572,136853,184,12886473,13224068,1249513.79166667,999614.566666667,3444879.04291711,3153085.52379413,1.8673780132,133.8176422672,0,12886473,545246.763636364,2329245.91548368,13215518,15000000,16772813,2515387.4171808,11919558,12400000,12886473,683712.153330259,NONTOR
22307157,723,280981,12908636,12797180,784251.428571429,826191,2393164.62878524,2406127.25436663,2.5552337306,416.3237834387,23,12505446,398342.089285714,1662026.08785843,1720773,8528007.5,15335242,9626883.35215398,1335278,6920362,12505446,7898501.53979291,NONTOR
26635505,39,39,3602698,3602697,436647.213114754,443924.516666667,804610.730092045,816560.225081398,4.6178963004,251.7692080552,8,3602680,218323.81147541,607285.61121263,1611057,3661709.71428571,7259007,1987326.64605077,1017709,2329962.28571429,3602680,1144626.77714575,NONTOR
27065472,66,40,4066564,3732303,201014.691729323,311097.379310345,564492.82305473,606042.242193979,8.2023324773,925.3487247516,40,3732303,122468.199095023,405128.276553546,1871906,5111613,11308534,3853429.46237027,1432099,2512787.8,3732303,1049294.61943081,NONTOR
29983461,136729,176,12761166,12761190,810363.810810811,618479.066666667,2367089.2748763,2158579.74144773,2.8015444915,200.4438380212,16,12761150,361246.518072289,1616762.54426129,1799528,9878778,15322137,7136258.09263023,1799528,7376753.66666667,12761150,5483354.50081114,NONTOR
269043,269043,-1,269043,-1,269043,0,0,0,11.1506339135,1880.7402534167,149,268894,134521.5,190031.411907348,-1,0,-1,0,-1,0,-1,0,NONTOR
29994026,634,282456,12135994,11790027,1199752.64,1249742.79166667,2836249.43657819,2811814.8645482,1.7003385941,260.451864648,21,11790027,599880.52,1993471.38464827,4896278,9997942.33333333,16940268,6229402.00886456,3245665,7614869.66666667,11790027,4275484.91664289,NONTOR
29993170,27,26,13389480,13389494,833128.638888889,833142.916666667,2503631.41346094,2524566.56164984,2.4672283723,135.5975377061,8,13389449,410865.342465753,1795111.16712572,7501384,9997543.66666667,14403706,3827086.99769496,1050430,7387794.33333333,13389449,6176355.98114372,NONTOR
21741610,139554,170,11704731,11666200,749710.689655172,593935.833333333,2201672.49867309,1988848.0353075,3.0816485072,223.0285613623,16,11666139,329418.333333333,1487199.19606423,4890695,10700000,16505363,8212810.50403034,3650498,7658318.5,11666139,5667914.10665683,NONTOR
29603811,-1,29603626,-1,29603626,0,29600000,0,0,0.101338304,5.9114010693,185,29603626,14800000,20900000,29603626,29600000,29603626,0,29603626,29600000,29603626,0,NONTOR
29999803,55,146,29520573,153214,5999960.6,68590.6666666667,13100000,77805.9451252495,0.3333355222,14.4000945606,4,29520573,3333311.44444444,9820682.94563914,29793980,29800000,29793980,0,29520573,29500000,29520573,0,NONTOR
29379602,71,287,14688048,14354402,377237.155844156,554332.113207547,1783076.45147098,2081443.91866963,4.4929131443,486.528033974,71,14354402,224271.770992366,1335043.9652893,5812227,14500000,23234958,12300000,5472387,9913394.5,14354402,6280533.03710055,NONTOR
574911,268178,50,306733,268136,287455.5,134093,27262.5019303071,189565.428538539,10.4363979816,1154.9613766305,21,306704,114982.2,157990.647873379,-1,0,-1,0,-1,0,-1,0,NONTOR
29974096,135197,250,25320175,25320159,1995556.73333333,1763169.76470588,6461894.11305258,6086172.80131278,1.1343127746,80.4361205756,29,25320116,908305.93939394,4391055.94970066,1890119,14300000,26658509,17500000,1543678,13400000,25320116,16800000,NONTOR
29778039,145,138755,25359894,25411046,2207337.07692308,2478207,6957161.36428227,7228796.32153802,0.9067084639,157.532200156,25,25020979,1145309.19230769,4875386.78512379,1082657,13800000,26559830,18000000,1082657,13100000,25020979,16900000,NONTOR
29920764,41,35,12756066,12756065,748019.1,757489.684210526,2083105.91820175,2137035.08635014,2.6737285184,140.6046984629,8,12756049,378743.848101266,1520158.2450815,1665775,5908241.2,12756066,4611147.47122991,1055570,4236309.8,12756049,4927601.89304452,NONTOR
29954274,67,3442,12494164,12293137,352401.047058824,516065.879310345,1441099.65633281,1681884.48911947,4.8407115459,551.8745004469,67,12159427,208015.791666667,1078995.52498324,1648895,7296278.25,12770675,6021779.66679269,1236988,4848358.25,12159427,5042362.05672539,NONTOR
29894964,138648,174,14408825,14408804,934208.53125,695230.88372093,2880812.81932416,2535825.83682132,2.5756846538,182.3718536674,21,14408777,393354.789473684,1908401.05831754,12997000,14900000,16897673,2758192.32949109,8710464,11600000,14408777,4029315.76362334,NONTOR
29572834,86,46,9423908,9365167,324882.288888889,462075.53125,1267549.22397127,1474748.14167816,5.2751116109,573.6007580471,0,9085117,190792.477419355,942725.253946045,5965474,9654557.33333334,11768202,3206153.19422152,5203704,6614841,9085117,2146549.1573995,NONTOR
29943044,596,278388,14828589,14429886,1232994.33333333,1301871.47826087,3371810.36157383,3394036.92809547,1.6364401695,235.3468137708,16,14429886,623813.416666667,2387419.35350723,12268913,14800000,17322814,3573647.66854533,8732317,11600000,14429886,4028789.67617813,NONTOR
29845753,39,42,9393289,9393278,585210.843137255,594229.82,1628823.62957518,1644068.57431307,3.4510772772,184.0127806459,8,9393249,292605.421568627,1183080.94963855,5331709,7358749,11968256,3118665.72181507,1168010,5320507.25,9393249,3358337.21299404,NONTOR
270199,270199,-1,270199,-1,270199,0,0,0,11.1029278421,1876.3948053102,50,270149,135099.5,190988.834489087,-1,0,-1,0,-1,0,-1,0,NONTOR
29697409,134681,236,12423910,12384750,824920.722222222,554342,2331713.67540148,2002575.10918905,2.9295485003,205.1357409665,11,12384646,345318.709302326,1546583.68198437,2534651,9899048.66666667,17370875,7418695.39294881,2534651,7378494.33333333,12384646,4927002.98064735,NONTOR
23731598,78,199,12466632,12612646,299976.807692308,431483.6,1447815.80891332,1716515.29753181,5.6886181874,617.3625560318,78,12330070,177101.47761194,1090406.46204765,3785013,8724909,13664805,6986067.91991253,2942939,7636504.5,12330070,6637703.98598638,NONTOR
28055462,26,25,12414544,12414538,637624.136363636,646803.348837209,2009384.66325039,2032235.8563077,3.1722878062,164.0678738422,8,12414523,318812.068181818,1448586.56759857,3740726,9224411,13641446,5035808.85225745,3571318,6873964.33333333,12414523,4827707.25881032,NONTOR
27910906,622,279549,12412247,12341927,984447.178571429,1023285.88888889,2648173.28430965,2636307.13908956,2.0422124599,331.8057822989,0,12049864,498409.035714286,1849055.76932542,10196866,13800000,17367403,5070335.33744894,7354924,9702394,12049864,3319823.91126382,NONTOR
18256913,763,42,15843896,334994,608563.766666667,63334.6944444445,2878566.21113528,75692.1107696245,3.7246165329,295.0115389168,14,15843896,272491.23880597,1931969.60059123,18256913,18300000,18256913,0,15843896,15800000,15843896,0,NONTOR
152591,152591,-1,152591,-1,152591,0,0,0,13.1069329122,524.2773164866,152591,152591,152591,0,-1,0,-1,0,-1,0,-1,0,NONTOR
23819564,777,653,14986903,14986860,2943857.125,2939126.125,5473913.47497004,5412377.54670248,0.7556813382,66.2060816898,17,14986843,1401150.82352941,3879923.36122822,7679678,11600000,15561845,5573533.73614474,7006497,11000000,14986843,5642956.77281485,NONTOR
29665839,142257,991,14625018,14963075,4944250.66666667,3393244.83333333,5993207.06800755,5961079.90266136,0.4719232785,30.5401778793,24,14625018,2281987.61538462,4609602.96288457,4801280,9888501.33333333,15598346,5425394.30949464,4760788,9550561.33333333,14625018,4938273.16209146,NONTOR
9071615,136,133091,5228283,5346585,624610.5,755967.916666667,1384021.86939248,1496726.7171699,3.086550741,297.411210683,136,5094085,335985.740740741,989093.595175832,3101309,4232529,5363749,1599786.66602738,1227107,3160596,5094085,2734366.36649901,NONTOR
27967939,44,188,19311734,19311736,2796793.9,3076157.77777778,6002876.52340796,6293839.72089341,0.7508597612,37.5429880622,11,19311713,1398396.95,4371030.95453194,3060645,9192254,19311734,8829032.20947576,1181632,8552754,19311713,9528013.37743427,NONTOR
29813494,188,282640,15058882,15095051,1987566.26666667,2448028.33333333,4146818.16166233,4511846.1315225,0.9727138993,178.5433133064,22,15058808,1064767.64285714,3098815.07041582,5093361,9201283,15729741,5716414.15325827,4656241,8716274,15058808,5564234.73252365,NONTOR
17181463,823,73,15395049,354855,1431788.58333333,124197.769230769,4401005.58439839,122302.744243301,1.5714610566,137.8811571518,27,15395049,660825.5,3007003.24785689,17181463,17200000,17181463,0,15395049,15400000,15395049,0,NONTOR
29890279,103352,355,6859600,3119613,562995.622641509,396776.482758621,1067904.24314295,699992.103134072,3.7804933169,271.7940505005,15,6859600,266877.491071429,780859.723117596,3149932,5926485.2,10256654,2901459.74434472,2212424,3344817,6859600,1974854.29561215,NONTOR
28224443,96,14166,4420632,4223609,572968.265306123,641464.613636364,1025088.6354165,976711.151608597,3.3658768749,362.1683517368,96,4087113,300260.031914894,699885.425969812,3154342,3914688.57142857,5951854,988027.699846915,1383113,2582721.28571429,4087113,837617.437654409,NONTOR
25496690,442,142941,3126848,3417874,566585.177777778,707097.138888889,765197.970466372,945900.55501869,3.2553245147,453.0784191987,21,3126848,310935.243902439,629524.045877755,3352764,4914732.2,7769463,1914156.53713155,2420343,2658396,3126848,299786.270177188,NONTOR
27591454,44,70,3524039,3524021,890045.870967742,918425.466666667,1259096.33262985,1268486.75763773,2.2833156962,119.7834662863,9,3523996,445023.451612903,988402.784527514,1264616,3010396,4092373,951544.657778538,1264601,2699905.55555556,3523996,830953.028271396,NONTOR
1036515,26544,263731,352548,311882,207303,290676.666666667,138741.061869765,24583.3941886252,9.647713733,1259.0266421615,45,311837,115168.333333333,135564.00253432,-1,0,-1,0,-1,0,-1,0,NONTOR
12809758,38639,1769,7314222,7411263,1067329.83333333,853982,2132187.35383828,2003337.37667258,2.2638991306,156.3651709892,10,7074846,457491.357142857,1418517.78103068,3814139,5908077.5,8002016,2961276.22547501,3073513,5074179.5,7074846,2829369.69808534,NONTOR
