@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
14997242,9,18130,84611,481713,30297.458586,314579.765957,12638.838269,155520.856382,36.273336,6872.663654,9,84611,27619.230203,14264.060815,-1,0,-1,0,-1,0,-1,0,NONTOR
14996830,79,15,25063,49646,19128.609694,19131.623244,3612.971508,3925.177865,104.62211,12227.584096,15,22589,9564.304847,6316.315299,-1,0,-1,0,-1,0,-1,0,NONTOR
14944816,47,79,87176,483664,30130.677419,324015.391304,12759.748736,156807.558853,36.400582,7442.647671,47,87176,27522.6814,14548.889041,-1,0,-1,0,-1,0,-1,0,NONTOR
14987159,36,10,25310,31087,19135.786718,19156.601023,3997.307821,3918.723423,104.556174,12184.564133,10,23442,9570.344189,6216.454157,-1,0,-1,0,-1,0,-1,0,NONTOR
14993877,21,12322,78748,487628,30290.660606,313598.391304,12813.18242,168003.999472,36.214783,7924.167979,21,78748,27663.979705,14364.917889,-1,0,-1,0,-1,0,-1,0,NONTOR
14997687,26,57,25596,31327,19129.445722,19129.702806,3900.171562,3774.644066,104.616132,12263.090969,26,23926,9564.851403,6143.687036,-1,0,-1,0,-1,0,-1,0,NONTOR
14973837,12,38882,70163,483325,30189.1875,327799.840909,12597.482692,156252.789979,36.196467,7911.933327,12,70018,27678.072089,14151.0863,-1,0,-1,0,-1,0,-1,0,NONTOR
14999201,469,21,24933,30353,19107.26242,19106.257653,3756.383348,3728.87988,104.738912,12208.783655,13,24479,9553.63121,5883.231006,-1,0,-1,0,-1,0,-1,0,NONTOR
14989144,45,72308,78463,481474,30281.09899,327522.727273,13098.19727,148880.78584,36.092788,7302.284907,45,78463,27757.674074,14529.811036,-1,0,-1,0,-1,0,-1,0,NONTOR
14979179,69,23536,90122,484155,30018.39479,316737.148936,12706.116186,168535.607059,36.584115,6235.25495,69,90122,27384.239488,14340.825249,-1,0,-1,0,-1,0,-1,0,NONTOR
14994875,97,30,26694,35802,19131.163474,19131.399745,3948.600972,3544.588084,104.569061,12289.465567,30,22190,9569.160817,5046.781668,-1,0,-1,0,-1,0,-1,0,NONTOR
14989939,78,29480,74716,488717,30221.65121,338156.627907,12849.664917,165244.821523,36.090874,7941.326512,78,74716,27759.146296,14363.839995,-1,0,-1,0,-1,0,-1,0,NONTOR
14997774,49,31,24807,32230,19105.444586,19106.568878,3933.454497,3858.380591,104.748878,12168.139085,31,23303,9552.722293,5309.09261,-1,0,-1,0,-1,0,-1,0,NONTOR
14968749,26,10058,93597,486101,30362.574037,320654.288889,13482.906726,169971.674814,36.075159,6196.242585,26,93597,27771.333952,15075.861019,-1,0,-1,0,-1,0,-1,0,NONTOR
14999609,294,45,24358,38140,19110.168367,19083.47201,3701.084303,3928.55406,104.802732,12239.719049,45,21635,9547.809675,4643.968693,-1,0,-1,0,-1,0,-1,0,NONTOR
14968586,6,18810,131350,482078,30300.781377,320366.066667,16042.183963,154474.308788,36.142358,4708.193546,6,100818,27719.603704,16743.109355,-1,0,-1,0,-1,0,-1,0,NONTOR
14999235,76,35,25704,41349,19156.111111,19131.386973,3826.714393,4134.857777,104.538665,12121.884883,35,21340,9571.943204,4365.555752,-1,0,-1,0,-1,0,-1,0,NONTOR
14997473,28,667,83639,483435,30114.684739,324003.826087,14638.294742,164749.67878,36.406133,7044.85349,28,83639,27518.299083,15815.07621,-1,0,-1,0,-1,0,-1,0,NONTOR
14998954,93,42,25062,54101,19129.735632,19131.318878,3671.34456,4197.818698,104.607295,12204.984428,4,23663,9565.659439,4604.156506,-1,0,-1,0,-1,0,-1,0,NONTOR
14976447,9,247,78132,483925,30255.448485,327581.159091,13971.736697,166609.096982,36.123388,5468.653546,9,78132,27734.161111,15471.917826,-1,0,-1,0,-1,0,-1,0,NONTOR
14990174,34,5814,93901,485251,30344.481781,305155.020833,12603.913049,167529.416761,36.290439,5948.16311,34,75323,27606.213628,14061.004149,-1,0,-1,0,-1,0,-1,0,NONTOR
14999075,697,26,26596,29647,19131.473214,19130.99106,3655.96111,3752.634717,104.606451,12235.287843,26,21344,9565.736607,3997.91025,-1,0,-1,0,-1,0,-1,0,NONTOR
14999662,30,26,25465,34151,19105.866071,19083.53944,3958.332548,3938.991303,104.802362,12306.277301,20,23197,9547.843412,4547.284718,-1,0,-1,0,-1,0,-1,0,NONTOR
14994007,12,7448,96188,482149,30290.923232,327612.977273,13655.213488,175872.89678,36.081082,7904.624828,12,96188,27766.67963,15233.200746,-1,0,-1,0,-1,0,-1,0,NONTOR
14996077,467,24,25940,42166,19158.043478,19156.122762,3718.142603,4070.800502,104.427311,12226.664347,24,21549,9582.157827,4781.931108,-1,0,-1,0,-1,0,-1,0,NONTOR
14967052,13,11833,81725,484671,30236.468687,325877.955556,12707.683486,158899.368677,36.212876,6764.458358,13,81725,27665.530499,14270.486993,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
41024,18882,-1,22142,-1,20512,0,2305.16789,0,73.127925,12382.99532,18882,22142,20512,2305.16789,-1,0,-1,0,-1,0,-1,0,NONTOR
14699460,1316,22,130779,77460,19312.253369,19196.512418,5375.390856,4659.6134,102.656832,12080.647861,18,77460,9747.65252,4875.813931,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14999891,89,5612,75421,25915,19997.264352,19998.265333,6433.835752,3396.298705,100.067394,11107.480714,16,24445,9999.927333,6838.641952,-1,0,-1,0,-1,0,-1,0,NONTOR
14992062,109,5724,50952,25173,19986.609333,20002.99466,4338.037094,3260.127696,100.11965,11113.281148,43,24046,9994.708,6893.941173,-1,0,-1,0,-1,0,-1,0,NONTOR
14999522,123,5635,64815,25099,20026.064085,19991.872,5132.143368,3256.311319,100.069856,11107.753967,87,24412,9999.681333,6830.191427,-1,0,-1,0,-1,0,-1,0,NONTOR
14999584,104,5898,114866,24578,20026.146862,20008.403204,5925.530392,3107.210811,100.002773,11100.307849,86,23671,10006.393596,6943.986463,-1,0,-1,0,-1,0,-1,0,NONTOR
14994831,87,5873,62711,25235,19992.362667,20002.479306,4768.478574,3253.400131,100.101162,11111.228929,6,24046,9996.554,6937.9285,-1,0,-1,0,-1,0,-1,0,NONTOR
14995484,91,5679,75603,25780,20021.775401,19993.978667,5963.464566,3233.559949,100.030116,11103.342846,21,24165,10003.658439,6976.044967,-1,0,-1,0,-1,0,-1,0,NONTOR
14999839,91,5633,75536,25183,20025.206943,20004.485981,6325.73837,3223.895027,100.001073,11100.119141,1,24160,10006.563709,7091.830348,-1,0,-1,0,-1,0,-1,0,NONTOR
14994305,92,5473,198767,25378,19998.623498,19992.261333,8355.848045,3314.23283,100.104673,11111.618711,6,23979,9996.203333,6919.225688,-1,0,-1,0,-1,0,-1,0,NONTOR
14986438,4778,5943,37762,25414,20001.449933,20008.595461,4652.966921,3387.99316,100.090495,11110.044962,51,24131,9997.623749,7011.13718,-1,0,-1,0,-1,0,-1,0,NONTOR
14984853,2554,5929,45811,24269,20013.525401,20004.261682,4629.577316,3458.992055,100.034348,11103.81263,86,24158,10003.239653,7094.574014,-1,0,-1,0,-1,0,-1,0,NONTOR
14993977,102,5949,99111,24201,20064.361446,19987.408,5515.640498,3333.566617,99.973476,11097.055838,52,24127,10009.330441,7156.483917,-1,0,-1,0,-1,0,-1,0,NONTOR
14999150,98,5887,39013,24321,19998.866667,20002.697861,4136.054399,3284.931835,100.005667,11100.629036,10,24185,10006.104069,7058.559327,-1,0,-1,0,-1,0,-1,0,NONTOR
14993794,108,5889,46262,34170,19993.664887,19998.496662,4319.17011,3529.277172,100.04139,11104.594341,88,24146,10002.531021,7035.945875,-1,0,-1,0,-1,0,-1,0,NONTOR
14997131,137,5911,80202,24871,20055.547523,19990.828,5883.731321,3485.805357,99.952451,11094.722051,85,24153,10011.435915,7017.418449,-1,0,-1,0,-1,0,-1,0,NONTOR
14986076,2995,5887,46525,25312,19998.922563,20007.132176,4459.788926,3464.758958,100.092913,11110.313334,29,24410,9997.382255,7108.069289,-1,0,-1,0,-1,0,-1,0,NONTOR
14997741,91,5946,100286,24180,20004.53271,19985.581333,5728.303425,3411.819645,100.081739,11109.073026,50,24130,9998.494,7153.074933,-1,0,-1,0,-1,0,-1,0,NONTOR
14996037,139,5963,43244,24392,20011.191176,19987.344,4287.834726,3384.605373,100.026427,11102.933395,55,24142,10004.027352,7066.003987,-1,0,-1,0,-1,0,-1,0,NONTOR
14984670,96,5971,117137,24158,20002.024032,20002.761015,7150.174195,3376.352605,100.102305,11111.355806,51,24155,9996.444296,7304.780263,-1,0,-1,0,-1,0,-1,0,NONTOR
14997894,243,5916,40858,24903,19996.324,19992.317333,4311.549558,3405.520028,100.147394,11116.360737,32,24125,9991.93471,7198.856771,-1,0,-1,0,-1,0,-1,0,NONTOR
14995655,90,5940,206433,24170,20018.353805,20004.761015,8908.206991,3403.523645,100.028975,11103.216232,60,24102,10003.772515,7260.023447,-1,0,-1,0,-1,0,-1,0,NONTOR
14999628,90,5935,86521,24286,19997.209333,20005.502003,6516.606216,3376.234154,100.069148,11107.67547,86,24045,9999.752,7235.740277,-1,0,-1,0,-1,0,-1,0,NONTOR
14993233,114,5956,69420,25019,19999.425901,19989.541333,4820.786709,3445.904202,100.11183,11112.41318,57,24166,9995.488667,7245.116903,-1,0,-1,0,-1,0,-1,0,NONTOR
14988797,124,5969,75221,24284,20000.611482,20005.938585,5190.654008,3436.534812,100.074742,11108.296416,57,24284,9999.197465,7166.711658,-1,0,-1,0,-1,0,-1,0,NONTOR
14994555,178,5866,88229,24946,20104.918121,19990.961333,6017.4262,3494.650027,99.836241,11081.822702,63,24082,10023.098262,7158.71892,-1,0,-1,0,-1,0,-1,0,NONTOR
14997408,102,5954,81025,25620,19996.544,20005.965287,6174.481499,3362.1878,100.083961,11109.31969,88,24214,9998.272,7260.154133,-1,0,-1,0,-1,0,-1,0,NONTOR
14995690,2007,5957,49735,25645,19994.253333,19987.028,4359.848849,3395.519187,100.162113,11117.99457,68,24109,9990.466356,7112.811319,-1,0,-1,0,-1,0,-1,0,NONTOR
14985128,175,5934,51312,24297,20032.387701,20006.670227,4548.802028,3311.589513,100.032512,11103.608858,81,24069,10003.423231,7152.139753,-1,0,-1,0,-1,0,-1,0,NONTOR
14999265,4925,5836,51604,25090,20002.743658,19996.289333,4146.6769,3480.032937,100.07157,11107.944289,74,24115,9999.51,7058.579152,-1,0,-1,0,-1,0,-1,0,NONTOR
14999131,84,5872,71030,25044,20025.542056,20008.316845,5468.020931,3385.496542,99.939123,11093.242669,52,24168,10012.771028,7205.442831,-1,0,-1,0,-1,0,-1,0,NONTOR
14998547,97,5955,65093,24342,19996.534045,19994.757333,4929.125756,3411.646713,100.076361,11108.476041,60,24058,9999.031333,7084.243628,-1,0,-1,0,-1,0,-1,0,NONTOR
14986887,5506,5886,41952,24362,20053.286479,20003.126836,4146.54177,3399.32616,99.954046,11094.899161,26,24067,10011.280561,7030.450759,-1,0,-1,0,-1,0,-1,0,NONTOR
14987292,105,5932,43720,25416,20005.29239,20005.46996,4265.893195,3471.672071,100.084792,11109.411894,87,24074,9998.193462,7244.891361,-1,0,-1,0,-1,0,-1,0,NONTOR
14999963,5070,5924,39070,25670,19999.681333,19995.078667,3999.363287,3423.078521,100.13358,11114.827417,52,24079,9993.313125,7062.664132,-1,0,-1,0,-1,0,-1,0,NONTOR
14983016,95,5888,131864,25298,19994.726302,20004.026702,6791.346515,3487.335604,100.113355,11112.582407,8,25298,9995.340894,7092.105827,-1,0,-1,0,-1,0,-1,0,NONTOR
14996612,6979,5936,47074,25840,20058.018742,19990.065333,3916.314685,3322.268971,99.95591,11095.106015,86,24182,10011.089453,7010.087347,-1,0,-1,0,-1,0,-1,0,NONTOR
14978457,1358,5856,48032,24195,19997.93992,20005.546791,3966.615863,3464.591489,100.077064,11108.554105,27,24042,9998.96996,7106.260198,-1,0,-1,0,-1,0,-1,0,NONTOR
14996516,908,5981,44643,25951,20022.410428,19992.261333,3893.433306,3473.613014,100.023232,11102.578759,53,24030,10004.346898,7152.802798,-1,0,-1,0,-1,0,-1,0,NONTOR
14978084,205,5834,45569,24232,19997.441923,20004.159091,4953.196206,3471.256496,100.079556,11108.830742,58,24232,9998.720961,7095.163122,-1,0,-1,0,-1,0,-1,0,NONTOR
14979529,112,5925,96363,25586,20025.893048,19999.078772,6017.673903,3354.382015,100.069902,11107.759129,19,24143,9999.685581,7092.295759,-1,0,-1,0,-1,0,-1,0,NONTOR
14983076,118,5938,58807,25292,19996.861148,20004.106809,4600.943918,3397.800778,100.112954,11112.537906,55,24091,9995.380921,7185.055965,-1,0,-1,0,-1,0,-1,0,NONTOR
14999472,92,5971,109536,24185,19995.757333,19996.262667,6676.796989,3354.397088,100.136858,11115.191255,52,24061,9992.986009,6548.44389,-1,0,-1,0,-1,0,-1,0,NONTOR
14986139,171,5927,66524,25495,19996.19385,20008.196262,4748.320406,3359.011354,100.025764,11102.859783,59,24039,10004.098131,6917.417322,-1,0,-1,0,-1,0,-1,0,NONTOR
14994181,175,5935,60844,25085,20059.523427,19992.241333,4445.810257,3379.453174,99.972116,11096.904859,65,24038,10009.466622,7029.407781,-1,0,-1,0,-1,0,-1,0,NONTOR
14990580,92,5918,105321,25638,19984.537333,20004.34713,6532.573187,3379.903754,100.129548,11114.379831,89,24023,9993.72,7010.13976,-1,0,-1,0,-1,0,-1,0,NONTOR
14997847,5201,5930,37473,24282,20023.71028,19993.42,4049.908179,3440.702196,100.081032,11108.994511,56,24104,9998.564667,6846.977218,-1,0,-1,0,-1,0,-1,0,NONTOR
14993630,647,5952,40212,25039,20007.070761,19990.54,4230.902272,3488.726212,100.10918,11112.118947,54,24016,9995.753333,6944.537029,-1,0,-1,0,-1,0,-1,0,NONTOR
14997221,97,5926,71104,25703,20029.176471,20002.188251,5307.670887,3416.379611,99.951851,11094.65547,56,24039,10011.495995,7082.447325,-1,0,-1,0,-1,0,-1,0,NONTOR
14996206,576,5911,42865,24346,19994.941333,20005.421123,4237.073403,3446.663527,100.0253,11102.80827,91,24054,10004.140093,7087.672628,-1,0,-1,0,-1,0,-1,0,NONTOR
14997960,93,5910,463667,26322,20030.608289,19991.110667,17527.46366,3488.39097,100.013602,11101.509805,52,25154,10005.310207,7196.702834,-1,0,-1,0,-1,0,-1,0,NONTOR
14985921,892,5973,61574,25067,20056.30656,20007.149533,4336.291197,3390.023492,99.96049,11095.614344,67,24012,10010.635271,6866.762741,-1,0,-1,0,-1,0,-1,0,NONTOR
14999713,115,5925,74440,24179,19999.617333,19991.214667,4522.965003,3415.27002,100.135249,11115.012667,50,24056,9993.146569,6994.261104,-1,0,-1,0,-1,0,-1,0,NONTOR
14986880,2783,5983,43011,24219,20028.331551,20005.610147,4122.701136,3396.531211,100.020818,11102.310821,90,24066,10004.59279,6831.767575,-1,0,-1,0,-1,0,-1,0,NONTOR
14990519,129,5922,72172,25082,19994.493992,19985.750667,5515.967686,3384.216131,100.129955,11114.425058,89,24050,9993.679333,6889.600343,-1,0,-1,0,-1,0,-1,0,NONTOR
14996506,92,5884,73160,25089,19995.341333,20004.209613,6194.029598,3364.940174,100.089981,11109.987887,88,24083,9997.670667,6682.321845,-1,0,-1,0,-1,0,-1,0,NONTOR
14997188,156,5887,62098,25357,19996.250667,20001.520694,5035.798925,3415.066559,100.085429,11109.482658,89,24676,9998.125333,6776.604759,-1,0,-1,0,-1,0,-1,0,NONTOR
14997794,91,5950,75472,25333,19992.124,19986.838667,5163.398843,3509.030908,100.148062,11116.434857,26,24109,9991.868088,6898.802099,-1,0,-1,0,-1,0,-1,0,NONTOR
14992846,101,5479,128753,24185,20006.782377,20000.711615,6943.49657,3346.532161,100.047716,11105.296486,52,24113,10001.898599,6698.486324,-1,0,-1,0,-1,0,-1,0,NONTOR
14983181,124,5961,65727,25093,19993.802403,20004.246996,4729.043298,3324.286357,100.112253,11112.460031,79,24023,9995.450967,6758.356523,-1,0,-1,0,-1,0,-1,0,NONTOR
14998137,92,5964,79955,24350,20000.769025,19997.516,5581.840296,3478.280527,100.079096,11108.77971,90,24095,9998.758,6573.755289,-1,0,-1,0,-1,0,-1,0,NONTOR
14996671,1978,5959,42963,24856,19995.561333,20001.546061,4148.078466,3403.464676,100.08888,11109.86565,70,24090,9997.780667,6656.103147,-1,0,-1,0,-1,0,-1,0,NONTOR
14994657,89,5915,94196,25045,20052.958501,19991.109333,6890.49427,3448.823976,99.968942,11096.552592,55,24030,10009.784379,6606.630236,-1,0,-1,0,-1,0,-1,0,NONTOR
14995214,87,5924,149205,25053,20057.674699,19986.957333,7037.795495,3420.521077,99.965229,11096.140409,87,24107,10010.156208,6446.269913,-1,0,-1,0,-1,0,-1,0,NONTOR
14996411,117,5957,86902,24334,20021.910547,20005.572764,7005.204546,3351.093202,100.023932,11102.656496,68,24084,10004.276851,6496.656983,-1,0,-1,0,-1,0,-1,0,NONTOR
14987943,3859,5916,45315,24311,20037.225936,20009.726302,5465.012323,3459.223748,100.013724,11101.523405,60,24221,10005.302403,6234.913068,-1,0,-1,0,-1,0,-1,0,NONTOR
14997569,58,5895,67047,25321,20030.524064,19991.04,5658.078651,3450.564388,100.016209,11101.799232,55,24019,10005.049366,6237.416748,-1,0,-1,0,-1,0,-1,0,NONTOR
14999176,4873,5891,34899,25064,19998.901333,20005.588235,4554.926001,3458.103671,100.005494,11100.609793,89,24350,10006.121414,6362.799326,-1,0,-1,0,-1,0,-1,0,NONTOR
14996036,95,5904,215828,24257,20000.416555,19993.533333,9494.923262,3329.170756,100.093118,11110.336091,52,24128,9997.357333,6332.999034,-1,0,-1,0,-1,0,-1,0,NONTOR
14984014,5488,5937,48499,24584,20023.917112,20003.053405,4114.091432,3468.549457,100.039949,11104.434366,51,24004,10002.679573,6264.577697,-1,0,-1,0,-1,0,-1,0,NONTOR
14998916,2923,5927,52438,24546,20023.837116,19986.841333,4153.030121,3446.804436,100.073899,11108.202753,75,24059,9999.277333,6250.188693,-1,0,-1,0,-1,0,-1,0,NONTOR
14987859,93,5966,46013,24315,20025.600267,20005.643525,4196.030564,3326.27107,100.014285,11101.585623,57,24315,10005.246328,6377.583396,-1,0,-1,0,-1,0,-1,0,NONTOR
14993515,914,5951,62163,25053,20018.044059,20002.831776,4321.3533,3385.191747,100.043252,11104.800976,63,24046,10002.344897,6151.245734,-1,0,-1,0,-1,0,-1,0,NONTOR
14994675,94,5947,75480,25349,20027.284759,20008.508678,5966.606385,3408.261204,99.968822,11096.539271,55,24084,10009.796395,6086.353148,-1,0,-1,0,-1,0,-1,0,NONTOR
14999626,52,5913,150786,25443,19999.501333,20006.931909,6944.056472,3497.177401,100.069162,11107.676951,52,24086,9999.750667,6263.080674,-1,0,-1,0,-1,0,-1,0,NONTOR
14987247,409,5971,67997,24601,20000.763685,20009.493992,4709.516071,3437.207871,100.085092,11109.44525,75,24074,9998.163442,5925.755542,-1,0,-1,0,-1,0,-1,0,NONTOR
14993189,104,5918,76406,25056,19992.321762,19990.918667,5151.184837,3497.692128,100.112124,11112.445791,86,24002,9995.459333,5919.144355,-1,0,-1,0,-1,0,-1,0,NONTOR
14995993,61,5954,68408,25033,20044.747326,20005.785047,5278.712236,3410.425476,99.960036,11095.563995,49,24068,10010.676235,5946.451827,-1,0,-1,0,-1,0,-1,0,NONTOR
14998637,93,5965,66296,24339,19999.662216,20004.064085,4716.890947,3374.777925,100.009087,11101.008712,63,24031,10005.761841,5878.646132,-1,0,-1,0,-1,0,-1,0,NONTOR
14999880,95,5857,125874,25894,19999.84,19998.931909,6931.826999,3422.205303,100.067467,11107.48886,51,24053,9999.92,5925.591821,-1,0,-1,0,-1,0,-1,0,NONTOR
14989742,3392,5959,43312,25303,20030.528075,20008.226969,4407.23672,3383.578702,100.001721,11100.191051,56,24007,10006.503338,5718.305189,-1,0,-1,0,-1,0,-1,0,NONTOR
14983800,90,5957,74973,28700,20050.92905,20004.202937,5920.265176,3451.320924,99.974639,11097.18496,26,23990,10009.218437,5856.828226,-1,0,-1,0,-1,0,-1,0,NONTOR
14994853,5174,5724,43911,24482,20058.349398,19986.949333,4273.225057,3451.226844,99.967636,11096.407547,62,24093,10009.91522,5620.716858,-1,0,-1,0,-1,0,-1,0,NONTOR
14999632,74,5879,163921,25315,19998.954606,20001.706275,7976.190656,3353.561985,100.002453,11100.272327,74,24018,10006.425617,5957.757907,-1,0,-1,0,-1,0,-1,0,NONTOR
14989624,99,5923,78341,25451,19999.073431,19992.331108,5346.120041,3398.116825,100.069221,11107.683555,89,24195,9999.749166,5546.90827,-1,0,-1,0,-1,0,-1,0,NONTOR
14997703,95,5815,68065,24329,20055.345382,20007.149533,6133.828988,3373.614328,99.881962,11086.897774,64,24018,10018.505678,5769.979037,-1,0,-1,0,-1,0,-1,0,NONTOR
14994734,94,5976,134200,25053,20019.671562,19993.834446,6675.017622,3441.914956,100.035119,11103.898209,76,24041,10003.158105,5648.871218,-1,0,-1,0,-1,0,-1,0,NONTOR
14986703,102,5968,80633,25278,19998.061415,20005.588785,5641.675484,3376.242262,100.088725,11109.84851,90,24018,9997.800534,5599.788054,-1,0,-1,0,-1,0,-1,0,NONTOR
14999920,3398,5914,46421,24243,20052.231283,19989.78,4841.171884,3368.155066,100.000533,11100.0592,89,24083,10006.617745,5590.186449,-1,0,-1,0,-1,0,-1,0,NONTOR
14999870,110,5934,70315,24213,20011.006676,20008.321762,5516.159219,3344.148494,100.000867,11100.096201,93,24014,10006.58439,5666.10237,-1,0,-1,0,-1,0,-1,0,NONTOR
14996393,89,5859,117473,24831,20046.886212,19995.190667,7143.885543,3497.957223,99.95737,11095.268042,88,24050,10010.943258,5615.987209,-1,0,-1,0,-1,0,-1,0,NONTOR
14997685,195,5943,77066,25406,20077.222222,20008.465955,4852.069532,3382.742261,99.882082,11086.91108,56,25241,10018.493654,5695.586359,-1,0,-1,0,-1,0,-1,0,NONTOR
14998115,519,5957,35951,24218,20057.153949,20005.491322,4057.525334,3350.083241,99.879218,11086.593215,93,24025,10018.780895,5280.983939,-1,0,-1,0,-1,0,-1,0,NONTOR
14997212,60,5864,136507,24183,19996.282667,19992.375167,8060.614042,3501.733765,100.085269,11109.464879,60,24090,9998.141333,5575.91938,-1,0,-1,0,-1,0,-1,0,NONTOR
14985945,53,5878,100069,24186,19998.351135,20005.771696,5730.643463,3485.955836,100.093788,11110.410455,53,23996,9997.294863,5501.143052,-1,0,-1,0,-1,0,-1,0,NONTOR
14995065,113,5947,53276,25296,20008.058745,19993.42,4294.510725,3391.522155,100.099599,11111.055537,59,24069,9996.71,5371.247007,-1,0,-1,0,-1,0,-1,0,NONTOR
14990740,65,5942,79927,25395,20001.489987,20012.204272,6424.609363,3380.698474,100.061771,11106.856633,65,24021,10000.493662,5414.531928,-1,0,-1,0,-1,0,-1,0,NONTOR
14996697,112,5863,65019,25441,20027.570856,19995.034667,5127.702676,3364.930534,100.022025,11102.444758,90,25441,10004.467645,5140.606245,-1,0,-1,0,-1,0,-1,0,NONTOR
14997314,117,5913,61591,25319,19996.418667,20002.978638,4856.996142,3415.172619,100.084588,11109.389321,90,24028,9998.209333,5210.243276,-1,0,-1,0,-1,0,-1,0,NONTOR
14992562,119,5947,119764,24514,19987.265734,20005.64753,9638.093761,3405.139512,78.705694,8736.332056,119,24514,12716.337574,6668.20922,-1,0,-1,0,-1,0,-1,0,NONTOR
14989025,-1,5884,-1,26655,0,19985.366667,0,3417.752157,50.103326,5561.469142,5884,26655,19985.366667,3417.752157,-1,0,-1,0,-1,0,-1,0,NONTOR
14987837,181,5889,40568,24476,18888.651007,20002.845127,5958.07668,3488.125983,60.048691,6665.404755,113,24476,16671.676307,6328.34959,-1,0,-1,0,-1,0,-1,0,NONTOR
14999974,179,5945,98046,25300,19996.309333,19989.773333,5398.332646,3485.517967,100.133507,11114.819266,91,24036,9993.320453,5344.500322,-1,0,-1,0,-1,0,-1,0,NONTOR
14988390,105,5931,108423,24473,19993.05474,20004.376502,5762.211322,3470.830424,100.07746,11108.598055,89,24037,9998.925951,5119.352615,-1,0,-1,0,-1,0,-1,0,NONTOR
