@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
2376779,2315,30,1693095,1585538,494653.75,372269.666667,801655.427293,604980.362592,5.04885,236.8752,13,1443219,216070.818182,419167.902234,1836283,1836283,1836283,0,1443219,1443219,1443219,0,NONTOR
60378388,91306,91322,19423578,19652805,2744472.181818,3340409.722222,4578165.995971,5078005.6338,0.695613,203.96371,17,19423578,1472643.609756,3585159.271018,2061642,7506938.75,20286947,5692950.658076,1242785,6801212.125,19423578,5739487.338419,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119836611,1646,114,13596734,13797381,2663035.8,2782225.395349,3313310.825438,3384570.885685,0.751023,106.962304,9,13596734,1346478.775281,2667584.329865,1279257,5436110.409091,14587426,3264871.010715,1080331,5094805.909091,13596734,3191029.066044,NONTOR
119999002,29997310,29995184,30001397,30001807,30000000,30000000,1805.995939,3662.398372,0.075001,3.250027,170890,29829891,15000000,15900000,29997310,30000000,30001397,1805.995939,29822770,29800000,29829891,3109.753139,NONTOR
118918424,52,73,33200106,33200892,3049188.564103,3214010.243243,6619913.551543,6776438.268892,0.655912,91.7772,13,32998739,1544395.116883,4892494.344411,2313988,9007150,33200106,9205720.092328,1854578,8589468.846154,32998739,9315852.97814,NONTOR
119829597,29998790,29997307,30000532,30004501,30000000,30000000,888.736463,3712.006174,0.066761,2.870743,172059,29830308,17100000,15900000,29830308,30000000,30000532,84730.607366,29824597,29800000,29830308,2395.637963,NONTOR
119826814,29998760,29999161,30000672,30002027,30000000,30000000,964.941363,1507.378022,0.066763,2.87081,174588,29827439,17100000,15800000,29827439,30000000,30000672,86179.934834,29824172,29800000,29827439,1402.018991,NONTOR
119811121,53,74,16501998,16541414,1261169.421053,1326325.1,2585625.180914,2654342.512696,1.56079,218.093277,10,16341338,644145.811828,1917054.124526,1313929,4575123.307692,16742349,3575088.884417,1113853,3926303.038462,16341338,3748430.611352,NONTOR
119825923,29998945,29992242,30000729,30008833,30000000,30000000,893.285975,8296.567352,0.066764,2.85414,173812,29826495,17100000,15800000,29826495,30000000,30000729,86660.236025,29816054,29800000,29826495,4872.567051,NONTOR
119824120,29998958,29992329,30000701,30010259,30000000,30000000,873.831696,9080.724687,0.066765,2.870874,174049,29825670,17100000,15800000,29824742,30000000,30000701,87528.241326,29814369,29800000,29825670,5154.660804,NONTOR
24,-1,-1,-1,-1,0,0,0,0,83333.333333,3333333.333333,24,24,24,0,-1,0,-1,0,-1,0,-1,0,NONTOR
106523950,1029,88,16573477,16575043,1326693.7625,1365691.666667,2455008.509296,2483903.439834,1.50201,214.149025,9,16373157,669961.949686,1824863.451754,1161422,4430077.375,17719679,3659601.855992,1067410,3723774.583333,16373157,3355127.266291,NONTOR
119999028,29823330,170734,30001374,30004128,30000000,24000000,88390.4281,13300000,0.091667,3.883365,34,29830949,12000000,15300000,29823364,30000000,30001374,88373.429208,29652630,29800000,29830949,88180.85391,NONTOR
119998624,29998887,29997388,30001381,30001065,30000000,30000000,1251.615157,1664.162352,0.075001,3.200037,173564,29827501,15000000,15800000,29823009,30000000,30001381,88537.398045,29823009,29800000,29827501,1839.906701,NONTOR
86,-1,-1,-1,-1,0,0,0,0,23255.813953,930232.55814,86,86,86,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119061143,503,71,14123035,14328319,2085284.473684,2161073.909091,3097054.228352,3165652.777457,0.957491,137.458785,9,14123035,1053638.433628,2400424.79748,1403048,4933935.25,14999109,3664296.645605,1201076,4480721.333333,14123035,3511890.416301,NONTOR
119998579,29998151,29997227,30000561,30002682,30000000,30000000,1055.748668,2906.722524,0.075001,3.250038,173839,29826722,15000000,15800000,29998151,30000000,30000561,1055.748668,29822191,29800000,29826722,1882.862094,NONTOR
39,-1,-1,-1,-1,0,0,0,0,51282.051282,2051282.051282,39,39,39,0,-1,0,-1,0,-1,0,-1,0,NONTOR
116067714,468,205,19677539,19878763,1782438.569231,1868816.725806,3574268.0442,3680711.338619,1.11142,152.428263,0,19677539,906779.015625,2675732.679305,1006946,6405235.777778,21253449,5416200.52709,1004248,5452050.666667,19677539,5262976.283322,NONTOR
119829653,29999351,29999163,29999529,30003696,30000000,30000000,95.501309,2597.43922,0.066761,2.870742,171967,29831273,17100000,15900000,29831273,30000000,29999529,84093.536152,29827077,29800000,29831273,1995.845163,NONTOR
119826243,29999362,29997514,29999539,30003057,30000000,30000000,91.246004,2807.157014,0.066763,2.870824,173205,29827853,17100000,15800000,29827853,30000000,29999539,85805.199011,29822589,29800000,29827853,2258.412496,NONTOR
26,-1,-1,-1,-1,0,0,0,0,76923.076923,3076923.076923,26,26,26,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119819212,657,98,16474154,16676255,1840895.215385,1872175.1875,2876686.394007,2929880.810798,1.093314,154.265745,15,16474154,921686.246154,2192274.910681,2222970,5191979.782609,19096044,3681580.784865,1089069,4543588.26087,16474154,3368255.022215,NONTOR
2820300,2820300,-1,2820300,-1,2820300,0,0,0,1.063717,42.548665,25,2820275,1410150,1994217.899641,2820300,2820300,2820300,0,2820275,2820275,2820275,0,NONTOR
119992614,29999268,29991569,30001820,30002147,30000000,30000000,1325.102197,4653.574755,0.075005,3.200197,171676,29830144,15000000,15900000,29819893,30000000,30001820,90228.820392,29819893,29800000,29830144,4416.227198,NONTOR
119995217,29999601,29994077,30001875,30004066,30000000,30000000,1234.980499,4901.070555,0.075003,3.200128,174204,29827432,15000000,15800000,29819634,30000000,30001875,90418.456169,29819634,29800000,29827432,3671.893869,NONTOR
117205847,641,94,11104949,11103854,1887210.580645,1986539.779661,2926570.379923,2976906.537886,1.049436,148.849229,9,10902955,960703.663934,2228143.550785,1809864,5300351.681818,11847513,3152629.737109,1407358,4805102.318182,10902955,3103340.337133,NONTOR
90174867,29999459,29999502,30000368,30000923,30000000,30000000,510.462372,718.786361,0.088717,3.81481,173552,29826199,12900000,15800000,29999459,30000000,30000368,510.462372,29825907,29800000,29826199,157.644643,NONTOR
26,-1,-1,-1,-1,0,0,0,0,76923.076923,3076923.076923,26,26,26,0,-1,0,-1,0,-1,0,-1,0,NONTOR
90171700,29999461,29998095,30000368,30001327,30000000,30000000,512.768791,1618.475775,0.08872,3.814944,170139,29829322,12900000,15900000,29999461,30000000,30000368,512.768791,29827956,29800000,29829322,706.798062,NONTOR
47551778,53,87,5173254,5173241,990660.5,1033733.478261,1273536.678366,1284479.705078,2.018852,288.443473,9,5173215,500545.031579,984791.992109,1027659,2959068.1875,5863808,1482700.155192,1027585,2351421.4375,5173215,1226304.794562,NONTOR
119891371,4,26,13177096,13119466,176051.939794,155092.580854,896808.266874,844772.306531,12.144327,2554.737655,4,13119466,82399.567698,617696.451989,1286644,4884556.25,23199923,5067958.555909,1013581,3308904.208333,13119466,3451737.383424,NONTOR
119028965,3,13,7556763,7556987,117038.556539,100782.608806,539834.163125,502668.784268,18.482896,3987.416004,3,7556735,54128.678945,370590.074145,1027507,3719441.8125,32577061,5677874.844843,1018121,2161894.15625,7556735,1980202.142433,NONTOR
119853381,4,27,43204711,43266358,372065.419255,343419.429799,2982576.419057,2870158.81965,5.615194,1192.331821,4,43204023,178353.245536,2071126.880157,1254844,7047243.352941,43267362,11600000,1167705,6239502,43204023,11800000,NONTOR
119423585,4,25,27051680,26995037,185440.349379,173072.497101,1256142.139148,1213824.501756,11.18707,2363.703953,4,26995037,89455.868914,875381.950751,1085378,4117939.310345,27055179,5637319.285182,1009211,2998487.586207,26995037,5179082.247145,NONTOR
113866183,3,28,23909898,23958215,259965.506849,253598.648107,1230175.635546,1224619.733276,7.80741,1611.040216,3,23896587,128227.683559,872495.000028,1176173,6697895.235294,23959982,7057762.405438,1025359,3213882.470588,23896587,5451123.86054,NONTOR
119989820,4,29,6608680,6554962,105494.188215,102031.896259,458920.670512,442864.721548,19.293303,4471.854362,4,6554643,51853.854797,319649.603366,1193912,2665329.377778,12921422,2170072.694179,1022443,2010461.155556,6554643,936519.23141,NONTOR
100225534,4,27,31789176,31841379,285542.831909,265007.809524,1796793.859341,1736056.796482,7.293551,1562.246603,4,31788582,137295.252055,1251733.34431,1096159,2946250.088235,32153494,5243440.205757,1019078,2761260.676471,31788582,5204028.261936,NONTOR
119891221,24,0,13177445,13119584,176051.71953,155094.423027,896799.181854,844339.711111,12.144342,2554.740851,0,13119584,82399.464605,617771.902691,1286627,4884602.875,23200095,5068004.257077,1013789,3309253.75,13119584,3451609.84774,NONTOR
119028945,5,0,7557281,7557646,117039.05703,100786.497036,539839.097622,502361.675511,18.482899,3987.416674,0,7556653,54128.66985,370679.687913,1024426,3719471.09375,32577323,5677952.866904,1018903,2162509.125,7556653,1979819.911702,NONTOR
119854151,43,0,43204968,43266759,372068.860248,343421.636103,2982604.111248,2870060.698615,5.615158,1192.324161,0,43204617,178354.391369,2071164.077192,1254842,7047275,43267712,11600000,1168894,6239915.882353,43204617,11800000,NONTOR
119423813,41,0,27052472,26995257,185440.703416,173044.526087,1256161.728927,1213553.9658,11.187049,2363.699441,0,26995257,89456.0397,875456.926842,1095073,4117980.655172,27055740,5637353.76789,1009516,2999545.793103,26995257,5178890.354025,NONTOR
113866723,44,0,23909936,23970924,259969.031963,253600.648107,1230131.177554,1224964.583815,7.807373,1611.032575,0,23909588,128228.291667,873002.97567,1182533,6697943.352941,23972677,7057207.553643,1042132,3217229.411765,23909588,5453283.237322,NONTOR
119990917,41,0,6608577,6543291,105494.583993,102030.62415,459030.122596,443474.815957,19.293127,4471.813479,0,6540747,51854.328868,319147.182062,1194039,2665348.111111,12921493,2170079.939979,1015523,2007837.111111,6540747,935183.979151,NONTOR
100226018,40,0,31789367,31841680,285544.210826,265011.407407,1796808.399399,1736119.097815,7.293515,1562.239059,0,31789032,137295.915068,1251810.53266,1072006,2946278.117647,32153710,5243556.494526,1019351,2762357.352941,31789032,5203842.609061,NONTOR
562946,122,32,281505,281416,187643,93833,162397.981461,162451.643594,14.210955,1662.681678,15,281447,80420.857143,137254.947101,-1,0,-1,0,-1,0,-1,0,NONTOR
1538999,49,38,269348,999871,77020.142857,181383.428571,131130.251705,374536.577434,10.396368,3635.479945,13,999858,102599.933333,265446.272526,-1,0,-1,0,-1,0,-1,0,NONTOR
1558709,181,17793,288000,999345,186459.333333,429182,161540.392174,509674.375933,5.132453,617.818977,14,999331,222672.714286,364790.062577,-1,0,-1,0,-1,0,-1,0,NONTOR
1573078,111,29194,302281,998330,191588,433580,166496.901522,504076.984195,5.085571,610.904227,16,998314,224725.428571,363480.461539,-1,0,-1,0,-1,0,-1,0,NONTOR
1575673,113,40458,308535,998795,192297.666667,435820.666667,167651.515355,500672.25257,5.077196,582.608193,15,998780,225096.142857,362471.795219,-1,0,-1,0,-1,0,-1,0,NONTOR
1581848,139,25932,750285,994724,334356,433807.666667,310040.704292,502200.725862,5.689548,751.652498,15,750285,197731,258546.90996,-1,0,-1,0,-1,0,-1,0,NONTOR
3440,3440,-1,3440,-1,3440,0,0,0,581.395349,30232.55814,3440,3440,3440,0,-1,0,-1,0,-1,0,-1,0,NONTOR
783820,783820,-1,783820,-1,783820,0,0,0,2.551606,132.683524,783820,783820,783820,0,-1,0,-1,0,-1,0,-1,0,NONTOR
805758,805758,-1,805758,-1,805758,0,0,0,2.482135,129.071011,805758,805758,805758,0,-1,0,-1,0,-1,0,-1,0,NONTOR
37031,-1,-1,-1,-1,0,0,0,0,54.008803,2484.404958,37031,37031,37031,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1560985,3064,3572,286189,963582,149356.25,321075.75,153012.779274,446748.975999,6.406211,744.401772,9,963560,173442.777778,319205.583219,-1,0,-1,0,-1,0,-1,0,NONTOR
305020,15783,271108,271119,271108,101673.333333,271108,146748.896145,0,19.670841,9678.053898,29,271079,61004,117742.130354,-1,0,-1,0,-1,0,-1,0,NONTOR
1567496,196,20049,288823,1006838,186893,431969.333333,161911.918951,513178.577234,5.103681,609.889914,21,1006817,223928,367211.213154,1567496,1567496,1567496,0,1006817,1006817,1006817,0,NONTOR
424379,424379,-1,424379,-1,424379,0,0,0,4.712769,245.063964,424379,424379,424379,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3523561,9,20,296866,426679,12240.6917,11099.720137,46225.011008,47561.191407,155.524482,116046.23845,0,426666,6441.610603,36688.769065,-1,0,-1,0,-1,0,-1,0,NONTOR
4206204,0,0,278581,355619,4056.142857,3248.535479,28205.320272,25783.548856,526.603084,405370.733326,-13,273961,1899.821138,19272.053022,-1,0,-1,0,-1,0,-1,0,NONTOR
110931,110931,-1,110931,-1,110931,0,0,0,18.029225,937.519719,110931,110931,110931,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3176939,18,24,275037,477033,7356.722071,7213.155941,42154.488575,44774.683238,243.315972,178441.890134,8,477022,4115.205959,33869.809784,-1,0,-1,0,-1,0,-1,0,NONTOR
2131258,355,17179,290000,1005646,225125.4,462774,126047.160992,423367.332686,5.161271,746.976668,9,1005631,213125.8,309949.548173,2131258,2131258,2131258,0,1005631,1005631,1005631,0,NONTOR
19570,19570,-1,19570,-1,19570,0,0,0,102.197241,5314.256515,19570,19570,19570,0,-1,0,-1,0,-1,0,-1,0,NONTOR
490247,490247,-1,490247,-1,490247,0,0,0,4.079576,212.137963,490247,490247,490247,0,-1,0,-1,0,-1,0,-1,0,NONTOR
5484570,0,0,328096,593523,21325.879518,12851.987685,68641.921777,58753.682049,119.790613,102297.718873,0,328096,8360.625,43775.457101,-1,0,-1,0,-1,0,-1,0,NONTOR
89068,-1,-1,-1,-1,0,0,0,0,22.454754,1032.918669,89068,89068,89068,0,-1,0,-1,0,-1,0,-1,0,NONTOR
7292522,0,0,780638,785605,13255.116105,9153.920469,63645.496088,53225.690069,178.676184,146376.795298,0,780625,5601.015361,41362.692508,-1,0,-1,0,-1,0,-1,0,NONTOR
7728743,32,24,1409927,1409926,60641.516129,37627.520202,159408.66977,133216.814671,41.921435,35062.752119,1,1409917,23927.996904,103049.087794,1993402,1993402,1993402,0,1409917,1409917,1409917,0,NONTOR
62556,-1,-1,-1,-1,0,0,0,0,31.971354,1470.682269,62556,62556,62556,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1409274,33,33,287601,287623,34372.536585,34473.846154,83676.625359,85648.781116,58.185988,40576.921167,9,287591,17398.444444,61638.779181,-1,0,-1,0,-1,0,-1,0,NONTOR
6552676,7,23,302421,509857,8005.052304,4052.45155,42495.481217,32621.005413,359.089935,325241.473865,0,288618,2786.001701,25033.702607,-1,0,-1,0,-1,0,-1,0,NONTOR
9687477,0,0,286486,338547,7291.966232,4659.032641,38683.091141,31885.847677,343.433073,289511.809938,0,286449,2912.650932,24567.946199,-1,0,-1,0,-1,0,-1,0,NONTOR
162729,32,32,156968,887,8564.684211,153.235294,35944.808189,219.214515,233.517074,158152.51123,8,156939,4398.081081,25779.694355,-1,0,-1,0,-1,0,-1,0,NONTOR
85725,-1,-1,-1,-1,0,0,0,0,23.330417,1073.199183,85725,85725,85725,0,-1,0,-1,0,-1,0,-1,0,NONTOR
5628432,15,0,294242,312257,8284.707504,5802.203684,44294.757872,37787.84439,280.362275,227904.148082,0,294227,3569.07546,29221.489815,-1,0,-1,0,-1,0,-1,0,NONTOR
52699,-1,-1,-1,-1,0,0,0,0,37.951384,1745.763677,52699,52699,52699,0,-1,0,-1,0,-1,0,-1,0,NONTOR
6807660,0,0,284081,303382,6364.502885,4077.621335,36547.559454,29494.137948,388.532917,326865.03145,0,273901,2574.757943,23242.472744,-1,0,-1,0,-1,0,-1,0,NONTOR
364464,33,32,179938,179937,28035.692308,24715.636364,56476.705941,58302.020333,71.337636,47170.639624,9,179928,14578.56,42413.074137,-1,0,-1,0,-1,0,-1,0,NONTOR
6897672,29,21,297338,294469,8299.465432,5479.763441,40274.598938,33451.689064,292.997406,244160.783522,8,277514,3414.689109,25924.703486,-1,0,-1,0,-1,0,-1,0,NONTOR
92883,-1,-1,-1,-1,0,0,0,0,21.532466,990.493416,92883,92883,92883,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3502620,22,24,273346,728488,7814.478873,7993.373762,44168.399108,53234.824889,217.265932,161422.877732,-10,728480,4608.710526,40194.010937,-1,0,-1,0,-1,0,-1,0,NONTOR
308274,308274,-1,308274,-1,308274,0,0,0,6.487735,337.362217,308274,308274,308274,0,-1,0,-1,0,-1,0,-1,0,NONTOR
8262648,20,11,300760,275138,7861.081395,4951.548947,41825.318443,33488.27189,320.478374,271499.766177,8,273689,3121.514167,26303.783949,-1,0,-1,0,-1,0,-1,0,NONTOR
118123,-1,-1,-1,-1,0,0,0,0,16.931504,778.849166,118123,118123,118123,0,-1,0,-1,0,-1,0,-1,0,NONTOR
33073,-1,-1,-1,-1,0,0,0,0,60.472289,3507.392737,33073,33073,33073,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3727375,21,24,266912,506589,8365.703896,8565.601485,39108.269158,44060.946683,212.213689,152266.407324,0,506579,4718.196203,32872.574713,-1,0,-1,0,-1,0,-1,0,NONTOR
7210547,0,0,320970,320967,7773.714443,4316.01868,41068.494465,31163.658098,348.79462,308459.122449,0,320956,2868.15712,25048.077993,-1,0,-1,0,-1,0,-1,0,NONTOR
367522,367522,-1,367522,-1,367522,0,0,0,5.441851,282.976257,367522,367522,367522,0,-1,0,-1,0,-1,0,-1,0,NONTOR
116562,31,24,110829,1700,11656.2,250.375,34867.232743,586.043742,171.582505,112077.692558,9,110779,6134.842105,25357.32694,-1,0,-1,0,-1,0,-1,0,NONTOR
3444407,26,25,270246,267603,9847.311047,7860.428218,43741.622641,38863.196371,217.744303,164389.980627,8,268794,4598.674232,30044.194957,-1,0,-1,0,-1,0,-1,0,NONTOR
8485091,0,0,297816,297817,6717.670625,4073.073872,37996.639626,30474.066899,386.796087,329902.295685,0,297807,2586.129534,23702.428789,-1,0,-1,0,-1,0,-1,0,NONTOR
54411,54411,-1,54411,-1,54411,0,0,0,36.757273,1911.378214,54411,54411,54411,0,-1,0,-1,0,-1,0,-1,0,NONTOR
7371906,31,18,762683,762660,7054.415311,4400.873606,43540.826728,35582.317618,360.964993,303964.944751,-39,762651,2771.393233,27348.676018,-1,0,-1,0,-1,0,-1,0,NONTOR
10804,10804,-1,10804,-1,10804,0,0,0,185.116623,9626.064421,10804,10804,10804,0,-1,0,-1,0,-1,0,-1,0,NONTOR
836199,836199,-1,836199,-1,836199,0,0,0,2.391775,124.372309,836199,836199,836199,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3263798,0,0,692804,720733,12689.721569,7383.267327,65177.795081,51243.307057,202.524789,171408.279557,0,692804,4945.148485,40927.5885,-1,0,-1,0,-1,0,-1,0,NONTOR
297033,-1,-1,-1,-1,0,0,0,0,6.733259,309.729895,297033,297033,297033,0,-1,0,-1,0,-1,0,-1,0,NONTOR
110630,-1,-1,-1,-1,0,0,0,0,18.078279,831.600832,110630,110630,110630,0,-1,0,-1,0,-1,0,-1,0,NONTOR
543511,1337,30,271362,272682,181158,90919.333333,155729.830709,157411.086995,14.719113,1720.296369,9,271323,77644.428571,132113.932348,-1,0,-1,0,-1,0,-1,0,NONTOR
566588,134,45,284819,281214,188851,93931,163441.641134,162192.019984,14.119607,1650.229091,10,284795,80941.142857,137985.924357,-1,0,-1,0,-1,0,-1,0,NONTOR
21568181,0,0,282765,334556,8249.453179,4802.236753,41574.760313,32618.682203,326.03584,285119.639899,0,273968,3067.583701,25496.028205,-1,0,-1,0,-1,0,-1,0,NONTOR
190246,190246,-1,190246,-1,190246,0,0,0,10.512705,546.660639,190246,190246,190246,0,-1,0,-1,0,-1,0,-1,0,NONTOR
214290,214290,-1,214290,-1,214290,0,0,0,9.333147,485.323627,214290,214290,214290,0,-1,0,-1,0,-1,0,-1,0,NONTOR
268128,-1,-1,-1,-1,0,0,0,0,7.459124,343.119704,268128,268128,268128,0,-1,0,-1,0,-1,0,-1,0,NONTOR
6263396,0,0,285882,723457,8100.856725,4966.700083,41911.174017,37950.731996,302.232208,266757.043623,-49,722410,3310.463002,30347.476112,-1,0,-1,0,-1,0,-1,0,NONTOR
1575541,533,7610,295312,998575,192328.333333,431480.333333,166250.710711,510771.783725,5.077621,617.565649,19,998556,225077.285714,366135.792196,-1,0,-1,0,-1,0,-1,0,NONTOR
191639,191639,-1,191639,-1,191639,0,0,0,10.436289,542.687031,191639,191639,191639,0,-1,0,-1,0,-1,0,-1,0,NONTOR
