@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
4444915,1,34,275552,282340,17923.044355,39697.471698,59852.731234,84010.524411,80.09152,75045.304578,1,273058,12520.887324,49981.00308,-1,0,-1,0,-1,0,-1,0,NONTOR
15,-1,-1,-1,-1,0,0,0,0,133333.333333,6133333.333333,15,15,15,0,-1,0,-1,0,-1,0,-1,0,NONTOR
73800770,27,34,60012450,4977275,2635741.785714,565191.041667,11300000,1287903.872186,0.7317,152.030934,27,60012450,1392467.358491,8255339.471045,4978194,24600000,60012503,30700000,4439847,23100000,60012450,31900000,NONTOR
10222261,20,34,2770454,2999325,1022226.1,1994551.2,1209907.564927,1407681.387149,1.663037,772.236201,6,2770454,638891.3125,1067500.158405,3001691,3331130.333333,3989331,570018.598925,2734930,2755634.666667,2770454,18478.812322,NONTOR
7826242,48,0,268551,316024,101092.356164,58754.549618,87332.23816,70483.009444,26.321701,13917.279839,0,316024,38176.790244,56744.289445,-1,0,-1,0,-1,0,-1,0,NONTOR
92,92,-1,92,-1,92,0,0,0,21739.130435,869565.217391,92,92,92,0,-1,0,-1,0,-1,0,-1,0,NONTOR
24,24,-1,24,-1,24,0,0,0,83333.333333,5625000,24,24,24,0,-1,0,-1,0,-1,0,-1,0,NONTOR
26,26,-1,26,-1,26,0,0,0,76923.076923,5192307.692308,26,26,26,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119926406,18,25,835985,693814,83282.226389,107141.155914,126951.229053,152538.720528,21.329748,9342.487925,8,693814,46901.214705,84655.172408,-1,0,-1,0,-1,0,-1,0,NONTOR
119918846,30,19,7897995,8077519,555179.842593,416983.045296,1246526.165964,1134926.35181,4.211181,369.850123,0,7897995,237934.218254,850896.720216,2045877,7298596.8125,11389664,2307100.941438,1044919,4628797.25,7897995,1658134.999879,NONTOR
119966302,19,1359,35018785,34980206,1061621.150442,1738641.304348,4678910.235729,5897564.196033,1.533764,143.715358,19,34980130,655553.562842,3700598.642355,12573546,23700000,37479660,9448164.788,9978554,21000000,34980130,9608890.898425,NONTOR
116152707,19,460,15038444,14998394,683003.805882,952070.540984,2347648.910255,2722519.830103,2.531151,205.083468,19,14998348,396425.62116,1810821.668674,3733895,11400000,17376172,4173446.702023,1616501,9159518.9,14998348,4220150.125137,NONTOR
114288101,20,368,40026378,39986658,1038635.954545,1731624.272727,4783583.479714,6088380.747079,1.557467,147.513169,20,39986582,645695.485876,3792315.112625,12353400,22400000,42474969,12300000,9988167,20000000,39986582,12200000,NONTOR
1142031,3621,31,443417,300821,228406.2,120446.75,202101.173145,109943.504717,13.134495,1284.553572,17,300821,81573.642857,96603.309759,-1,0,-1,0,-1,0,-1,0,NONTOR
119918846,30,19,7897995,8077519,555179.842593,416983.045296,1246526.165964,1134926.35181,4.211181,369.850123,0,7897995,237934.218254,850896.720216,2045877,7298596.8125,11389664,2307100.941438,1044919,4628797.25,7897995,1658134.999879,NONTOR
24906639,19,19,6684367,6862366,408305.557377,312389.341772,1014784.642918,922224.057818,5.701291,671.186506,0,6684367,176642.829787,682675.933364,2119269,7300491,11464190,4754829.325613,1086860,4124518.333333,6684367,2829177.921576,NONTOR
73,73,-1,73,-1,73,0,0,0,27397.260274,1095890.410959,73,73,73,0,-1,0,-1,0,-1,0,-1,0,NONTOR
93,93,-1,93,-1,93,0,0,0,21505.376344,860215.053763,93,93,93,0,-1,0,-1,0,-1,0,-1,0,NONTOR
106,106,-1,106,-1,106,0,0,0,18867.924528,754716.981132,106,106,106,0,-1,0,-1,0,-1,0,-1,0,NONTOR
294,294,-1,294,-1,294,0,0,0,6802.721088,272108.843537,294,294,294,0,-1,0,-1,0,-1,0,-1,0,NONTOR
612,612,-1,612,-1,612,0,0,0,3267.973856,130718.954248,612,612,612,0,-1,0,-1,0,-1,0,-1,0,NONTOR
121,121,-1,121,-1,121,0,0,0,16528.92562,661157.024793,121,121,121,0,-1,0,-1,0,-1,0,-1,0,NONTOR
276,276,-1,276,-1,276,0,0,0,7246.376812,289855.072464,276,276,276,0,-1,0,-1,0,-1,0,-1,0,NONTOR
341,341,-1,341,-1,341,0,0,0,5865.102639,234604.105572,341,341,341,0,-1,0,-1,0,-1,0,-1,0,NONTOR
143,143,-1,143,-1,143,0,0,0,13986.013986,559440.559441,143,143,143,0,-1,0,-1,0,-1,0,-1,0,NONTOR
87,87,-1,87,-1,87,0,0,0,22988.505747,919540.229885,87,87,87,0,-1,0,-1,0,-1,0,-1,0,NONTOR
140,140,-1,140,-1,140,0,0,0,14285.714286,571428.571429,140,140,140,0,-1,0,-1,0,-1,0,-1,0,NONTOR
536,536,-1,536,-1,536,0,0,0,3731.343284,149253.731343,536,536,536,0,-1,0,-1,0,-1,0,-1,0,NONTOR
25299,27,-1,25272,-1,12649.5,0,17850.910663,0,118.581762,7391.596506,27,25272,12649.5,17850.910663,-1,0,-1,0,-1,0,-1,0,NONTOR
2419758,212,27,947748,792526,190722.833333,134139.235294,252583.67788,184275.318203,12.811198,1584.869231,19,792526,80658.6,149019.5263,-1,0,-1,0,-1,0,-1,0,NONTOR
5103,24,-1,5079,-1,2551.5,0,3574.424639,0,587.889477,36645.110719,24,5079,2551.5,3574.424639,-1,0,-1,0,-1,0,-1,0,NONTOR
128,14,-1,114,-1,64,0,70.703607,0,23437.5,1460937.5,14,114,64,70.703607,-1,0,-1,0,-1,0,-1,0,NONTOR
15987,29,-1,15958,-1,7993.5,0,11263.503873,0,187.652468,11697.003816,29,15958,7993.5,11263.503873,-1,0,-1,0,-1,0,-1,0,NONTOR
2459863,430,26,718871,585999,211730.818182,145311.4375,217945.461724,146887.402876,11.789274,1522.44251,16,585999,87852.25,129585.6705,-1,0,-1,0,-1,0,-1,0,NONTOR
2211081,418,27,717661,586648,159986.307692,129781.875,190715.306405,138452.784373,14.020291,1721.782241,16,586648,73702.7,116796.501986,-1,0,-1,0,-1,0,-1,0,NONTOR
2277424,733,29,692482,562448,165062.538462,126032.882353,184402.46506,132492.828043,14.050963,1698.410134,16,562448,73465.290323,111787.00868,-1,0,-1,0,-1,0,-1,0,NONTOR
23393,22,-1,23371,-1,11696.5,0,16510.236204,0,128.243492,7993.844312,22,23371,11696.5,16510.236204,-1,0,-1,0,-1,0,-1,0,NONTOR
28867,63,-1,28804,-1,14433.5,0,20322.955973,0,103.924897,6477.985243,63,28804,14433.5,20322.955973,-1,0,-1,0,-1,0,-1,0,NONTOR
2192691,357,26,689748,560220,171715.166667,121257.823529,186782.449879,130293.501787,14.137879,1750.36063,22,560220,73089.7,112826.948685,-1,0,-1,0,-1,0,-1,0,NONTOR
1647,22,-1,1625,-1,823.5,0,1133.491729,0,1821.493625,113539.769277,22,1625,823.5,1133.491729,-1,0,-1,0,-1,0,-1,0,NONTOR
2325135,339,25,850240,717617,182970.916667,129081.941176,228791.060935,165135.213305,13.332559,1649.796678,15,717617,77504.5,137463.669339,-1,0,-1,0,-1,0,-1,0,NONTOR
5430,31,-1,5399,-1,2715,0,3795.74907,0,552.486188,34438.305709,31,5399,2715,3795.74907,-1,0,-1,0,-1,0,-1,0,NONTOR
12516,30,-1,12486,-1,6258,0,8807.72201,0,239.693193,14940.875679,30,12486,6258,8807.72201,-1,0,-1,0,-1,0,-1,0,NONTOR
2154,22,-1,2132,-1,1077,0,1491.994973,0,1392.75766,86815.227484,22,2132,1077,1491.994973,-1,0,-1,0,-1,0,-1,0,NONTOR
93,93,-1,93,-1,93,0,0,0,21505.376344,860215.053763,93,93,93,0,-1,0,-1,0,-1,0,-1,0,NONTOR
2381809,759,32,721112,584917,204543.181818,124824.555556,198654.741838,136375.095403,13.015317,1602.983279,32,584917,79393.633333,116983.83154,-1,0,-1,0,-1,0,-1,0,NONTOR
3643,26,-1,3617,-1,1821.5,0,2539.220254,0,823.497118,51331.32034,26,3617,1821.5,2539.220254,-1,0,-1,0,-1,0,-1,0,NONTOR
2190899,283,26,708710,572435,171632.166667,121117,193729.207104,135572.221642,14.149443,1760.46454,26,572435,73029.966667,116603.178895,-1,0,-1,0,-1,0,-1,0,NONTOR
2279807,432,34,702178,568904,153471.785714,126293.235294,184877.165213,134133.044947,14.474909,1726.900567,23,568904,71243.96875,111641.857701,-1,0,-1,0,-1,0,-1,0,NONTOR
13776,25,-1,13751,-1,6888,0,9705.747627,0,217.770035,13574.332172,25,13751,6888,9705.747627,-1,0,-1,0,-1,0,-1,0,NONTOR
2249236,954,40,642160,504712,162875.076923,132448.375,174824.756341,121579.984662,13.782458,1693.908509,25,504712,74974.533333,102948.534888,-1,0,-1,0,-1,0,-1,0,NONTOR
92,92,-1,92,-1,92,0,0,0,21739.130435,869565.217391,92,92,92,0,-1,0,-1,0,-1,0,-1,0,NONTOR
5103,24,-1,5079,-1,2551.5,0,3574.424639,0,587.889477,36645.110719,24,5079,2551.5,3574.424639,-1,0,-1,0,-1,0,-1,0,NONTOR
11957,36,-1,11921,-1,5978.5,0,8403.964035,0,250.899055,15639.374425,36,11921,5978.5,8403.964035,-1,0,-1,0,-1,0,-1,0,NONTOR
2342847,232,24,708886,577622,157984.428571,130003.294118,190442.275975,135753.137488,14.085427,1683.848753,24,577622,73213.96875,114194.03033,-1,0,-1,0,-1,0,-1,0,NONTOR
2559844,213,34,1084577,952209,202380.5,142500.705882,291104.044842,218763.568641,12.110113,1499.700763,15,952209,85328.133333,176408.191285,-1,0,-1,0,-1,0,-1,0,NONTOR
132,132,-1,132,-1,132,0,0,0,15151.515152,606060.606061,132,132,132,0,-1,0,-1,0,-1,0,-1,0,NONTOR
150,15,-1,135,-1,75,0,84.846921,0,20000,1246666.666667,15,135,75,84.846921,-1,0,-1,0,-1,0,-1,0,NONTOR
295,295,-1,295,-1,295,0,0,0,6779.661017,271186.440678,295,295,295,0,-1,0,-1,0,-1,0,-1,0,NONTOR
2167658,562,30,688559,553203,185175.727273,127175.8125,186656.193895,130367.778311,13.378494,1711.524604,18,553203,77416.357143,114100.638059,-1,0,-1,0,-1,0,-1,0,NONTOR
2351,23,-1,2328,-1,1175.5,0,1629.880824,0,1276.052744,79540.621012,23,2328,1175.5,1629.880824,-1,0,-1,0,-1,0,-1,0,NONTOR
4936,30,-1,4906,-1,2468,0,3447.85252,0,607.779579,37884.927066,30,4906,2468,3447.85252,-1,0,-1,0,-1,0,-1,0,NONTOR
1647,22,-1,1625,-1,823.5,0,1133.491729,0,1821.493625,113539.769277,22,1625,823.5,1133.491729,-1,0,-1,0,-1,0,-1,0,NONTOR
2191543,307,26,711049,580317,171698.75,121149.352941,192551.12654,135437.410411,14.145285,1751.733824,16,580317,73051.433333,116022.962059,-1,0,-1,0,-1,0,-1,0,NONTOR
20876,43,-1,20833,-1,10438,0,14700.749947,0,143.705691,8957.654723,43,20833,10438,14700.749947,-1,0,-1,0,-1,0,-1,0,NONTOR
2206748,538,27,704236,570143,188736.545455,129707.5625,190373.362688,133708.964719,13.14151,1680.300605,27,570143,78812.428571,116897.613112,-1,0,-1,0,-1,0,-1,0,NONTOR
2161979,453,42,630811,500071,169261.25,119411,172766.227388,119610.969808,14.338715,1775.225384,15,500071,72065.966667,104023.003838,-1,0,-1,0,-1,0,-1,0,NONTOR
67,67,-1,67,-1,67,0,0,0,29850.746269,1194029.850746,67,67,67,0,-1,0,-1,0,-1,0,-1,0,NONTOR
35,35,-1,35,-1,35,0,0,0,57142.857143,2285714.285714,35,35,35,0,-1,0,-1,0,-1,0,-1,0,NONTOR
2994376,361,37,648740,507645,166353,167751.941176,207656.525798,145853.324417,12.356498,1533.541546,16,507645,83177.111111,121287.250758,-1,0,-1,0,-1,0,-1,0,NONTOR
661,661,-1,661,-1,661,0,0,0,3025.718608,121028.744327,661,661,661,0,-1,0,-1,0,-1,0,-1,0,NONTOR
34,34,-1,34,-1,34,0,0,0,58823.529412,2352941.176471,34,34,34,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3000460,442,44,857017,709236,237894.666667,168021.411765,270220.437393,180398.712828,10.331749,1426.781227,30,709236,100015.333333,156477.108669,-1,0,-1,0,-1,0,-1,0,NONTOR
21,21,-1,21,-1,21,0,0,0,95238.095238,6428571.428571,21,21,21,0,-1,0,-1,0,-1,0,-1,0,NONTOR
49,49,-1,49,-1,49,0,0,0,40816.326531,1632653.061224,49,49,49,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3092291,289,35,937274,752593,220876.214286,173466.294118,269956.588801,185944.893985,10.671699,1415.455402,16,752593,96634.09375,156333.54159,-1,0,-1,0,-1,0,-1,0,NONTOR
52,52,-1,52,-1,52,0,0,0,38461.538462,1538461.538462,52,52,52,0,-1,0,-1,0,-1,0,-1,0,NONTOR
23,23,-1,23,-1,23,0,0,0,86956.521739,5869565.217391,23,23,23,0,-1,0,-1,0,-1,0,-1,0,NONTOR
71,71,-1,71,-1,71,0,0,0,28169.014085,1126760.56338,71,71,71,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3029013,644,28,846140,701014,262527.181818,180332.0625,275085.576341,181933.484084,9.574076,1369.422977,18,701014,108179.035714,160822.03732,-1,0,-1,0,-1,0,-1,0,NONTOR
40,40,-1,40,-1,40,0,0,0,50000,3375000,40,40,40,0,-1,0,-1,0,-1,0,-1,0,NONTOR
50,50,-1,50,-1,50,0,0,0,40000,1600000,50,50,50,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14,14,-1,14,-1,14,0,0,0,142857.142857,9642857.142857,14,14,14,0,-1,0,-1,0,-1,0,-1,0,NONTOR
2978682,335,52,838385,696953,236403.25,166616.352941,262847.549151,176208.515099,10.407288,1437.212834,20,696953,99289.4,152881.713441,-1,0,-1,0,-1,0,-1,0,NONTOR
3065386,319,35,835166,693247,208831.214286,171893.882353,256348.23379,174888.752166,10.765365,1428.53135,23,693247,95793.3125,147699.472618,-1,0,-1,0,-1,0,-1,0,NONTOR
23,23,-1,23,-1,23,0,0,0,86956.521739,5869565.217391,23,23,23,0,-1,0,-1,0,-1,0,-1,0,NONTOR
48,48,-1,48,-1,48,0,0,0,41666.666667,1666666.666667,48,48,48,0,-1,0,-1,0,-1,0,-1,0,NONTOR
45,45,-1,45,-1,45,0,0,0,44444.444444,1777777.777778,45,45,45,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14,14,-1,14,-1,14,0,0,0,142857.142857,9642857.142857,14,14,14,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3044327,1818,40,916793,773233,263849.454545,181235.5,282372.173556,191757.807819,9.525915,1358.592556,40,773233,108725.964286,166990.998971,-1,0,-1,0,-1,0,-1,0,NONTOR
56,56,-1,56,-1,56,0,0,0,35714.285714,1428571.428571,56,56,56,0,-1,0,-1,0,-1,0,-1,0,NONTOR
67,67,-1,67,-1,67,0,0,0,29850.746269,1194029.850746,67,67,67,0,-1,0,-1,0,-1,0,-1,0,NONTOR
34,34,-1,34,-1,34,0,0,0,58823.529412,2352941.176471,34,34,34,0,-1,0,-1,0,-1,0,-1,0,NONTOR
53,53,-1,53,-1,53,0,0,0,37735.849057,1509433.962264,53,53,53,0,-1,0,-1,0,-1,0,-1,0,NONTOR
37,37,-1,37,-1,37,0,0,0,54054.054054,2162162.162162,37,37,37,0,-1,0,-1,0,-1,0,-1,0,NONTOR
50,50,-1,50,-1,50,0,0,0,40000,1600000,50,50,50,0,-1,0,-1,0,-1,0,-1,0,NONTOR
2471,2471,-1,2471,-1,2471,0,0,0,809.388911,32375.556455,2471,2471,2471,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3229519,471,26,857232,714558,192854.625,180596.941176,251743.751006,180596.158214,10.837527,1386.584194,26,714558,94985.852941,147527.56654,-1,0,-1,0,-1,0,-1,0,NONTOR
30,30,-1,30,-1,30,0,0,0,66666.666667,4500000,30,30,30,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3483097,356,40,886276,727021,256886.230769,196515.529412,266916.15877,204523.159566,9.187226,1392.151869,23,727021,112357.967742,164435.149068,-1,0,-1,0,-1,0,-1,0,NONTOR
43,43,-1,43,-1,43,0,0,0,46511.627907,3139534.883721,43,43,43,0,-1,0,-1,0,-1,0,-1,0,NONTOR
20,20,-1,20,-1,20,0,0,0,100000,6750000,20,20,20,0,-1,0,-1,0,-1,0,-1,0,NONTOR
21,21,-1,21,-1,21,0,0,0,95238.095238,6428571.428571,21,21,21,0,-1,0,-1,0,-1,0,-1,0,NONTOR
18,18,-1,18,-1,18,0,0,0,111111.111111,7500000,18,18,18,0,-1,0,-1,0,-1,0,-1,0,NONTOR
2775043,424,35,639249,495310,219575.583333,154443.176471,226226.28183,142536.777599,11.170998,1538.354541,16,495310,92501.433333,128766.874097,-1,0,-1,0,-1,0,-1,0,NONTOR
2953910,923,34,813931,664149,255190.818182,175522.1875,257622.986561,169007.231928,9.817496,1402.54781,16,664149,105496.785714,150768.101998,-1,0,-1,0,-1,0,-1,0,NONTOR
2976936,280,34,723774,571130,202484.142857,166596.941176,245537.493126,159338.827044,11.085223,1472.991022,16,571130,93029.25,137779.98846,-1,0,-1,0,-1,0,-1,0,NONTOR
14,14,-1,14,-1,14,0,0,0,142857.142857,9642857.142857,14,14,14,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3056774,2124,25,909047,743146,243009.5,171396.823529,276620.635497,183472.38252,10.141411,1398.533225,25,743146,101892.466667,156930.800406,-1,0,-1,0,-1,0,-1,0,NONTOR
25,25,-1,25,-1,25,0,0,0,80000,5400000,25,25,25,0,-1,0,-1,0,-1,0,-1,0,NONTOR
122,122,-1,122,-1,122,0,0,0,16393.442623,1106557.377049,122,122,122,0,-1,0,-1,0,-1,0,-1,0,NONTOR
143580947,7,6,20864981,30338656,27769.09539,20948.258036,544850.2662,563120.186477,76.082518,66252.536975,0,30338576,13144.827154,441215.219101,2000983,8973809.1875,30799840,7978438.09932,1289293,8569170.375,30338576,7967577.042366,NONTOR
1448626,1448626,-1,1448626,-1,1448626,0,0,0,1.380619,71.792167,1448626,1448626,1448626,0,1448626,1448626,1448626,0,1448626,1448626,1448626,0,NONTOR
63352579,7,13,20566457,30454705,21334.575875,23955.437785,587386.28196,747597.62937,65.97995,57931.643162,2,30454663,15159.746112,590912.502668,11004821,21100000,31352149,10200000,10445887,20500000,30454663,10000000,NONTOR
137768645,4,8,27767427,30452045,56216.189628,50329.511892,1180056.345801,1152140.624095,33.708686,27655.443661,1,30451939,29672.333621,878942.993201,25997912,27600000,30769347,2013019.429205,23541816,26700000,30451939,2583153.3219,NONTOR
31106218,6,5,244200,30331677,1495.272201,28243.490859,14150.801518,917046.450438,51.886732,48628.15531,2,30331667,19284.698078,755254.535872,31106218,31100000,31106218,0,30331667,30300000,30331667,0,NONTOR
854301,854301,-1,854301,-1,854301,0,0,0,2.341095,121.736952,854301,854301,854301,0,-1,0,-1,0,-1,0,-1,0,NONTOR
10422233,362,247,10001739,252716,2084446.6,154572.666667,4427138.127066,135286.695295,0.959487,119.072372,11,9749396,1158025.888889,3223605.511714,10422233,10400000,10422233,0,9749396,9749396,9749396,0,NONTOR
20353894,355,2883,19926007,246840,4070778.8,155458.666667,8863980.959672,132993.662578,0.491306,60.971134,42,19680104,2261543.777778,6532854.778109,20353894,20400000,20353894,0,19680104,19700000,19680104,0,NONTOR
10433688,387,25,10000510,246729,2086737.6,157982,4425254.796542,137143.114951,0.958434,118.941644,11,9754179,1159298.666667,3224953.043832,10433688,10400000,10433688,0,9754179,9754179,9754179,0,NONTOR
856052,856052,-1,856052,-1,856052,0,0,0,2.336307,121.487947,856052,856052,856052,0,-1,0,-1,0,-1,0,-1,0,NONTOR
980004,980004,-1,980004,-1,980004,0,0,0,2.040808,106.122016,980004,980004,980004,0,-1,0,-1,0,-1,0,-1,0,NONTOR
31677759,6,12,208929,30405289,9640.022727,124391.403162,36372.311494,1911444.319595,12.216773,10869.29792,3,30405276,82066.733161,1547570.31624,31677759,31700000,31677759,0,30405276,30400000,30405276,0,NONTOR
119978095,83,5,313399,583699,100178.52381,13913.73014,70747.72029,48541.716908,81.864944,98275.739417,5,313399,12216.484574,34227.535687,-1,0,-1,0,-1,0,-1,0,NONTOR
216579,-1,-1,-1,-1,0,0,0,0,9.234506,480.194294,216579,216579,216579,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119703755,8,6,3690619,3832886,7012.930459,3602.170804,115499.813841,87677.481211,420.220736,384926.705098,0,3690619,2379.749011,67352.93156,2527394,3515537.852941,5001043,672628.182078,2072490,2556089.235294,3690619,360631.819298,NONTOR
76756739,9,7,3243835,3405968,6001.308757,3085.712766,106631.036558,81130.227966,490.054691,448544.081582,0,3243835,2040.642819,62234.937431,1798562,3447427.409091,4005008,912155.153079,1096752,2446061.090909,3243835,765398.052455,NONTOR
119592141,959249,957670,1921173,1921203,1021818.863248,1021807,231919.457697,231887.785524,1.973374,276.272335,38303,1881933,508902.72766,500412.19981,1440236,1860322.875,1921173,169741.28864,1399514,1821265.5,1881933,170413.797638,NONTOR
110468768,10038020,10038273,10042470,10041097,10000000,10000000,1190.847929,779.555683,0.217256,11.731823,38264,10001129,4802989.913043,5087833.121076,10038020,10000000,10042470,1190.847929,9999627,10000000,10001129,510.606618,NONTOR
110465987,10037976,10037859,10040160,10040137,10000000,10000000,709.339956,684.107587,0.217261,11.732118,38251,10000848,4802869,5088021.32403,10037976,10000000,10040160,709.339956,9999581,10000000,10000848,415.18665,NONTOR
119997770,8,8,40270,55580,17641.55933,17413.694674,5343.831119,7390.223506,114.118787,15051.504707,2,22869,8763.438983,5226.606014,-1,0,-1,0,-1,0,-1,0,NONTOR
119129834,959141,948967,961908,976057,960408.629032,960403.572581,593.311527,2082.069068,2.098551,293.797102,38338,923217,478433.068273,441669.451973,-1,0,-1,0,-1,0,-1,0,NONTOR
110466156,10037721,10037854,10040110,10039765,10000000,10000000,757.070977,635.833991,0.217261,11.7321,38220,10001090,4802876.347826,5088040.649725,10037721,10000000,10040110,757.070977,9999501,10000000,10001090,468.277181,NONTOR
119151525,959179,957966,969628,968687,960589.943548,960569.5,1552.305994,1605.792685,2.098169,293.743618,38299,930191,478520.180723,442372.90522,-1,0,-1,0,-1,0,-1,0,NONTOR
110460681,10037903,10037785,10039297,10039295,10000000,10000000,454.496615,484.084393,0.217272,11.732682,38236,10000942,4802638.304348,5087975.895043,10037903,10000000,10039297,454.496615,9999531,10000000,10000942,452.375035,NONTOR
119132601,959276,957474,976654,976122,960435.483871,960430.951613,1580.539699,1621.255307,2.098502,293.790278,38328,937604,478444.180723,442339.836961,-1,0,-1,0,-1,0,-1,0,NONTOR
119994970,35,12,32531,61802,17677.514732,17408.683836,5274.044703,6210.939447,114.021446,15030.013341,4,22903,8770.920985,4393.294602,-1,0,-1,0,-1,0,-1,0,NONTOR
110470177,10038257,10038276,10040448,10039930,10000000,10000000,589.197166,404.50577,0.217253,11.731673,38660,10001078,4803051.173913,5087749.978643,10038257,10000000,10040448,589.197166,9999405,10000000,10001078,438.613217,NONTOR
110465597,10037934,10037976,10039587,10039704,10000000,10000000,599.993265,561.26943,0.217262,11.732159,38533,10000949,4802852.043478,5087855.121617,10037934,10000000,10039587,599.993265,9999395,10000000,10000949,543.955688,NONTOR
119112659,959194,957101,961931,963405,960275.822581,960263.766129,516.761579,804.252858,2.098853,293.839465,38352,923055,478364.092369,442172.403267,-1,0,-1,0,-1,0,-1,0,NONTOR
119988433,11,5,71387,54072,17642.527128,17353.844084,5580.368628,6106.758639,114.319353,15537.906058,4,25937,8748.063065,7007.816526,-1,0,-1,0,-1,0,-1,0,NONTOR
110487998,10038738,10038927,10055866,10055865,10000000,10000000,5003.392866,4992.912208,0.217218,11.729781,38772,10017054,4803826,5088653.853445,10038738,10000000,10055866,5003.392866,9999883,10000000,10017054,5026.826032,NONTOR
110469220,10038210,10038358,10039730,10040025,10000000,10000000,441.695936,449.856149,0.217255,11.731775,38655,10000825,4803009.565217,5087849.265732,10038210,10000000,10039730,441.695936,9999442,10000000,10000825,382.121673,NONTOR
110464995,10038214,10038283,10039523,10039404,10000000,10000000,416.40305,374.173453,0.217263,11.732223,38184,10000719,4802825.869565,5087904.498472,10038214,10000000,10039523,416.40305,9999769,10000000,10000719,304.333474,NONTOR
70315761,10038183,10038736,10041766,10040490,10000000,10000000,1103.50842,628.02978,0.227545,12.28743,38727,10001172,4687717.4,5143947.711503,10038183,10000000,10041766,1103.50842,9999456,10000000,10001172,587.908217,NONTOR
70311628,10038250,10038729,10039904,10039361,10000000,10000000,522.231225,258.957755,0.227558,12.288152,38232,10001045,4687441.866667,5144291.236533,10038250,10000000,10039904,522.231225,9999995,10000000,10001045,341.367104,NONTOR
110470397,10038784,10038379,10039945,10040184,10000000,10000000,327.883086,499.173289,0.217253,11.73165,38722,10000726,4803060.73913,5087743.905354,10038784,10000000,10039945,327.883086,9999536,10000000,10000726,323.377952,NONTOR
110469068,10038281,10038259,10039772,10039783,10000000,10000000,411.119414,477.51593,0.217255,11.731791,38709,10000977,4803002.956522,5087752.05856,10038281,10000000,10039772,411.119414,9999464,10000000,10000977,396.296824,NONTOR
110469905,10038432,10038552,10040364,10040144,10000000,10000000,555.465382,474.438108,0.217254,11.731702,38693,10000767,4803039.347826,5087738.948966,10038432,10000000,10040364,555.465382,9999703,10000000,10000767,390.659664,NONTOR
110473187,10038775,10038719,10039969,10039976,10000000,10000000,360.020239,369.302032,0.217247,11.731353,39055,10000781,4803182.043478,5087676.500038,10038775,10000000,10039969,360.020239,9999602,10000000,10000781,333.477095,NONTOR
